timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-12 18:00:00,SG3,143,69,C
2022-09-12 18:00:00,NBRM,395,210,C
2022-09-12 18:00:00,SG2,103,53,C
2022-09-12 18:00:00,SDM,192,159,C
2022-09-12 18:00:00,SD3,102,46,C
2022-09-12 18:00:00,W107,50,8,C
2022-09-12 18:00:00,W30,285,161,C
2022-09-12 18:00:00,W28,27,0,C
2022-09-12 18:00:00,W44,245,111,C
2022-09-12 18:00:00,W45,324,195,C
2022-09-12 18:00:00,W7,108,0,C
2022-09-12 18:00:00,W19,322,109,C
2022-09-12 18:00:00,W780,350,226,C
2022-09-12 18:00:00,W101,486,393,C
2022-09-12 18:00:00,W13,295,167,C
2022-09-12 18:00:00,W48,291,186,C
2022-09-12 18:00:00,W102,452,334,C
2022-09-12 18:00:00,W37,50,5,C
2022-09-12 18:00:00,W52,285,194,C
2022-09-12 18:00:00,W64,352,232,C
2022-09-12 18:00:00,W17,411,240,C
2022-09-12 18:00:00,W18,563,309,C
2022-09-12 18:00:00,W58,382,274,C
2022-09-12 18:00:00,W5,355,255,C
2022-09-12 18:00:00,W5M,350,281,C
2022-09-12 18:00:00,W23,628,327,C
2022-09-12 18:00:00,W40,304,181,C
2022-09-12 18:00:00,W49,833,566,C
2022-09-12 18:00:00,W50,254,201,C
2022-09-12 18:00:00,W51,304,242,C
2022-09-12 18:00:00,W36,539,289,C
2022-09-12 18:00:00,W10,116,69,C
2022-09-12 18:00:00,W6,57,21,C
2022-09-12 18:00:00,W181,275,156,C
2022-09-12 18:00:00,W14,330,180,C
2022-09-12 18:00:00,PM6,412,251,C
2022-09-12 18:00:00,PM17,398,271,C
2022-09-12 18:00:00,PM14,428,300,C
2022-09-12 18:00:00,PM29,412,284,C
2022-09-12 18:00:00,PM16,245,149,C
2022-09-12 18:00:00,PM18,247,164,C
2022-09-12 18:00:00,PM11,227,141,C
2022-09-12 18:00:00,PM7,239,146,C
2022-09-12 18:00:00,PM13,435,227,C
2022-09-12 18:00:00,PM45,522,304,C
2022-09-12 18:00:00,PM41,359,214,C
2022-09-12 18:00:00,PR1,301,161,C
2022-09-12 18:00:00,PM19,437,350,C
2022-09-12 18:00:00,P40L1,2,6,C
2022-09-12 18:00:00,P40L2,3,6,C
2022-09-12 18:00:00,PM40,267,145,C
2022-09-12 18:00:00,PM37,293,134,C
2022-09-12 18:00:00,PM36,671,407,C
2022-09-12 18:00:00,SK93,472,371,C
2022-09-12 18:00:00,SK2,360,272,C
2022-09-12 18:00:00,SK60,865,675,C
2022-09-12 18:00:00,SK15,1358,1018,C
2022-09-12 18:00:00,SK17,677,539,C
2022-09-12 18:00:00,SK12,354,245,C
2022-09-12 18:00:00,W4,75,33,C
2022-09-12 18:00:00,SK22,507,386,C
2022-09-12 18:00:00,SK21,653,504,C
2022-09-12 18:00:00,SK13,355,216,C
2022-09-12 18:00:00,SK6,473,399,C
2022-09-12 18:00:00,CK52,2064,1877,C
2022-09-12 18:00:00,P1,314,211,C
2022-09-12 18:00:00,P2,293,182,C
2022-09-12 18:00:00,P3,658,478,C
2022-09-12 18:00:00,P4,411,248,C
2022-09-12 18:00:00,P5,520,335,C
2022-09-12 18:00:00,P5L,4,0,C
2022-09-12 18:00:00,P6,547,361,C
2022-09-12 18:00:00,P6L,6,6,C
2022-09-12 18:00:00,P6M,537,436,C
2022-09-12 18:00:00,PL14,741,577,C
2022-09-12 18:00:00,PL15,277,162,C
2022-09-12 18:00:00,PL25,283,195,C
2022-09-12 18:00:00,PL29,298,185,C
2022-09-12 18:00:00,PL30,204,119,C
2022-09-12 18:00:00,PL31,222,92,C
2022-09-12 18:00:00,PL32,203,126,C
2022-09-12 18:00:00,PL33,48,18,C
2022-09-12 18:00:00,PL39,430,288,C
2022-09-12 18:00:00,PL40,243,127,C
2022-09-12 18:00:00,PL41,458,238,C
2022-09-12 18:00:00,PL42,598,359,C
2022-09-12 18:00:00,PL44,39,15,C
2022-09-12 18:00:00,PL45,354,187,C
2022-09-12 18:00:00,PL46,428,233,C
2022-09-12 18:00:00,PL48,476,282,C
2022-09-12 18:00:00,J10,175,85,C
2022-09-12 18:00:00,J11,129,90,C
2022-09-12 18:00:00,CK32,433,283,C
2022-09-12 18:00:00,BJ51,553,411,C
2022-09-12 18:00:00,BJ52,588,474,C
2022-09-12 18:00:00,SK25,409,267,C
2022-09-12 18:00:00,SK26,430,364,C
2022-09-12 18:00:00,SK32,1069,780,C
2022-09-12 18:00:00,SK33,1069,780,C
2022-09-12 18:00:00,HG11,817,429,C
2022-09-12 18:00:00,PL68,366,248,C
2022-09-12 18:00:00,PL69,699,489,C
2022-09-12 18:00:00,MLM,507,0,C
2022-09-12 18:00:00,CR2,33,17,C
2022-09-12 18:00:00,CR3,30,10,C
2022-09-12 18:00:00,W57,483,309,C
2022-09-12 18:00:00,BE36,82,25,C
2022-09-12 18:00:00,BE37,402,298,C
2022-09-12 18:00:00,BE38,31,0,C
2022-09-12 18:00:00,BE42,852,588,C
2022-09-12 18:00:00,BE7,119,38,C
2022-09-12 18:00:00,SE13,421,270,C
2022-09-12 18:00:00,SE16,674,353,C
2022-09-12 18:00:00,SM1,89,23,C
2022-09-12 18:00:00,SM3,149,107,C
2022-09-12 18:00:00,JB3,33,0,C
2022-09-12 18:00:00,JB4,147,4,C
2022-09-12 18:00:00,K2,95,0,C
2022-09-12 18:00:00,K2T,73,0,C
2022-09-12 18:00:00,KM2,132,11,C
2022-09-12 18:00:00,KM3,535,330,C
2022-09-12 18:00:00,TRS,269,262,C
2022-09-12 18:00:00,ACM,290,222,C
2022-09-12 18:00:00,GE1A,792,424,C
2022-09-12 18:00:00,GE1F,50,14,C
2022-09-12 18:00:00,GE1G,45,0,C
2022-09-12 18:00:00,GE2,194,95,C
2022-09-12 18:00:00,GE3,355,168,C
2022-09-12 18:00:00,GE5,247,75,C
2022-09-12 18:00:00,JB1,70,0,C
2022-09-12 18:00:00,JB2,55,7,C
2022-09-12 18:00:00,K7,159,21,C
2022-09-12 18:00:00,KM4,429,314,C
2022-09-12 18:00:00,LT1,260,140,C
2022-09-12 18:00:00,LT2,74,11,C
2022-09-12 18:00:00,LT3,244,20,C
2022-09-12 18:00:00,M1,312,226,C
2022-09-12 18:00:00,M32,352,124,C
2022-09-12 18:00:00,MP1,159,48,C
2022-09-12 18:00:00,MP17,87,15,C
2022-09-12 18:00:00,MP2,616,489,C
2022-09-12 18:00:00,MP5,162,113,C
2022-09-12 18:00:00,MP5M,159,34,C
2022-09-12 18:00:00,MP5S,33,0,C
2022-09-12 18:00:00,MP6,76,2,C
2022-09-12 18:00:00,MP7,212,102,C
2022-09-12 18:00:00,SK9,454,337,C
2022-09-12 18:00:00,SK14,445,330,C
2022-09-12 18:00:00,BE10,625,391,C
2022-09-12 18:00:00,BE11,352,229,C
2022-09-12 18:00:00,BE13,220,146,C
2022-09-12 18:00:00,BE14,332,224,C
2022-09-12 18:00:00,BE26,65,18,C
2022-09-12 18:00:00,BE27,344,237,C
2022-09-12 18:00:00,BE28,304,97,C
2022-09-12 18:00:00,BE29,48,18,C
2022-09-12 18:00:00,BE30,345,243,C
2022-09-12 18:00:00,BE31,300,252,C
2022-09-12 18:00:00,BE32,200,123,C
2022-09-12 18:00:00,BE4,770,473,C
2022-09-12 18:00:00,BE5,647,354,C
2022-09-12 18:00:00,BE6,170,132,C
2022-09-12 18:00:00,BE9,711,417,C
2022-09-12 18:00:00,CLM,245,104,C
2022-09-12 18:00:00,BM14,94,28,C
2022-09-12 18:00:00,BM19,36,10,C
2022-09-12 18:00:00,BM20,60,36,C
2022-09-12 18:00:00,BM4,150,51,C
2022-09-12 18:00:00,BM6,30,16,C
2022-09-12 18:00:00,BVM2,504,342,C
2022-09-12 18:00:00,CM1,962,690,C
2022-09-12 18:00:00,DUX,1000,571,C
2022-09-12 18:00:00,H12,356,176,C
2022-09-12 18:00:00,H14,220,117,C
2022-09-12 18:00:00,H3,148,15,C
2022-09-12 18:00:00,H8,82,26,C
2022-09-12 18:00:00,HCM,386,278,C
2022-09-12 18:00:00,HE1,21,0,C
2022-09-12 18:00:00,HE19,93,52,C
2022-09-12 18:00:00,HE24,26,0,C
2022-09-12 18:00:00,HE4,124,56,C
2022-09-12 18:00:00,JMB1,492,302,C
2022-09-12 18:00:00,JRTM,433,299,C
2022-09-12 18:00:00,KTM,247,74,C
2022-09-12 18:00:00,KTM2,429,213,C
2022-09-12 18:00:00,KTM3,465,322,C
2022-09-12 18:00:00,KTM4,380,201,C
2022-09-12 18:00:00,LBM,169,74,C
2022-09-12 18:00:00,PGS,100,100,C
2022-09-12 18:00:00,PP9T,131,94,C
2022-09-12 18:00:00,RH3,35,0,C
2022-09-12 18:00:00,RHM2,222,94,C
2022-09-12 18:00:00,RHM3,646,524,C
2022-09-12 18:00:00,RHM4,282,164,C
2022-09-12 18:00:00,RHS,12,0,C
2022-09-12 18:00:00,HG30,900,779,C
2022-09-12 18:00:00,HG31,85,17,C
2022-09-12 18:00:00,HG32,270,160,C
2022-09-12 18:00:00,HG39,204,107,C
2022-09-12 18:00:00,HG47,332,177,C
2022-09-12 18:00:00,HG48,837,488,C
2022-09-12 18:00:00,HG49,776,393,C
2022-09-12 18:00:00,HG50,490,263,C
2022-09-12 18:00:00,HG51,204,87,C
2022-09-12 18:00:00,HG52,192,71,C
2022-09-12 18:00:00,HG54,240,146,C
2022-09-12 18:00:00,HG55,88,1,C
2022-09-12 18:00:00,HG60,371,295,C
2022-09-12 18:00:00,HG61,311,209,C
2022-09-12 18:00:00,HG62,345,286,C
2022-09-12 18:00:00,HG67,1100,756,C
2022-09-12 18:00:00,HG68,248,175,C
2022-09-12 18:00:00,HG69,187,101,C
2022-09-12 18:00:00,HG7,757,426,C
2022-09-12 18:00:00,HG70,348,203,C
2022-09-12 18:00:00,HG76,270,154,C
2022-09-12 18:00:00,HG77,423,331,C
2022-09-12 18:00:00,HG78,490,362,C
2022-09-12 18:00:00,HG79,401,263,C
2022-09-12 18:00:00,HG89,387,314,C
2022-09-12 18:00:00,HG94,896,705,C
2022-09-12 18:00:00,HG95,168,153,C
2022-09-12 18:00:00,HG96,39,17,C
2022-09-12 18:00:00,HG97,43,0,C
2022-09-12 18:00:00,HG99,162,89,C
2022-09-12 18:00:00,J12,243,90,C
2022-09-12 18:00:00,J14,192,103,C
2022-09-12 18:00:00,J15,205,108,C
2022-09-12 18:00:00,J16,212,116,C
2022-09-12 18:00:00,J18,171,114,C
2022-09-12 18:00:00,J22,231,147,C
2022-09-12 18:00:00,J23,299,144,C
2022-09-12 18:00:00,J23M,249,174,C
2022-09-12 18:00:00,J8,377,200,C
2022-09-12 18:00:00,J9,189,95,C
2022-09-12 18:00:00,J90,1294,956,C
2022-09-12 18:00:00,J91,587,415,C
2022-09-12 18:00:00,J92,447,332,C
2022-09-12 18:00:00,J93,483,342,C
2022-09-12 18:00:00,J94,421,311,C
2022-09-12 18:00:00,J95,467,313,C
2022-09-12 18:00:00,J96,444,288,C
2022-09-12 18:00:00,J97,411,324,C
2022-09-12 18:00:00,BBM2,285,185,C
2022-09-12 18:00:00,U12,773,446,C
2022-09-12 18:00:00,CK56,1561,1407,C
2022-09-12 18:00:00,CK57,1088,939,C
2022-09-12 18:00:00,U51,350,324,C
2022-09-12 18:00:00,ALL,548,548,C
2022-09-12 18:00:00,B59,386,225,C
2022-09-12 18:00:00,B60,272,172,C
2022-09-12 18:00:00,B97,553,355,C
2022-09-12 18:00:00,CC12,131,49,C
2022-09-12 18:00:00,SK39,517,388,C
2022-09-12 18:00:00,SK81,200,81,C
2022-09-12 18:00:00,P40L,6,0,C
2022-09-12 18:00:00,PM10,355,170,C
2022-09-12 18:00:00,PM25,508,315,C
2022-09-12 18:00:00,PR7,218,84,C
2022-09-12 18:00:00,MR5,105,19,C
2022-09-12 18:00:00,MR6,105,45,C
2022-09-12 18:00:00,MR7,105,45,C
2022-09-12 18:00:00,SG1,294,168,C
2022-09-12 18:00:00,SGLM,230,154,C
2022-09-12 18:00:00,W4M,355,275,C
2022-09-12 18:00:00,W59,434,274,C
2022-09-12 18:00:00,W554,376,285,C
2022-09-12 18:00:00,W549,429,314,C
2022-09-12 18:00:00,W81,350,257,C
2022-09-12 18:00:00,SK28,460,458,C
2022-09-12 18:00:00,W586,360,283,C
2022-09-12 18:00:00,W588,358,239,C
2022-09-12 18:00:00,BL19S,371,363,C
2022-09-12 18:00:00,J80MS,360,352,C
2022-09-12 18:00:00,J80S,360,353,C
2022-09-12 18:00:00,J84S,10,0,C
2022-09-12 18:00:00,J86S,200,196,C
2022-09-12 18:00:00,JM13S,967,789,C
2022-09-12 18:00:00,SK29,526,441,C
2022-09-12 18:00:00,W26,20,3,C
2022-09-12 18:00:00,W27,4,0,C
2022-09-12 18:00:00,PM8,330,258,C
2022-09-12 18:00:00,PR8,158,57,C
2022-09-12 18:00:00,SK69,264,158,C
2022-09-12 18:00:00,AH1,278,120,C
2022-09-12 18:00:00,BR14,78,53,C
2022-09-12 18:00:00,RC1,164,109,C
2022-09-12 18:00:00,TP12,82,13,C
2022-09-12 18:00:00,TP15,85,51,C
2022-09-12 18:00:00,TP20,90,21,C
2022-09-12 18:00:00,TP22,183,119,C
2022-09-12 18:00:00,TP3,215,167,C
2022-09-12 18:00:00,TP30,31,0,C
2022-09-12 18:00:00,TP34,187,69,C
2022-09-12 18:00:00,TP3A,200,77,C
2022-09-12 18:00:00,TP40,360,177,C
2022-09-12 18:00:00,TP41,134,47,C
2022-09-12 18:00:00,TP43,114,25,C
2022-09-12 18:00:00,TP48,20,0,C
2022-09-12 18:00:00,TP52,456,277,C
2022-09-12 18:00:00,TP53,323,200,C
2022-09-12 18:00:00,TP54,256,157,C
2022-09-12 18:00:00,TP60,275,142,C
2022-09-12 18:00:00,TP62,162,98,C
2022-09-12 18:00:00,TP63,114,56,C
2022-09-12 18:00:00,TP67,183,61,C
2022-09-12 18:00:00,TP7,187,122,C
2022-09-12 18:00:00,TP8,189,106,C
2022-09-12 18:00:00,TPB1,200,117,C
2022-09-12 18:00:00,TPM2,211,94,C
2022-09-12 18:00:00,TPM3,370,287,C
2022-09-12 18:00:00,TPM7,200,68,C
2022-09-12 18:00:00,TPM8,800,531,C
2022-09-12 18:00:00,TPM9,852,840,C
2022-09-12 18:00:00,TPMA,505,364,C
2022-09-12 18:00:00,TPMB,601,468,C
2022-09-12 18:00:00,TPMC,633,514,C
2022-09-12 18:00:00,TPMD,145,107,C
2022-09-12 18:00:00,TPME,172,137,C
2022-09-12 18:00:00,TPMF,458,310,C
2022-09-12 18:00:00,TPMH,246,179,C
2022-09-12 18:00:00,TPMJ,657,431,C
2022-09-12 18:00:00,TPMK,173,98,C
2022-09-12 18:00:00,TPML,266,133,C
2022-09-12 18:00:00,TPMM,259,138,C
2022-09-12 18:00:00,SK24,775,606,C
2022-09-12 18:00:00,SK24,181,200,Y
2022-09-12 18:00:00,SK24,181,200,H
2022-09-12 18:00:00,HG17,225,100,C
2022-09-12 18:00:00,HG75,823,686,C
2022-09-12 18:00:00,HG86,404,301,C
2022-09-12 18:00:00,HG92,1010,878,C
2022-09-12 18:00:00,Q86,320,119,C
2022-09-12 18:00:00,Q19,20,8,C
2022-09-12 18:00:00,MLM1,200,79,C
2022-09-12 18:00:00,STM1,148,45,C
2022-09-12 18:00:00,STM2,199,91,C
2022-09-12 18:00:00,STM3,100,0,C
2022-09-12 18:00:00,Q88,221,98,C
2022-09-12 18:00:00,Q8,149,46,C
2022-09-12 18:00:00,CDM,343,119,C
2022-09-12 18:00:00,PL16,153,89,C
2022-09-12 18:00:00,PL19,291,135,C
2022-09-12 18:00:00,PL24,749,619,C
2022-09-12 18:00:00,PL38,399,282,C
2022-09-12 18:00:00,PL50,192,127,C
2022-09-12 18:00:00,PL51,321,212,C
2022-09-12 18:00:00,CK2,464,282,C
2022-09-12 18:00:00,A28,84,23,C
2022-09-12 18:00:00,A31,310,141,C
2022-09-12 18:00:00,A44,157,70,C
2022-09-12 18:00:00,A27,251,145,C
2022-09-12 18:00:00,A75,354,228,C
2022-09-12 18:00:00,SE41,762,568,C
2022-09-12 18:00:00,A2,188,132,C
2022-09-12 18:00:00,A94,234,156,C
2022-09-12 18:00:00,HG1D,175,113,C
2022-09-12 18:00:00,CK54,1854,1690,C
2022-09-12 18:00:00,HE17,120,97,C
2022-09-12 18:00:00,SPS,98,67,C
2022-09-12 18:00:00,TB10,213,64,C
2022-09-12 18:00:00,TB11,154,79,C
2022-09-12 18:00:00,TB22,20,8,C
2022-09-12 18:00:00,TB23,50,50,C
2022-09-12 18:00:00,TB28,18,0,C
2022-09-12 18:00:00,TB4A,46,40,C
2022-09-12 18:00:00,TB6,133,58,C
2022-09-12 18:00:00,TB7,194,115,C
2022-09-12 18:00:00,TB8,85,37,C
2022-09-12 18:00:00,TBCM,593,218,C
2022-09-12 18:00:00,TE1,90,57,C
2022-09-12 18:00:00,YHS,64,22,C
2022-09-12 18:00:00,JM5,1399,1032,C
2022-09-12 18:00:00,JM6,702,480,C
2022-09-12 18:00:00,JM7M,691,681,C
2022-09-12 18:00:00,JM8,478,364,C
2022-09-12 18:00:00,JM8M,481,480,C
2022-09-12 18:00:00,JM9,345,256,C
2022-09-12 18:00:00,JSR1,1194,1032,C
2022-09-12 18:00:00,TJ27,223,128,C
2022-09-12 18:00:00,TJ28M,555,485,C
2022-09-12 18:00:00,TJ29,306,286,C
2022-09-12 18:00:00,TJ30,745,507,C
2022-09-12 18:00:00,TJ30S,288,272,C
2022-09-12 18:00:00,TJ32,543,295,C
2022-09-12 18:00:00,TJ33,441,301,C
2022-09-12 18:00:00,TJ33S,440,439,C
2022-09-12 18:00:00,TJ36,305,219,C
2022-09-12 18:00:00,TP4A,296,154,C
2022-09-12 18:00:00,CV1,307,246,C
2022-09-12 18:00:00,CV3,86,48,C
2022-09-12 18:00:00,PM32,453,325,C
2022-09-12 18:00:00,PM33,448,275,C
2022-09-12 18:00:00,PM34,441,253,C
2022-09-12 18:00:00,Y19,1178,716,C
2022-09-12 18:00:00,Y18,247,134,C
2022-09-12 18:00:00,Y26,304,216,C
2022-09-12 18:00:00,S28L,8,3,C
2022-09-12 18:00:00,CV2,27,12,C
2022-09-12 18:00:00,S30L,21,1,C
2022-09-12 18:00:00,SK30,428,337,C
2022-09-12 18:00:00,SK31,619,464,C
2022-09-12 18:00:00,SK38,658,506,C
2022-09-12 18:00:00,SK59,17,4,C
2022-09-12 18:00:00,W79,490,364,C
2022-09-12 18:00:00,W80,322,250,C
2022-09-12 18:00:00,W87,401,296,C
2022-09-12 18:00:00,W88,443,366,C
2022-09-12 18:00:00,W92,389,283,C
2022-09-12 18:00:00,SK94,519,351,C
2022-09-12 18:00:00,SD4,41,11,C
2022-09-12 18:00:00,PM12,173,110,C
2022-09-12 18:00:00,MP3M,400,106,C
2022-09-12 18:00:00,MP4M,302,301,C
2022-09-12 18:00:00,PM38,248,155,C
2022-09-12 18:00:00,EPL,18,0,C
2022-09-12 18:00:00,B86,160,101,C
2022-09-12 18:00:00,MP2M,616,315,C
2022-09-12 18:00:00,W15,137,111,C
2022-09-12 18:00:00,BE25,263,191,C
2022-09-12 18:00:00,BE33,269,134,C
2022-09-12 18:00:00,L1,178,74,C
2022-09-12 18:00:00,SE15,486,312,C
2022-09-12 18:00:00,SE17,436,221,C
2022-09-12 18:00:00,SE18,279,97,C
2022-09-12 18:00:00,SE19,558,244,C
2022-09-12 18:00:00,SE25,239,106,C
2022-09-12 18:00:00,SE26,214,121,C
2022-09-12 18:00:00,SE27,380,205,C
2022-09-12 18:00:00,SE28,186,130,C
2022-09-12 18:00:00,SE29,333,218,C
2022-09-12 18:00:00,SH2,173,165,C
2022-09-12 18:00:00,W43,323,201,C
2022-09-12 18:00:00,HG5,149,111,C
2022-09-12 18:00:00,W46,407,296,C
2022-09-12 18:00:00,TP68,21,10,C
2022-09-12 18:00:00,DUXM,1095,256,C
2022-09-12 18:00:00,TP49,296,158,C
2022-09-12 18:00:00,TP50,296,159,C
2022-09-12 18:00:00,SI1,337,192,C
2022-09-12 18:00:00,SI11,208,57,C
2022-09-12 18:00:00,SI12,168,82,C
2022-09-12 18:00:00,SIM1,317,262,C
2022-09-12 18:00:00,SIM2,314,237,C
2022-09-12 18:00:00,SIM3,236,141,C
2022-09-12 18:00:00,T34,284,54,C
2022-09-12 18:00:00,T35,630,142,C
2022-09-12 18:00:00,T4,301,163,C
2022-09-12 18:00:00,T75,231,48,C
2022-09-12 18:00:00,T80,348,158,C
2022-09-12 18:00:00,TM11,446,295,C
2022-09-12 18:00:00,TM12,350,244,C
2022-09-12 18:00:00,TM13,209,147,C
2022-09-12 18:00:00,TM14,365,213,C
2022-09-12 18:00:00,TM17,448,258,C
2022-09-12 18:00:00,TM18,312,162,C
2022-09-12 18:00:00,TM21,338,105,C
2022-09-12 18:00:00,TM22,345,97,C
2022-09-12 18:00:00,TM28,289,176,C
2022-09-12 18:00:00,TM29,267,159,C
2022-09-12 18:00:00,TM3,428,192,C
2022-09-12 18:00:00,TM30,408,149,C
2022-09-12 18:00:00,TM31,826,505,C
2022-09-12 18:00:00,TM32,460,283,C
2022-09-12 18:00:00,TM4,1218,742,C
2022-09-12 18:00:00,TM49,197,74,C
2022-09-12 18:00:00,TM5,501,245,C
2022-09-12 18:00:00,PL23,446,331,C
2022-09-12 18:00:00,PL27,407,304,C
2022-09-12 18:00:00,PL34,277,237,C
2022-09-12 18:00:00,PL35,234,152,C
2022-09-12 18:00:00,PL37,286,183,C
2022-09-12 18:00:00,P34L,80,9,C
2022-09-12 18:00:00,P35L,10,10,C
2022-09-12 18:00:00,SI2,647,433,C
2022-09-12 18:00:00,SI4,461,292,C
2022-09-12 18:00:00,T32,645,182,C
2022-09-12 18:00:00,B28,342,123,C
2022-09-12 18:00:00,SIM5,260,153,C
2022-09-12 18:00:00,TWM1,776,657,C
2022-09-12 18:00:00,A52,150,1,C
2022-09-12 18:00:00,A53,757,584,C
2022-09-12 18:00:00,A54,767,372,C
2022-09-12 18:00:00,AM51,269,144,C
2022-09-12 18:00:00,B47,234,180,C
2022-09-12 18:00:00,B48,210,101,C
2022-09-12 18:00:00,J21,692,380,C
2022-09-12 18:00:00,SM9,26,3,C
2022-09-12 18:00:00,Q82,420,378,C
2022-09-12 18:00:00,HG2,229,154,C
2022-09-12 18:00:00,HG2B,323,255,C
2022-09-12 18:00:00,HG4,407,260,C
2022-09-12 18:00:00,GSM,200,70,C
2022-09-12 18:00:00,SK40,516,423,C
2022-09-12 18:00:00,SK41,394,306,C
2022-09-12 18:00:00,SK44,422,307,C
2022-09-12 18:00:00,SK48,471,329,C
2022-09-12 18:00:00,SK49,485,362,C
2022-09-12 18:00:00,SK50,472,348,C
2022-09-12 18:00:00,SK51,543,431,C
2022-09-12 18:00:00,KEM1,215,110,C
2022-09-12 18:00:00,BR8,127,79,C
2022-09-12 18:00:00,BR6,131,66,C
2022-09-12 18:00:00,BR10,59,0,C
2022-09-12 18:00:00,GSML,22,17,C
2022-09-12 18:00:00,CK53,450,302,C
2022-09-12 18:00:00,HG73,1052,903,C
2022-09-12 18:00:00,W106,709,597,C
2022-09-12 18:00:00,W104,696,554,C
2022-09-12 18:00:00,W105,126,74,C
2022-09-12 18:00:00,CK10,395,322,C
2022-09-12 18:00:00,CK9,45,0,C
2022-09-12 18:00:00,EC2,809,470,C
2022-09-12 18:00:00,EC3,46,0,C
2022-09-12 18:00:00,EC4,114,0,C
2022-09-12 18:00:00,ECM,407,286,C
2022-09-12 18:00:00,M33,125,73,C
2022-09-12 18:00:00,CK59,458,353,C
2022-09-12 18:00:00,CKM9,273,200,C
2022-09-12 18:00:00,W782,383,284,C
2022-09-12 18:00:00,SK5,670,516,C
2022-09-12 18:00:00,PL18,615,471,C
2022-09-12 18:00:00,PL21,615,506,C
2022-09-12 18:00:00,PL43,417,264,C
2022-09-12 18:00:00,PL59,669,337,C
2022-09-12 18:00:00,PL52,587,427,C
2022-09-12 18:00:00,PL65,466,257,C
2022-09-12 18:00:00,W12M,459,327,C
2022-09-12 18:00:00,W12L,10,10,C
2022-09-12 18:00:00,W93,447,360,C
2022-09-12 18:00:00,PM26,449,317,C
2022-09-12 18:00:00,BJ14,63,0,C
2022-09-12 18:00:00,BJ15,37,0,C
2022-09-12 18:00:00,BJ16,311,222,C
2022-09-12 18:00:00,BJ23,16,0,C
2022-09-12 18:00:00,BJ44,994,802,C
2022-09-12 18:00:00,BJMP,60,47,C
2022-09-12 18:00:00,SG4,146,76,C
2022-09-12 18:00:00,Y12,619,383,C
2022-09-12 18:00:00,EC7,127,31,C
2022-09-12 18:00:00,Y62M,242,149,C
2022-09-12 18:00:00,Q68,95,6,C
2022-09-12 18:00:00,Q65,95,34,C
2022-09-12 18:00:00,SK89,492,373,C
2022-09-12 18:00:00,AR1M,196,131,C
2022-09-12 18:00:00,A35,555,365,C
2022-09-12 18:00:00,A45,397,171,C
2022-09-12 18:00:00,A48,66,25,C
2022-09-12 18:00:00,A64,132,69,C
2022-09-12 18:00:00,TB19,100,54,C
2022-09-12 18:00:00,Y5,230,140,C
2022-09-12 18:00:00,Q77M,607,369,C
2022-09-12 18:00:00,Q80,31,0,C
2022-09-12 18:00:00,Q85,148,76,C
2022-09-12 18:00:00,W570,341,206,C
2022-09-12 18:00:00,TB17,366,134,C
2022-09-12 18:00:00,TBM5,423,291,C
2022-09-12 18:00:00,TBM6,400,337,C
2022-09-12 18:00:00,TBM7,529,424,C
2022-09-12 18:00:00,PM23,380,318,C
2022-09-12 18:00:00,PR13,365,230,C
2022-09-12 18:00:00,SK95,683,433,C
2022-09-12 18:00:00,SK90,495,322,C
2022-09-12 18:00:00,EC8,165,123,C
2022-09-12 18:00:00,Y6,366,196,C
2022-09-12 18:00:00,Y58,41,21,C
2022-09-12 18:00:00,A87,124,82,C
2022-09-12 18:00:00,A41,308,189,C
2022-09-12 18:00:00,A42,146,88,C
2022-09-12 18:00:00,HG19,568,568,C
2022-09-12 18:00:00,HG20,590,333,C
2022-09-12 18:00:00,HG23,282,99,C
2022-09-12 18:00:00,W82,450,360,C
2022-09-12 18:00:00,W95,464,371,C
2022-09-12 18:00:00,SB33,384,295,C
2022-09-12 18:00:00,Y41,478,267,C
2022-09-12 18:00:00,Y41M,344,258,C
2022-09-12 18:00:00,J6,322,314,C
2022-09-12 18:00:00,J7,950,0,C
2022-09-12 18:00:00,W85,515,421,C
2022-09-12 18:00:00,SK85,357,238,C
2022-09-12 18:00:00,SI10,294,110,C
2022-09-12 18:00:00,SI6,39,13,C
2022-09-12 18:00:00,SI7,364,156,C
2022-09-12 18:00:00,SI8,118,73,C
2022-09-12 18:00:00,SI9,190,49,C
2022-09-12 18:00:00,T20,393,121,C
2022-09-12 18:00:00,T30,226,89,C
2022-09-12 18:00:00,T31,193,19,C
2022-09-12 18:00:00,T79,462,99,C
2022-09-12 18:00:00,T81,685,160,C
2022-09-12 18:00:00,TM15,299,105,C
2022-09-12 18:00:00,TM16,284,79,C
2022-09-12 18:00:00,TM44,216,131,C
2022-09-12 18:00:00,Q17,34,18,C
2022-09-12 18:00:00,Q16A,40,11,C
2022-09-12 18:00:00,Q96,228,47,C
2022-09-12 18:00:00,HG74,316,231,C
2022-09-12 18:00:00,B41,26,12,C
2022-09-12 18:00:00,B43,217,124,C
2022-09-12 18:00:00,B46,70,43,C
2022-09-12 18:00:00,B49,183,99,C
2022-09-12 18:00:00,B72,412,231,C
2022-09-12 18:00:00,B73,50,18,C
2022-09-12 18:00:00,B74,365,245,C
2022-09-12 18:00:00,B7B,21,8,C
2022-09-12 18:00:00,B83,212,154,C
2022-09-12 18:00:00,B85,559,403,C
