timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-06 21:00:00,HG78,490,294,C
2022-09-06 21:00:00,HG79,401,197,C
2022-09-06 21:00:00,HG89,387,306,C
2022-09-06 21:00:00,HG94,896,600,C
2022-09-06 21:00:00,HG95,168,151,C
2022-09-06 21:00:00,HG96,39,20,C
2022-09-06 21:00:00,HG97,43,4,C
2022-09-06 21:00:00,HG99,162,29,C
2022-09-06 21:00:00,J12,243,65,C
2022-09-06 21:00:00,J14,192,61,C
2022-09-06 21:00:00,J15,205,61,C
2022-09-06 21:00:00,J16,212,81,C
2022-09-06 21:00:00,J18,171,81,C
2022-09-06 21:00:00,J22,231,93,C
2022-09-06 21:00:00,J23,299,80,C
2022-09-06 21:00:00,J23M,249,146,C
2022-09-06 21:00:00,J8,377,149,C
2022-09-06 21:00:00,J9,189,55,C
2022-09-06 21:00:00,J90,1294,800,C
2022-09-06 21:00:00,J91,587,361,C
2022-09-06 21:00:00,J92,447,284,C
2022-09-06 21:00:00,J93,483,280,C
2022-09-06 21:00:00,J94,421,255,C
2022-09-06 21:00:00,J95,467,230,C
2022-09-06 21:00:00,J96,444,288,C
2022-09-06 21:00:00,J97,411,324,C
2022-09-06 21:00:00,BBM2,285,132,C
2022-09-06 21:00:00,U12,773,287,C
2022-09-06 21:00:00,CK56,1561,1341,C
2022-09-06 21:00:00,CK57,1088,874,C
2022-09-06 21:00:00,U51,350,323,C
2022-09-06 21:00:00,ALL,548,548,C
2022-09-06 21:00:00,B59,386,165,C
2022-09-06 21:00:00,B60,272,116,C
2022-09-06 21:00:00,B97,553,280,C
2022-09-06 21:00:00,CC12,131,43,C
2022-09-06 21:00:00,SK39,517,297,C
2022-09-06 21:00:00,SK81,200,47,C
2022-09-06 21:00:00,P40L,6,2,C
2022-09-06 21:00:00,PM10,355,101,C
2022-09-06 21:00:00,PM25,508,321,C
2022-09-06 21:00:00,PR7,300,297,C
2022-09-06 21:00:00,MR5,105,29,C
2022-09-06 21:00:00,MR6,105,45,C
2022-09-06 21:00:00,MR7,105,45,C
2022-09-06 21:00:00,SG1,294,110,C
2022-09-06 21:00:00,SGLM,230,138,C
2022-09-06 21:00:00,W4M,355,241,C
2022-09-06 21:00:00,W59,434,193,C
2022-09-06 21:00:00,W554,376,231,C
2022-09-06 21:00:00,W549,429,233,C
2022-09-06 21:00:00,W81,350,209,C
2022-09-06 21:00:00,SK28,460,346,C
2022-09-06 21:00:00,W586,360,255,C
2022-09-06 21:00:00,W588,358,206,C
2022-09-06 21:00:00,BL19S,371,363,C
2022-09-06 21:00:00,J80MS,360,352,C
2022-09-06 21:00:00,J80S,360,353,C
2022-09-06 21:00:00,J84S,10,0,C
2022-09-06 21:00:00,J86S,200,196,C
2022-09-06 21:00:00,JM13S,967,789,C
2022-09-06 21:00:00,SK29,526,441,C
2022-09-06 21:00:00,W26,20,0,C
2022-09-06 21:00:00,W27,4,0,C
2022-09-06 21:00:00,PM8,330,222,C
2022-09-06 21:00:00,PR8,158,11,C
2022-09-06 21:00:00,SK69,264,125,C
2022-09-06 21:00:00,AH1,278,142,C
2022-09-06 21:00:00,BR14,78,44,C
2022-09-06 21:00:00,RC1,164,74,C
2022-09-06 21:00:00,TP12,82,16,C
2022-09-06 21:00:00,TP15,85,35,C
2022-09-06 21:00:00,TP20,90,6,C
2022-09-06 21:00:00,TP22,183,107,C
2022-09-06 21:00:00,TP3,215,165,C
2022-09-06 21:00:00,TP30,31,0,C
2022-09-06 21:00:00,TP34,187,29,C
2022-09-06 21:00:00,TP3A,200,71,C
2022-09-06 21:00:00,TP40,360,114,C
2022-09-06 21:00:00,TP41,134,32,C
2022-09-06 21:00:00,TP43,114,46,C
2022-09-06 21:00:00,TP48,20,0,C
2022-09-06 21:00:00,TP52,456,195,C
2022-09-06 21:00:00,TP53,323,116,C
2022-09-06 21:00:00,TP54,256,129,C
2022-09-06 21:00:00,TP60,275,87,C
2022-09-06 21:00:00,TP62,162,91,C
2022-09-06 21:00:00,TP63,114,42,C
2022-09-06 21:00:00,TP67,183,22,C
2022-09-06 21:00:00,TP7,187,105,C
2022-09-06 21:00:00,TP8,189,95,C
2022-09-06 21:00:00,TPB1,200,114,C
2022-09-06 21:00:00,TPM2,211,75,C
2022-09-06 21:00:00,TPM3,370,248,C
2022-09-06 21:00:00,TPM7,200,44,C
2022-09-06 21:00:00,TPM8,800,413,C
2022-09-06 21:00:00,TPM9,852,840,C
2022-09-06 21:00:00,TPMA,505,269,C
2022-09-06 21:00:00,TPMB,601,429,C
2022-09-06 21:00:00,TPMC,633,510,C
2022-09-06 21:00:00,TPMD,145,93,C
2022-09-06 21:00:00,TPME,172,140,C
2022-09-06 21:00:00,TPMF,458,257,C
2022-09-06 21:00:00,TPMH,246,154,C
2022-09-06 21:00:00,TPMJ,657,387,C
2022-09-06 21:00:00,TPMK,173,71,C
2022-09-06 21:00:00,TPML,266,99,C
2022-09-06 21:00:00,TPMM,259,87,C
2022-09-06 21:00:00,SK24,775,510,C
2022-09-06 21:00:00,SK24,181,200,Y
2022-09-06 21:00:00,SK24,181,200,H
2022-09-06 21:00:00,HG17,225,24,C
2022-09-06 21:00:00,HG75,823,636,C
2022-09-06 21:00:00,HG86,404,238,C
2022-09-06 21:00:00,HG92,1010,802,C
2022-09-06 21:00:00,Q86,320,118,C
2022-09-06 21:00:00,Q19,20,8,C
2022-09-06 21:00:00,MLM1,200,80,C
2022-09-06 21:00:00,STM1,148,47,C
2022-09-06 21:00:00,STM2,199,89,C
2022-09-06 21:00:00,STM3,100,0,C
2022-09-06 21:00:00,Q88,221,98,C
2022-09-06 21:00:00,Q8,149,46,C
2022-09-06 21:00:00,CDM,343,123,C
2022-09-06 21:00:00,PL16,153,68,C
2022-09-06 21:00:00,PL19,291,53,C
2022-09-06 21:00:00,PL24,749,542,C
2022-09-06 21:00:00,PL38,399,204,C
2022-09-06 21:00:00,PL50,192,83,C
2022-09-06 21:00:00,PL51,321,151,C
2022-09-06 21:00:00,CK2,464,211,C
2022-09-06 21:00:00,A28,84,4,C
2022-09-06 21:00:00,A31,310,65,C
2022-09-06 21:00:00,A44,157,41,C
2022-09-06 21:00:00,A27,251,100,C
2022-09-06 21:00:00,A75,354,161,C
2022-09-06 21:00:00,SE41,762,572,C
2022-09-06 21:00:00,A2,188,98,C
2022-09-06 21:00:00,A94,234,138,C
2022-09-06 21:00:00,HG1D,175,85,C
2022-09-06 21:00:00,CK54,1854,1603,C
2022-09-06 21:00:00,HE17,120,79,C
2022-09-06 21:00:00,SPS,98,67,C
2022-09-06 21:00:00,TB10,213,64,C
2022-09-06 21:00:00,TB11,154,79,C
2022-09-06 21:00:00,TB22,20,8,C
2022-09-06 21:00:00,TB23,50,0,C
2022-09-06 21:00:00,TB28,18,0,C
2022-09-06 21:00:00,TB4A,46,40,C
2022-09-06 21:00:00,TB6,133,58,C
2022-09-06 21:00:00,TB7,194,115,C
2022-09-06 21:00:00,TB8,85,37,C
2022-09-06 21:00:00,TBCM,593,218,C
2022-09-06 21:00:00,TE1,90,57,C
2022-09-06 21:00:00,YHS,64,22,C
2022-09-06 21:00:00,JM5,1399,853,C
2022-09-06 21:00:00,JM6,702,480,C
2022-09-06 21:00:00,JM7M,691,681,C
2022-09-06 21:00:00,JM8,478,364,C
2022-09-06 21:00:00,JM8M,481,480,C
2022-09-06 21:00:00,JM9,345,205,C
2022-09-06 21:00:00,JSR1,1194,1032,C
2022-09-06 21:00:00,TJ27,223,82,C
2022-09-06 21:00:00,TJ28M,555,485,C
2022-09-06 21:00:00,TJ29,306,239,C
2022-09-06 21:00:00,TJ30,745,364,C
2022-09-06 21:00:00,TJ30S,288,272,C
2022-09-06 21:00:00,TJ32,543,217,C
2022-09-06 21:00:00,TJ33,441,217,C
2022-09-06 21:00:00,TJ33S,440,439,C
2022-09-06 21:00:00,TJ36,305,157,C
2022-09-06 21:00:00,TP4A,296,154,C
2022-09-06 21:00:00,CV1,307,251,C
2022-09-06 21:00:00,CV3,86,38,C
2022-09-06 21:00:00,PM32,453,217,C
2022-09-06 21:00:00,PM33,448,206,C
2022-09-06 21:00:00,PM34,441,209,C
2022-09-06 21:00:00,Y19,1178,493,C
2022-09-06 21:00:00,Y18,247,92,C
2022-09-06 21:00:00,Y26,304,172,C
2022-09-06 21:00:00,S28L,8,4,C
2022-09-06 21:00:00,CV2,27,12,C
2022-09-06 21:00:00,S30L,21,10,C
2022-09-06 21:00:00,SK30,428,295,C
2022-09-06 21:00:00,SK31,619,381,C
2022-09-06 21:00:00,SK38,658,443,C
2022-09-06 21:00:00,SK59,17,0,C
2022-09-06 21:00:00,W79,490,290,C
2022-09-06 21:00:00,W80,322,219,C
2022-09-06 21:00:00,W87,401,242,C
2022-09-06 21:00:00,W88,443,309,C
2022-09-06 21:00:00,W92,389,221,C
2022-09-06 21:00:00,SK94,519,265,C
2022-09-06 21:00:00,SD4,41,12,C
2022-09-06 21:00:00,PM12,173,88,C
2022-09-06 21:00:00,MP3M,400,106,C
2022-09-06 21:00:00,MP4M,302,301,C
2022-09-06 21:00:00,PM38,248,120,C
2022-09-06 21:00:00,EPL,18,0,C
2022-09-06 21:00:00,B86,160,70,C
2022-09-06 21:00:00,MP2M,616,315,C
2022-09-06 21:00:00,W15,137,111,C
2022-09-06 21:00:00,BE25,263,154,C
2022-09-06 21:00:00,BE33,269,88,C
2022-09-06 21:00:00,L1,178,43,C
2022-09-06 21:00:00,SE15,486,257,C
2022-09-06 21:00:00,SE17,436,162,C
2022-09-06 21:00:00,SE18,279,79,C
2022-09-06 21:00:00,SE19,558,272,C
2022-09-06 21:00:00,SE25,239,75,C
2022-09-06 21:00:00,SE26,214,99,C
2022-09-06 21:00:00,SE27,380,146,C
2022-09-06 21:00:00,SE28,186,112,C
2022-09-06 21:00:00,SE29,333,183,C
2022-09-06 21:00:00,SH2,173,168,C
2022-09-06 21:00:00,W43,323,138,C
2022-09-06 21:00:00,HG5,149,85,C
2022-09-06 21:00:00,W46,407,210,C
2022-09-06 21:00:00,TP68,21,11,C
2022-09-06 21:00:00,DUXM,1095,256,C
2022-09-06 21:00:00,TP49,296,158,C
2022-09-06 21:00:00,TP50,296,159,C
2022-09-06 21:00:00,SI1,337,176,C
2022-09-06 21:00:00,SI11,208,79,C
2022-09-06 21:00:00,SI12,168,10,C
2022-09-06 21:00:00,SIM1,317,245,C
2022-09-06 21:00:00,SIM2,314,229,C
2022-09-06 21:00:00,SIM3,236,162,C
2022-09-06 21:00:00,T34,284,97,C
2022-09-06 21:00:00,T35,630,253,C
2022-09-06 21:00:00,T4,301,108,C
2022-09-06 21:00:00,T75,231,89,C
2022-09-06 21:00:00,T80,348,197,C
2022-09-06 21:00:00,TM11,446,229,C
2022-09-06 21:00:00,TM12,350,180,C
2022-09-06 21:00:00,TM13,209,121,C
2022-09-06 21:00:00,TM14,365,179,C
2022-09-06 21:00:00,TM17,448,191,C
2022-09-06 21:00:00,TM18,312,109,C
2022-09-06 21:00:00,TM21,338,177,C
2022-09-06 21:00:00,TM22,345,165,C
2022-09-06 21:00:00,TM28,289,119,C
2022-09-06 21:00:00,TM29,267,101,C
2022-09-06 21:00:00,TM3,428,249,C
2022-09-06 21:00:00,TM30,408,224,C
2022-09-06 21:00:00,TM31,826,322,C
2022-09-06 21:00:00,TM32,460,283,C
2022-09-06 21:00:00,TM4,1218,532,C
2022-09-06 21:00:00,TM49,197,74,C
2022-09-06 21:00:00,TM5,501,245,C
2022-09-06 21:00:00,PL23,446,275,C
2022-09-06 21:00:00,PL27,407,206,C
2022-09-06 21:00:00,PL34,277,276,C
2022-09-06 21:00:00,PL35,234,118,C
2022-09-06 21:00:00,PL37,286,135,C
2022-09-06 21:00:00,P34L,80,0,C
2022-09-06 21:00:00,P35L,10,10,C
2022-09-06 21:00:00,SI2,647,385,C
2022-09-06 21:00:00,SI4,461,215,C
2022-09-06 21:00:00,T32,645,244,C
2022-09-06 21:00:00,B28,342,213,C
2022-09-06 21:00:00,SIM5,260,173,C
2022-09-06 21:00:00,TWM1,776,776,C
2022-09-06 21:00:00,A52,150,18,C
2022-09-06 21:00:00,A53,757,622,C
2022-09-06 21:00:00,A54,767,488,C
2022-09-06 21:00:00,AM51,269,116,C
2022-09-06 21:00:00,B47,234,157,C
2022-09-06 21:00:00,B48,210,71,C
2022-09-06 21:00:00,J21,692,229,C
2022-09-06 21:00:00,SM9,26,0,C
2022-09-06 21:00:00,Q82,420,378,C
2022-09-06 21:00:00,HG2,229,102,C
2022-09-06 21:00:00,HG2B,323,210,C
2022-09-06 21:00:00,HG4,407,183,C
2022-09-06 21:00:00,GSM,200,52,C
2022-09-06 21:00:00,SK40,516,358,C
2022-09-06 21:00:00,SK41,394,234,C
2022-09-06 21:00:00,SK44,422,224,C
2022-09-06 21:00:00,SK48,471,281,C
2022-09-06 21:00:00,SK49,485,311,C
2022-09-06 21:00:00,SK50,472,304,C
2022-09-06 21:00:00,SK51,543,375,C
2022-09-06 21:00:00,KEM1,215,86,C
2022-09-06 21:00:00,BR8,127,69,C
2022-09-06 21:00:00,BR6,131,76,C
2022-09-06 21:00:00,BR10,59,0,C
2022-09-06 21:00:00,GSML,22,18,C
2022-09-06 21:00:00,CK53,918,905,C
2022-09-06 21:00:00,HG73,1052,829,C
2022-09-06 21:00:00,W106,709,534,C
2022-09-06 21:00:00,W104,696,500,C
2022-09-06 21:00:00,W105,126,41,C
2022-09-06 21:00:00,CK10,395,279,C
2022-09-06 21:00:00,CK9,45,0,C
2022-09-06 21:00:00,EC2,809,357,C
2022-09-06 21:00:00,EC3,46,1,C
2022-09-06 21:00:00,EC4,114,38,C
2022-09-06 21:00:00,ECM,407,260,C
2022-09-06 21:00:00,M33,125,57,C
2022-09-06 21:00:00,CK59,458,458,C
2022-09-06 21:00:00,CKM9,273,272,C
2022-09-06 21:00:00,W782,383,214,C
2022-09-06 21:00:00,SK5,670,516,C
2022-09-06 21:00:00,PL18,615,385,C
2022-09-06 21:00:00,PL21,615,258,C
2022-09-06 21:00:00,PL43,417,195,C
2022-09-06 21:00:00,PL59,669,243,C
2022-09-06 21:00:00,PL52,587,179,C
2022-09-06 21:00:00,PL65,466,176,C
2022-09-06 21:00:00,W12M,459,255,C
2022-09-06 21:00:00,W12L,10,10,C
2022-09-06 21:00:00,W93,447,321,C
2022-09-06 21:00:00,PM26,500,495,C
2022-09-06 21:00:00,BJ14,63,63,C
2022-09-06 21:00:00,BJ15,37,28,C
2022-09-06 21:00:00,BJ16,311,311,C
2022-09-06 21:00:00,BJ23,16,14,C
2022-09-06 21:00:00,BJ44,994,984,C
2022-09-06 21:00:00,BJMP,60,59,C
2022-09-06 21:00:00,SG4,400,399,C
2022-09-06 21:00:00,Y12,500,499,C
2022-09-06 21:00:00,EC7,127,23,C
2022-09-06 21:00:00,Y62M,500,499,C
2022-09-06 21:00:00,Q68,95,6,C
2022-09-06 21:00:00,Q65,95,34,C
2022-09-06 21:00:00,SK89,492,373,C
2022-09-06 21:00:00,AR1M,196,125,C
2022-09-06 21:00:00,A35,555,398,C
2022-09-06 21:00:00,A45,397,0,C
2022-09-06 21:00:00,A48,66,0,C
2022-09-06 21:00:00,A64,132,0,C
2022-09-06 21:00:00,TB19,100,52,C
2022-09-06 21:00:00,Y5,230,213,C
2022-09-06 21:00:00,Q77M,607,342,C
2022-09-06 21:00:00,Q80,31,0,C
2022-09-06 21:00:00,Q85,148,98,C
2022-09-06 21:00:00,W570,341,161,C
2022-09-06 21:00:00,TB17,366,314,C
2022-09-06 21:00:00,TBM5,423,373,C
2022-09-06 21:00:00,TBM6,400,350,C
2022-09-06 21:00:00,TBM7,529,479,C
2022-09-06 21:00:00,PM23,381,302,C
2022-09-06 21:00:00,PR13,375,164,C
2022-09-06 21:00:00,SK95,683,433,C
2022-09-06 21:00:00,SK90,495,322,C
2022-09-06 21:00:00,EC8,165,144,C
2022-09-06 21:00:00,Y6,366,343,C
2022-09-06 21:00:00,Y58,44,43,C
2022-09-06 21:00:00,A87,124,73,C
2022-09-06 21:00:00,A41,308,186,C
2022-09-06 21:00:00,A42,166,137,C
2022-09-06 21:00:00,HG19,568,568,C
2022-09-06 21:00:00,HG20,590,590,C
2022-09-06 21:00:00,HG23,282,282,C
2022-09-06 21:00:00,W82,450,291,C
2022-09-06 21:00:00,W95,464,330,C
2022-09-06 21:00:00,SB33,400,399,C
2022-09-06 21:00:00,Y41,500,495,C
2022-09-06 21:00:00,Y41M,400,399,C
2022-09-06 21:00:00,J6,322,322,C
2022-09-06 21:00:00,J7,950,950,C
2022-09-06 21:00:00,W85,515,371,C
2022-09-06 21:00:00,SK85,357,238,C
2022-09-06 21:00:00,SI10,294,158,C
2022-09-06 21:00:00,SI6,39,6,C
2022-09-06 21:00:00,SI7,364,206,C
2022-09-06 21:00:00,SI8,118,85,C
2022-09-06 21:00:00,SI9,190,52,C
2022-09-06 21:00:00,T20,393,195,C
2022-09-06 21:00:00,T30,226,119,C
2022-09-06 21:00:00,T31,193,75,C
2022-09-06 21:00:00,T79,462,199,C
2022-09-06 21:00:00,T81,685,284,C
2022-09-06 21:00:00,TM15,299,163,C
2022-09-06 21:00:00,TM16,284,132,C
2022-09-06 21:00:00,TM44,216,154,C
2022-09-06 21:00:00,Q17,34,18,C
2022-09-06 21:00:00,Q16A,40,11,C
2022-09-06 21:00:00,Q96,228,47,C
2022-09-06 21:00:00,HG74,316,175,C
2022-09-06 21:00:00,B41,26,4,C
2022-09-06 21:00:00,B43,217,98,C
2022-09-06 21:00:00,B46,70,0,C
2022-09-06 21:00:00,B49,183,75,C
2022-09-06 21:00:00,B72,412,168,C
2022-09-06 21:00:00,B73,50,22,C
2022-09-06 21:00:00,B74,365,189,C
2022-09-06 21:00:00,B7B,21,5,C
2022-09-06 21:00:00,B83,212,128,C
2022-09-06 21:00:00,B85,559,404,C
2022-09-06 21:00:00,B94,438,295,C
2022-09-06 21:00:00,B94A,186,28,C
2022-09-06 21:00:00,B99M,508,287,C
2022-09-06 21:00:00,BB,21,18,C
2022-09-06 21:00:00,CC1,87,87,C
2022-09-06 21:00:00,CC10,284,55,C
2022-09-06 21:00:00,CC11,417,202,C
2022-09-06 21:00:00,CC4,387,87,C
2022-09-06 21:00:00,CC8,147,0,C
2022-09-06 21:00:00,CC9,10,2,C
2022-09-06 21:00:00,PL10,560,302,C
2022-09-06 21:00:00,PL11,548,318,C
2022-09-06 21:00:00,PL28,363,218,C
2022-09-06 21:00:00,BR4,321,136,C
2022-09-06 21:00:00,Q75M,509,324,C
2022-09-06 21:00:00,C18A,38,14,C
2022-09-06 21:00:00,C16,280,133,C
2022-09-06 21:00:00,C18,124,64,C
2022-09-06 21:00:00,AR2M,696,140,C
2022-09-06 21:00:00,AR7M,295,188,C
2022-09-06 21:00:00,W68,302,117,C
2022-09-06 21:00:00,BL15,20,0,C
2022-09-06 21:00:00,Q16,40,25,C
2022-09-06 21:00:00,T26,293,147,C
2022-09-06 21:00:00,T27,136,57,C
2022-09-06 21:00:00,T28,228,116,C
2022-09-06 21:00:00,T29,256,45,C
2022-09-06 21:00:00,TM8,410,217,C
2022-09-06 21:00:00,PL47,314,66,C
2022-09-06 21:00:00,PL49,314,107,C
2022-09-06 21:00:00,J19,137,55,C
2022-09-06 21:00:00,J24,34,7,C
2022-09-06 21:00:00,J25,30,0,C
2022-09-06 21:00:00,J26,31,0,C
2022-09-06 21:00:00,J64,330,295,C
2022-09-06 21:00:00,B19,860,528,C
2022-09-06 21:00:00,B44,1080,399,C
2022-09-06 21:00:00,SK27,556,396,C
2022-09-06 21:00:00,TE13,143,109,C
2022-09-06 21:00:00,SK96,393,267,C
2022-09-06 21:00:00,AR2L,4,0,C
2022-09-06 21:00:00,A10,64,46,C
2022-09-06 21:00:00,A8,52,13,C
2022-09-06 21:00:00,B95,359,240,C
2022-09-06 21:00:00,B96,242,115,C
2022-09-06 21:00:00,AV1,277,116,C
2022-09-06 21:00:00,H4,102,52,C
2022-09-06 21:00:00,H17,229,93,C
2022-09-06 21:00:00,H18,336,205,C
2022-09-06 21:00:00,Y16,173,22,C
2022-09-06 21:00:00,S102,690,548,C
2022-09-06 21:00:00,BKE1,22,3,C
2022-09-06 21:00:00,BKE9,38,0,C
2022-09-06 21:00:00,Y17,459,148,C
2022-09-06 21:00:00,JM16,534,293,C
2022-09-06 21:00:00,JM17,954,890,C
2022-09-06 21:00:00,SK67,569,411,C
2022-09-06 21:00:00,PL36,382,127,C
2022-09-06 21:00:00,SK65,568,449,C
2022-09-06 21:00:00,SK64,394,310,C
2022-09-06 21:00:00,CR1,500,499,C
2022-09-06 21:00:00,BBB,193,107,C
2022-09-06 21:00:00,BM31,622,557,C
2022-09-06 21:00:00,CSM,260,223,C
2022-09-06 21:00:00,FRM,264,186,C
2022-09-06 21:00:00,GE1B,64,0,C
2022-09-06 21:00:00,GE1C,128,66,C
2022-09-06 21:00:00,GEM,231,209,C
2022-09-06 21:00:00,HG15,123,46,C
2022-09-06 21:00:00,HG16,73,6,C
2022-09-06 21:00:00,HG25,434,428,C
2022-09-06 21:00:00,HG37,256,92,C
2022-09-06 21:00:00,HG38,1244,450,C
2022-09-06 21:00:00,HG45,458,168,C
2022-09-06 21:00:00,HG46,242,53,C
2022-09-06 21:00:00,HG88,699,438,C
2022-09-06 21:00:00,HG9,247,63,C
2022-09-06 21:00:00,HG9T,147,53,C
2022-09-06 21:00:00,JCM,372,305,C
2022-09-06 21:00:00,JCML,2,0,C
2022-09-06 21:00:00,K10,96,6,C
2022-09-06 21:00:00,KAM,396,175,C
2022-09-06 21:00:00,KAML,5,3,C
2022-09-06 21:00:00,KAMS,20,20,C
2022-09-06 21:00:00,KM1,424,287,C
2022-09-06 21:00:00,LUB,3,0,C
2022-09-06 21:00:00,MP14,60,22,C
2022-09-06 21:00:00,MP15,23,2,C
2022-09-06 21:00:00,MP16,22,0,C
2022-09-06 21:00:00,MP19,511,416,C
2022-09-06 21:00:00,PR3,384,189,C
2022-09-06 21:00:00,PR6,337,215,C
2022-09-06 21:00:00,PRM,576,359,C
2022-09-06 21:00:00,SIM4,590,389,C
2022-09-06 21:00:00,T55,8,2,C
2022-09-06 21:00:00,TAM1,425,277,C
2022-09-06 21:00:00,KE1,858,306,C
2022-09-06 21:00:00,EI3,265,99,C
2022-09-06 21:00:00,HR1,78,28,C
2022-09-06 21:00:00,HR2,187,68,C
2022-09-06 21:00:00,HR3,227,101,C
2022-09-06 21:00:00,HR4,103,27,C
2022-09-06 21:00:00,HR5,91,32,C
2022-09-06 21:00:00,B24,150,0,C
2022-09-06 21:00:00,B25,138,0,C
2022-09-06 21:00:00,B69,370,218,C
2022-09-06 21:00:00,T77,24,0,C
2022-09-06 21:00:00,TAM2,533,389,C
2022-09-06 21:00:00,BJ25,264,128,C
2022-09-06 21:00:00,BJ26,192,52,C
2022-09-06 21:00:00,BJ62,68,19,C
2022-09-06 21:00:00,TWM2,674,525,C
2022-09-06 21:00:00,HG87,1278,958,C
2022-09-06 21:00:00,HG90,784,460,C
2022-09-06 21:00:00,HG91,785,483,C
2022-09-06 21:00:00,SD11,50,49,C
2022-09-06 21:00:00,BRM,500,499,C
2022-09-06 21:00:00,B23T,4,4,C
2022-09-06 21:00:00,W94,359,358,C
2022-09-06 21:00:00,JM21,459,247,C
2022-09-06 21:00:00,JM24,786,588,C
2022-09-06 21:00:00,T43,224,70,C
2022-09-06 21:00:00,T44,229,75,C
2022-09-06 21:00:00,T45,339,155,C
2022-09-06 21:00:00,T46,297,118,C
2022-09-06 21:00:00,TM19,100,85,C
2022-09-06 21:00:00,TM20,234,98,C
2022-09-06 21:00:00,BR9,50,34,C
2022-09-06 21:00:00,Q73,26,0,C
2022-09-06 21:00:00,Q70,25,7,C
2022-09-06 21:00:00,Q67,78,41,C
2022-09-06 21:00:00,J66,77,0,C
2022-09-06 21:00:00,J67,156,0,C
2022-09-06 21:00:00,J68M,276,198,C
2022-09-06 21:00:00,PP6,111,35,C
2022-09-06 21:00:00,SIM6,251,79,C
2022-09-06 21:00:00,KJ1,170,95,C
2022-09-06 21:00:00,KJ2,104,42,C
2022-09-06 21:00:00,B26,225,96,C
2022-09-06 21:00:00,B27,268,57,C
2022-09-06 21:00:00,GMLM,1530,1347,C
2022-09-06 21:00:00,GM2,65,18,C
2022-09-06 21:00:00,GM3,56,11,C
2022-09-06 21:00:00,GM5,118,82,C
2022-09-06 21:00:00,GM2A,146,62,C
2022-09-06 21:00:00,GM6B,232,168,C
2022-09-06 21:00:00,KJM2,467,312,C
2022-09-06 21:00:00,HVM,587,301,C
2022-09-06 21:00:00,T1,413,190,C
2022-09-06 21:00:00,T3,277,120,C
2022-09-06 21:00:00,T7,110,50,C
2022-09-06 21:00:00,T8,211,127,C
2022-09-06 21:00:00,KJ3,334,139,C
2022-09-06 21:00:00,KJM1,265,165,C
2022-09-06 21:00:00,KJ4,182,83,C
2022-09-06 21:00:00,CVBK,444,141,C
2022-09-06 21:00:00,BKRM,278,192,C
2022-09-06 21:00:00,U52,952,468,C
2022-09-06 21:00:00,CK62,1200,975,C
2022-09-06 21:00:00,CK63,866,457,C
2022-09-06 21:00:00,CK64,1284,1126,C
2022-09-06 21:00:00,P8,379,218,C
2022-09-06 21:00:00,P9,382,222,C
2022-09-06 21:00:00,PL53,424,170,C
2022-09-06 21:00:00,RC2,186,79,C
2022-09-06 21:00:00,RC3,267,125,C
2022-09-06 21:00:00,SK66,522,286,C
2022-09-06 21:00:00,BRM1,335,179,C
2022-09-06 21:00:00,Y36,287,91,C
2022-09-06 21:00:00,CK11,393,198,C
2022-09-06 21:00:00,CK35,345,191,C
2022-09-06 21:00:00,K19,96,30,C
2022-09-06 21:00:00,SK18,665,397,C
2022-09-06 21:00:00,J17,162,73,C
2022-09-06 21:00:00,J20,365,119,C
2022-09-06 21:00:00,HE9,89,46,C
2022-09-06 21:00:00,JM20,923,53,C
2022-09-06 21:00:00,PM24,295,209,C
2022-09-06 21:00:00,PR14,84,13,C
2022-09-06 21:00:00,BRM5,376,242,C
2022-09-06 21:00:00,BRM6,467,237,C
2022-09-06 21:00:00,H6,212,109,C
2022-09-06 21:00:00,P7,896,422,C
2022-09-06 21:00:00,CK58,2637,2587,C
2022-09-06 21:00:00,W11,300,299,C
2022-09-06 21:00:00,W11M,400,399,C
2022-09-06 21:00:00,BJ13,352,81,C
2022-09-06 21:00:00,C11,359,216,C
2022-09-06 21:00:00,C29,189,97,C
2022-09-06 21:00:00,C30,211,93,C
2022-09-06 21:00:00,C31,145,46,C
2022-09-06 21:00:00,C33,805,313,C
2022-09-06 21:00:00,C34,147,33,C
2022-09-06 21:00:00,C35,647,282,C
2022-09-06 21:00:00,C36,86,0,C
2022-09-06 21:00:00,C37,423,76,C
2022-09-06 21:00:00,C38,265,67,C
2022-09-06 21:00:00,CKM2,301,149,C
2022-09-06 21:00:00,CTM1,266,170,C
2022-09-06 21:00:00,JMB2,666,442,C
2022-09-06 21:00:00,JMB3,577,254,C
2022-09-06 21:00:00,U11,60,0,C
2022-09-06 21:00:00,U7,291,136,C
2022-09-06 21:00:00,U8,121,26,C
2022-09-06 21:00:00,A49,179,133,C
2022-09-06 21:00:00,A76,818,816,C
2022-09-06 21:00:00,U50,37,27,C
2022-09-06 21:00:00,T57,22,8,C
2022-09-06 21:00:00,T78,266,97,C
2022-09-06 21:00:00,PM43,400,399,C
2022-09-06 21:00:00,PM44,300,299,C
2022-09-06 21:00:00,T73,309,136,C
2022-09-06 21:00:00,BKE4,43,15,C
2022-09-06 21:00:00,W69,400,397,C
2022-09-06 21:00:00,PL12,747,339,C
2022-09-06 21:00:00,PL13,375,372,C
2022-09-06 21:00:00,SK46,644,405,C
2022-09-06 21:00:00,SK47,630,431,C
