timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-13 21:00:00,AB26,521,363,C
2022-09-13 21:00:00,CL10,284,55,C
2022-09-13 21:00:00,CL9,10,2,C
2022-09-13 21:00:00,TPMQ,662,331,C
2022-09-13 21:00:00,SK82,66,5,C
2022-09-13 21:00:00,SK84,611,312,C
2022-09-13 21:00:00,S103,366,219,C
2022-09-13 21:00:00,SK76,337,127,C
2022-09-13 21:00:00,SK79,253,63,C
2022-09-13 21:00:00,KAS,26,0,C
2022-09-13 21:00:00,SLS,79,13,C
2022-09-13 21:00:00,U60,558,216,C
2022-09-13 21:00:00,U58,850,389,C
2022-09-13 21:00:00,TW4,266,83,C
2022-09-13 21:00:00,BE19,380,259,C
2022-09-13 21:00:00,BE22,8,0,C
2022-09-13 21:00:00,PL71,737,308,C
2022-09-13 21:00:00,S107,418,165,C
2022-09-13 21:00:00,U55,350,128,C
2022-09-13 21:00:00,W96,756,496,C
2022-09-13 21:00:00,W25,450,88,C
2022-09-13 21:00:00,Y45,311,193,C
2022-09-13 21:00:00,Y46,593,236,C
2022-09-13 21:00:00,J47,34,8,C
2022-09-13 21:00:00,AM43,465,225,C
2022-09-13 21:00:00,BJ4,752,368,C
2022-09-13 21:00:00,BJ8,957,19,C
2022-09-13 21:00:00,CK66,164,45,C
2022-09-13 21:00:00,J35,165,43,C
2022-09-13 21:00:00,CKM5,2754,2397,C
2022-09-13 21:00:00,CKM6,935,555,C
2022-09-13 21:00:00,GM6A,167,72,C
2022-09-13 21:00:00,SB41,464,229,C
2022-09-13 21:00:00,W785,487,253,C
2022-09-13 21:00:00,CK72,680,355,C
2022-09-13 21:00:00,U56,1004,403,C
2022-09-13 21:00:00,S109,481,303,C
2022-09-13 21:00:00,S110,315,175,C
2022-09-13 21:00:00,BTM3,360,138,C
2022-09-13 21:00:00,U57,1070,481,C
2022-09-13 21:00:00,CKM3,456,224,C
2022-09-13 21:00:00,W783,390,228,C
2022-09-13 21:00:00,TGM4,388,208,C
2022-09-13 21:00:00,Y69M,350,183,C
2022-09-13 21:00:00,Y70M,1248,602,C
2022-09-13 21:00:00,Y71M,423,237,C
2022-09-13 21:00:00,SE9,470,180,C
2022-09-13 21:00:00,BJ60,920,687,C
2022-09-13 21:00:00,C15M,289,161,C
2022-09-13 21:00:00,HG3B,432,274,C
2022-09-13 21:00:00,HG3D,267,125,C
2022-09-13 21:00:00,CK9A,372,155,C
2022-09-13 21:00:00,SGTM,429,148,C
2022-09-13 21:00:00,TPL,18,0,C
2022-09-13 21:00:00,J5,192,120,C
2022-09-13 21:00:00,S108,900,466,C
2022-09-13 21:00:00,SK98,816,293,C
2022-09-13 21:00:00,S106,478,301,C
2022-09-13 21:00:00,BJ57,24,0,C
2022-09-13 21:00:00,S104,339,143,C
2022-09-13 21:00:00,S105,367,207,C
2022-09-13 21:00:00,SK99,824,393,C
2022-09-13 21:00:00,BM10,2000,1782,C
2022-09-13 21:00:00,BM13,117,0,C
2022-09-13 21:00:00,PL75,579,287,C
2022-09-13 21:00:00,PL78,472,176,C
2022-09-13 21:00:00,PL77,376,154,C
2022-09-13 21:00:00,TJ41,316,166,C
2022-09-13 21:00:00,J49M,423,299,C
2022-09-13 21:00:00,TJ42,126,69,C
2022-09-13 21:00:00,CK73,501,245,C
2022-09-13 21:00:00,U64,382,163,C
2022-09-13 21:00:00,W691,333,167,C
2022-09-13 21:00:00,W693,322,145,C
2022-09-13 21:00:00,W694,313,176,C
2022-09-13 21:00:00,SB37,719,388,C
2022-09-13 21:00:00,SB39,273,145,C
2022-09-13 21:00:00,SB36,279,127,C
2022-09-13 21:00:00,SB38,666,377,C
2022-09-13 21:00:00,SB40,263,165,C
2022-09-13 21:00:00,Y77L,2,1,C
2022-09-13 21:00:00,Y77M,423,246,C
2022-09-13 21:00:00,Y78M,216,102,C
2022-09-13 21:00:00,A33,2,0,C
2022-09-13 21:00:00,AM64,552,342,C
2022-09-13 21:00:00,S100,1104,552,C
2022-09-13 21:00:00,PL70,773,379,C
2022-09-13 21:00:00,HG2A,408,178,C
2022-09-13 21:00:00,HG2C,483,290,C
2022-09-13 21:00:00,HRM,751,452,C
2022-09-13 21:00:00,MM6,413,223,C
2022-09-13 21:00:00,TM52,496,310,C
2022-09-13 21:00:00,HG2D,36,4,C
2022-09-13 21:00:00,J44,200,66,C
2022-09-13 21:00:00,U66,452,270,C
2022-09-13 21:00:00,U65,391,152,C
2022-09-13 21:00:00,W182,425,233,C
2022-09-13 21:00:00,W185,540,299,C
2022-09-13 21:00:00,Y73M,762,400,C
2022-09-13 21:00:00,Y74M,379,226,C
2022-09-13 21:00:00,Y75M,379,327,C
2022-09-13 21:00:00,Y76M,421,163,C
2022-09-13 21:00:00,SB42,395,239,C
2022-09-13 21:00:00,S36L,3,0,C
2022-09-13 21:00:00,S38L,8,3,C
2022-09-13 21:00:00,S40L,4,0,C
2022-09-13 21:00:00,N0012,85,0,C
2022-09-13 21:00:00,U63,83,14,C
2022-09-13 21:00:00,B44B,102,59,C
2022-09-13 21:00:00,C28M,305,213,C
2022-09-13 21:00:00,TWM4,200,125,C
2022-09-13 21:00:00,U54,235,182,C
2022-09-13 21:00:00,J8M,139,100,C
2022-09-13 21:00:00,Y35,402,117,C
2022-09-13 21:00:00,W100,282,0,C
2022-09-13 21:00:00,W546,631,388,C
2022-09-13 21:00:00,BM28,1,0,H
2022-09-13 21:00:00,BA1,278,111,C
2022-09-13 21:00:00,U68,258,130,C
2022-09-13 21:00:00,SB35,549,292,C
2022-09-13 21:00:00,J29,467,125,C
2022-09-13 21:00:00,J74M,72,20,C
2022-09-13 21:00:00,NT3,796,363,C
2022-09-13 21:00:00,TM53,343,256,C
2022-09-13 21:00:00,T47,669,233,C
2022-09-13 21:00:00,T47A,172,110,C
2022-09-13 21:00:00,TBL,1000,998,C
2022-09-13 21:00:00,TBM8,960,423,C
2022-09-13 21:00:00,C3ML,10,5,Y
2022-09-13 21:00:00,BA2,361,152,C
2022-09-13 21:00:00,K52,102,65,C
2022-09-13 21:00:00,W574,479,200,C
2022-09-13 21:00:00,SE52,21,12,C
2022-09-13 21:00:00,S111,570,258,C
2022-09-13 21:00:00,SK52,770,450,C
2022-09-13 21:00:00,TM46,762,437,C
2022-09-13 21:00:00,NT1,469,236,C
2022-09-13 21:00:00,NT2,601,296,C
2022-09-13 21:00:00,NTL,19,0,C
2022-09-13 21:00:00,JS3L,1991,1948,C
2022-09-13 21:00:00,SB44,505,272,C
2022-09-13 21:00:00,NT4,528,271,C
2022-09-13 21:00:00,DWVT,318,216,C
2022-09-13 21:00:00,SE5L,59,20,C
2022-09-13 21:00:00,FR2C,27,14,Y
2022-09-13 21:00:00,HG18,242,87,C
2022-09-13 21:00:00,P12,124,77,C
2022-09-13 21:00:00,BA3,622,269,C
2022-09-13 21:00:00,SK97,47,0,C
2022-09-13 21:00:00,S113,426,233,C
2022-09-13 21:00:00,S13L,11,5,C
2022-09-13 21:00:00,S14L,9,5,C
2022-09-13 21:00:00,B10M,303,240,C
2022-09-13 21:00:00,PDQ5,135,89,C
2022-09-13 21:00:00,SAM,327,220,C
2022-09-13 21:00:00,PD8W,290,237,C
2022-09-13 21:00:00,PDC4,178,155,C
2022-09-13 21:00:00,PDJ3,212,36,C
2022-09-13 21:00:00,PDJ7,316,158,C
2022-09-13 21:00:00,PDP4,167,51,C
2022-09-13 21:00:00,PDW5,270,158,C
2022-09-13 21:00:00,PDW8,390,232,C
2022-09-13 21:00:00,JS4L,12,6,C
2022-09-13 21:00:00,SB45,416,265,C
2022-09-13 21:00:00,SB46,443,234,C
2022-09-13 21:00:00,C19M,84,73,Y
2022-09-13 21:00:00,B98,473,269,C
2022-09-13 21:00:00,U70,805,568,C
2022-09-13 21:00:00,SB43,202,110,C
2022-09-13 21:00:00,Q41,90,25,C
2022-09-13 21:00:00,SK53,770,425,C
2022-09-13 21:00:00,CKT2,81,22,C
2022-09-13 21:00:00,TM54,265,135,C
2022-09-13 21:00:00,JS5L,30,5,C
2022-09-13 21:00:00,TEST,101,2,C
2022-09-13 21:00:00,TRM,77,61,Y
2022-09-13 21:00:00,S39L,5,3,C
2022-09-13 21:00:00,HG3L,725,297,C
2022-09-13 21:00:00,HG3E,299,173,C
2022-09-13 21:00:00,HG1,164,89,C
2022-09-13 21:00:00,AM14,350,173,C
2022-09-13 21:00:00,CR1A,22,0,C
2022-09-13 21:00:00,CR1B,20,4,C
2022-09-13 21:00:00,U69,389,219,C
2022-09-13 21:00:00,B48B,73,38,C
2022-09-13 21:00:00,TM55,298,181,C
2022-09-13 21:00:00,T58,99,39,C
2022-09-13 21:00:00,HG1E,306,166,C
2022-09-13 21:00:00,BJ1L,0,0,C
2022-09-13 21:00:00,BJAL,38,18,C
2022-09-13 21:00:00,DWSP,604,342,C
2022-09-13 21:00:00,Y82M,341,193,C
2022-09-13 21:00:00,BJBL,13,3,C
2022-09-13 21:00:00,PDL2,278,187,C
2022-09-13 21:00:00,NT5,1489,808,C
2022-09-13 21:00:00,A61,1129,532,C
2022-09-13 21:00:00,Y38,648,152,C
2022-09-13 21:00:00,BA4,619,109,C
2022-09-13 21:00:00,JS1L,10,0,C
2022-09-13 21:00:00,A26,333,161,C
2022-09-13 21:00:00,B65M,679,365,C
2022-09-13 21:00:00,B65L,5,0,C
2022-09-13 21:00:00,BE3,306,91,C
2022-09-13 21:00:00,BE3R,195,58,C
2022-09-13 21:00:00,B8B,249,130,C
2022-09-13 21:00:00,MP2M,154,133,Y
2022-09-13 22:00:00,HE12,105,48,C
2022-09-13 22:00:00,HLM,583,441,C
2022-09-13 22:00:00,RHM,329,129,C
2022-09-13 22:00:00,BM29,97,67,C
2022-09-13 22:00:00,Q81,96,67,C
2022-09-13 22:00:00,C20,177,129,C
2022-09-13 22:00:00,FR3M,228,166,C
2022-09-13 22:00:00,C32,289,105,C
2022-09-13 22:00:00,C6,332,127,C
2022-09-13 22:00:00,TG2,273,89,C
2022-09-13 22:00:00,BP1,543,224,C
2022-09-13 22:00:00,TG1,133,45,C
2022-09-13 22:00:00,TGM2,189,122,C
2022-09-13 22:00:00,TE14,138,41,C
2022-09-13 22:00:00,BM3,48,3,C
2022-09-13 22:00:00,BM9,612,121,C
2022-09-13 22:00:00,HG44,155,21,C
2022-09-13 22:00:00,HG64,82,18,C
2022-09-13 22:00:00,PM27,326,131,C
2022-09-13 22:00:00,PM28,305,90,C
2022-09-13 22:00:00,TM36,225,52,C
2022-09-13 22:00:00,TM37,244,81,C
2022-09-13 22:00:00,T50,350,123,C
2022-09-13 22:00:00,T51,346,73,C
2022-09-13 22:00:00,TM43,247,186,C
2022-09-13 22:00:00,T15,30,6,C
2022-09-13 22:00:00,T16,109,23,C
2022-09-13 22:00:00,T17,228,74,C
2022-09-13 22:00:00,T18,81,29,C
2022-09-13 22:00:00,B9,213,102,C
2022-09-13 22:00:00,B10,516,195,C
2022-09-13 22:00:00,B14,208,61,C
2022-09-13 22:00:00,WCB,143,49,C
2022-09-13 22:00:00,ACB,93,52,C
2022-09-13 22:00:00,CY,31,1,C
2022-09-13 22:00:00,AM46,408,67,C
2022-09-13 22:00:00,A12,205,95,C
2022-09-13 22:00:00,BE45,363,71,C
2022-09-13 22:00:00,BE39,707,208,C
2022-09-13 22:00:00,BE40,339,201,C
2022-09-13 22:00:00,RCB,320,181,C
2022-09-13 22:00:00,CR29,56,0,C
2022-09-13 22:00:00,KLM,352,284,C
2022-09-13 22:00:00,SE34,270,46,C
2022-09-13 22:00:00,KB7,65,49,C
2022-09-13 22:00:00,SE31,187,27,C
2022-09-13 22:00:00,J56,15,6,C
2022-09-13 22:00:00,J57,362,288,C
2022-09-13 22:00:00,J57L,13,11,C
2022-09-13 22:00:00,J33,129,47,C
2022-09-13 22:00:00,J34,123,52,C
2022-09-13 22:00:00,BL8,679,321,C
2022-09-13 22:00:00,J36,482,119,C
2022-09-13 22:00:00,J54,226,93,C
2022-09-13 22:00:00,J55,141,79,C
2022-09-13 22:00:00,J43,190,67,C
2022-09-13 22:00:00,J46,63,23,C
2022-09-13 22:00:00,KB1,239,67,C
2022-09-13 22:00:00,GBM,677,370,C
2022-09-13 22:00:00,SE14,187,61,C
2022-09-13 22:00:00,SE50,591,384,C
2022-09-13 22:00:00,J40,206,25,C
2022-09-13 22:00:00,JM1,268,128,C
2022-09-13 22:00:00,J32,199,88,C
2022-09-13 22:00:00,A11,368,153,C
2022-09-13 22:00:00,TR1,391,139,C
2022-09-13 22:00:00,JBM,342,229,C
2022-09-13 22:00:00,TE2,213,134,C
2022-09-13 22:00:00,CR31,93,2,C
2022-09-13 22:00:00,J1,368,135,C
2022-09-13 22:00:00,J2,200,93,C
2022-09-13 22:00:00,J3,308,137,C
2022-09-13 22:00:00,T37,1163,438,C
2022-09-13 22:00:00,KB3,149,53,C
2022-09-13 22:00:00,KBM,239,141,C
2022-09-13 22:00:00,J4,172,46,C
2022-09-13 22:00:00,TGM1,388,246,C
2022-09-13 22:00:00,TG3,208,91,C
2022-09-13 22:00:00,TG6,176,72,C
2022-09-13 22:00:00,TG7,362,130,C
2022-09-13 22:00:00,CR30,54,10,C
2022-09-13 22:00:00,RCM,151,54,C
2022-09-13 22:00:00,EPM,286,123,C
2022-09-13 22:00:00,TGM3,553,215,C
2022-09-13 22:00:00,KB14,58,44,C
2022-09-13 22:00:00,J41,350,119,C
2022-09-13 22:00:00,JBM2,144,36,C
2022-09-13 22:00:00,J39,250,45,C
2022-09-13 22:00:00,J52,626,152,C
2022-09-13 22:00:00,J51,655,305,C
2022-09-13 22:00:00,J53,215,81,C
2022-09-13 22:00:00,T19,881,298,C
2022-09-13 22:00:00,J49,922,538,C
2022-09-13 22:00:00,J27,291,82,C
2022-09-13 22:00:00,TB14,43,4,C
2022-09-13 22:00:00,U19,501,217,C
2022-09-13 22:00:00,U6,95,28,C
2022-09-13 22:00:00,U45,159,49,C
2022-09-13 22:00:00,BBM7,175,143,C
2022-09-13 22:00:00,BE12,459,120,C
2022-09-13 22:00:00,HG41,461,114,C
2022-09-13 22:00:00,HG43,487,191,C
2022-09-13 22:00:00,MN1,257,74,C
2022-09-13 22:00:00,MNRM,355,189,C
2022-09-13 22:00:00,MN2,303,116,C
2022-09-13 22:00:00,C7,459,228,C
2022-09-13 22:00:00,C17,66,0,C
2022-09-13 22:00:00,C20M,550,425,C
2022-09-13 22:00:00,T41,202,71,C
2022-09-13 22:00:00,T42,86,18,C
2022-09-13 22:00:00,TM42,261,217,C
2022-09-13 22:00:00,J48,745,298,C
2022-09-13 22:00:00,BH1,57,41,C
2022-09-13 22:00:00,BH2,47,30,C
2022-09-13 22:00:00,BKE7,172,145,C
2022-09-13 22:00:00,BR5,150,51,C
2022-09-13 22:00:00,BRM3,406,203,C
2022-09-13 22:00:00,BRM4,176,48,C
2022-09-13 22:00:00,M16,124,43,C
2022-09-13 22:00:00,M20,36,10,C
2022-09-13 22:00:00,M35,91,0,C
2022-09-13 22:00:00,M36,17,0,C
2022-09-13 22:00:00,M37,35,2,C
2022-09-13 22:00:00,M38,39,14,C
2022-09-13 22:00:00,MM3,222,136,C
2022-09-13 22:00:00,MP12,220,86,C
2022-09-13 22:00:00,MP13,396,198,C
2022-09-13 22:00:00,MP1M,522,287,C
2022-09-13 22:00:00,PP1,257,49,C
2022-09-13 22:00:00,PP2,192,106,C
2022-09-13 22:00:00,PP3,345,117,C
2022-09-13 22:00:00,PP4,166,0,C
2022-09-13 22:00:00,PP5,346,115,C
2022-09-13 22:00:00,TP10,83,0,C
2022-09-13 22:00:00,TP14,53,15,C
2022-09-13 22:00:00,TP16,668,560,C
2022-09-13 22:00:00,TP17,119,54,C
2022-09-13 22:00:00,TP18,383,307,C
2022-09-13 22:00:00,TP2,85,6,C
2022-09-13 22:00:00,TPMG,116,83,C
2022-09-13 22:00:00,TP36,247,50,C
2022-09-13 22:00:00,TPM4,343,141,C
2022-09-13 22:00:00,TPM5,342,199,C
2022-09-13 22:00:00,TPM6,358,163,C
2022-09-13 22:00:00,TP27,257,121,C
2022-09-13 22:00:00,TPMN,815,464,C
2022-09-13 22:00:00,TPMP,808,225,C
2022-09-13 22:00:00,WDB1,75,17,C
2022-09-13 22:00:00,Y23,823,284,C
2022-09-13 22:00:00,Y24,181,57,C
2022-09-13 22:00:00,Y56,45,19,C
2022-09-13 22:00:00,BBM1,406,227,C
2022-09-13 22:00:00,BBM8,329,122,C
2022-09-13 22:00:00,BJ10,310,96,C
2022-09-13 22:00:00,BJ11,100,12,C
2022-09-13 22:00:00,BJ12,550,151,C
2022-09-13 22:00:00,BJ17,172,104,C
2022-09-13 22:00:00,BJ18,324,91,C
2022-09-13 22:00:00,BJ28,669,367,C
2022-09-13 22:00:00,BJ3,1054,291,C
2022-09-13 22:00:00,BJ33,366,245,C
2022-09-13 22:00:00,BJ42,450,145,C
2022-09-13 22:00:00,BJ45,232,141,C
2022-09-13 22:00:00,CK21,192,142,C
2022-09-13 22:00:00,U48,93,37,C
2022-09-13 22:00:00,U5,101,49,C
2022-09-13 22:00:00,JM14,490,249,C
2022-09-13 22:00:00,JM12,462,238,C
2022-09-13 22:00:00,W39,210,14,C
2022-09-13 22:00:00,PL67,735,348,C
2022-09-13 22:00:00,W2,1000,19,C
2022-09-13 22:00:00,W1,1000,53,C
2022-09-13 22:00:00,U9,400,54,C
2022-09-13 22:00:00,U26,595,171,C
2022-09-13 22:00:00,U25,625,202,C
2022-09-13 22:00:00,U24T,46,17,C
2022-09-13 22:00:00,U24,364,97,C
2022-09-13 22:00:00,U23,713,252,C
2022-09-13 22:00:00,U22,495,140,C
2022-09-13 22:00:00,U21,313,122,C
2022-09-13 22:00:00,U2,1109,436,C
2022-09-13 22:00:00,J45,361,126,C
2022-09-13 22:00:00,TM25,128,9,C
2022-09-13 22:00:00,TM26,124,16,C
2022-09-13 22:00:00,TM27,239,155,C
2022-09-13 22:00:00,J37,269,87,C
2022-09-13 22:00:00,BM1,60,9,C
2022-09-13 22:00:00,BM2,53,22,C
2022-09-13 22:00:00,BM26,460,316,C
2022-09-13 22:00:00,BWM,220,123,C
2022-09-13 22:00:00,TBMT,150,49,C
2022-09-13 22:00:00,TPM,384,194,C
2022-09-13 22:00:00,U29,338,308,C
2022-09-13 22:00:00,U27,20,8,C
2022-09-13 22:00:00,U18,312,91,C
2022-09-13 22:00:00,U30,143,84,C
2022-09-13 22:00:00,EPML,25,0,C
2022-09-13 22:00:00,TE25,298,121,C
2022-09-13 22:00:00,TE3,19,0,C
2022-09-13 22:00:00,TE4,30,2,C
2022-09-13 22:00:00,U28,15,15,C
2022-09-13 22:00:00,A15,59,21,C
2022-09-13 22:00:00,BM28,47,2,C
2022-09-13 22:00:00,BM30,46,1,C
2022-09-13 22:00:00,BTM,292,96,C
2022-09-13 22:00:00,BTM2,496,256,C
2022-09-13 22:00:00,SAM2,336,84,C
2022-09-13 22:00:00,TBM2,243,67,C
2022-09-13 22:00:00,TJ34,350,215,C
2022-09-13 22:00:00,U31,348,198,C
2022-09-13 22:00:00,BL13,413,179,C
2022-09-13 22:00:00,HG10,248,109,C
2022-09-13 22:00:00,W3,1000,217,C
2022-09-13 22:00:00,BJ65,224,67,C
2022-09-13 22:00:00,CK19,70,16,C
2022-09-13 22:00:00,CK4,10,0,C
2022-09-13 22:00:00,CK42,453,136,C
2022-09-13 22:00:00,CK7,298,220,C
2022-09-13 22:00:00,TW1,108,12,C
2022-09-13 22:00:00,TW2,355,92,C
2022-09-13 22:00:00,TW3,338,99,C
2022-09-13 22:00:00,BL18M,353,286,C
2022-09-13 22:00:00,B16,364,167,C
2022-09-13 22:00:00,B17,385,162,C
2022-09-13 22:00:00,B20,385,117,C
2022-09-13 22:00:00,B42,123,48,C
2022-09-13 22:00:00,B45,67,33,C
2022-09-13 22:00:00,B6,521,401,C
2022-09-13 22:00:00,B63,99,8,C
2022-09-13 22:00:00,B65,756,224,C
2022-09-13 22:00:00,B7,86,27,C
2022-09-13 22:00:00,B70,41,34,C
2022-09-13 22:00:00,B71,249,112,C
2022-09-13 22:00:00,B7A,129,0,C
2022-09-13 22:00:00,B8,113,47,C
2022-09-13 22:00:00,B80,250,226,C
2022-09-13 22:00:00,B84,555,550,C
2022-09-13 22:00:00,B88M,120,120,C
2022-09-13 22:00:00,B90,75,75,C
2022-09-13 22:00:00,B90M,75,75,C
2022-09-13 22:00:00,CC5,104,55,C
2022-09-13 22:00:00,CC6,41,34,C
2022-09-13 22:00:00,B30,353,69,C
2022-09-13 22:00:00,B31,415,207,C
2022-09-13 22:00:00,TJ28,755,472,C
2022-09-13 22:00:00,TJ31,833,370,C
2022-09-13 22:00:00,TJ37,384,384,C
2022-09-13 22:00:00,TJSF,842,829,C
2022-09-13 22:00:00,AM16,115,74,C
2022-09-13 22:00:00,AM32,91,5,C
2022-09-13 22:00:00,BJ2,385,45,C
2022-09-13 22:00:00,CK48,287,125,C
2022-09-13 22:00:00,BE8,544,277,C
2022-09-13 22:00:00,SE11,198,69,C
2022-09-13 22:00:00,SE20,548,509,C
2022-09-13 22:00:00,SE21,29,15,C
2022-09-13 22:00:00,SE22,20,4,C
2022-09-13 22:00:00,SE23,185,147,C
2022-09-13 22:00:00,SE24,167,101,C
2022-09-13 22:00:00,SE53,309,281,C
2022-09-13 22:00:00,SM9A,19,0,C
2022-09-13 22:00:00,SM9B,28,2,C
2022-09-13 22:00:00,FR4M,88,26,C
2022-09-13 22:00:00,BJ31,88,10,C
2022-09-13 22:00:00,BJ32,484,290,C
2022-09-13 22:00:00,BJ34,140,59,C
2022-09-13 22:00:00,BJ35,140,49,C
2022-09-13 22:00:00,BJ36,140,45,C
2022-09-13 22:00:00,BJ37,512,278,C
2022-09-13 22:00:00,TP31,50,0,C
2022-09-13 22:00:00,BJ38,216,116,C
2022-09-13 22:00:00,BJ39,550,345,C
2022-09-13 22:00:00,BJ40,585,264,C
2022-09-13 22:00:00,CK38,344,120,C
2022-09-13 22:00:00,A38,938,430,C
2022-09-13 22:00:00,A43,141,13,C
2022-09-13 22:00:00,CK8,750,237,C
2022-09-13 22:00:00,CK8A,373,257,C
2022-09-13 22:00:00,CK39,371,110,C
2022-09-13 22:00:00,CK41,444,167,C
2022-09-13 22:00:00,CK46,673,308,C
2022-09-13 22:00:00,CK47,695,533,C
2022-09-13 22:00:00,SE32,396,63,C
2022-09-13 22:00:00,SE33,302,54,C
2022-09-13 22:00:00,SE39,198,50,C
2022-09-13 22:00:00,BJ43,1004,552,C
2022-09-13 22:00:00,CK22,387,158,C
2022-09-13 22:00:00,CK36,420,182,C
2022-09-13 22:00:00,CK37,306,107,C
2022-09-13 22:00:00,A25,543,163,C
2022-09-13 22:00:00,A81,118,20,C
2022-09-13 22:00:00,A82,201,57,C
2022-09-13 22:00:00,A9,146,72,C
2022-09-13 22:00:00,A98,108,53,C
2022-09-13 22:00:00,BJ55,873,534,C
2022-09-13 22:00:00,BJ56,554,227,C
2022-09-13 22:00:00,CK44,285,141,C
2022-09-13 22:00:00,CK45,220,25,C
2022-09-13 22:00:00,SE35,300,64,C
2022-09-13 22:00:00,SE38,300,133,C
2022-09-13 22:00:00,SE40,407,151,C
2022-09-13 22:00:00,BJ30,611,367,C
2022-09-13 22:00:00,CK16,202,0,C
2022-09-13 22:00:00,CK49,767,368,C
2022-09-13 22:00:00,CK50,374,248,C
2022-09-13 22:00:00,CKT1,104,27,C
2022-09-13 22:00:00,CK51,318,142,C
2022-09-13 22:00:00,CK12,218,67,C
2022-09-13 22:00:00,CK13,326,102,C
2022-09-13 22:00:00,CK17,185,15,C
2022-09-13 22:00:00,CK30,136,7,C
2022-09-13 22:00:00,CK31,290,145,C
2022-09-13 22:00:00,BJ41,389,196,C
2022-09-13 22:00:00,CK20,931,351,C
2022-09-13 22:00:00,CK23,232,143,C
2022-09-13 22:00:00,CK34,318,74,C
2022-09-13 22:00:00,CKM1,669,573,C
2022-09-13 22:00:00,BJ1,457,117,C
2022-09-13 22:00:00,BJ48,672,281,C
2022-09-13 22:00:00,CK33,235,80,C
2022-09-13 22:00:00,A37,193,111,C
2022-09-13 22:00:00,A39,200,43,C
2022-09-13 22:00:00,A68,158,18,C
2022-09-13 22:00:00,A70,134,98,C
2022-09-13 22:00:00,A71,185,89,C
2022-09-13 22:00:00,CK40,500,306,C
2022-09-13 22:00:00,A40,520,265,C
2022-09-13 22:00:00,A66,150,25,C
2022-09-13 22:00:00,A69,476,324,C
2022-09-13 22:00:00,A30,12,0,C
2022-09-13 22:00:00,AM80,191,71,C
2022-09-13 22:00:00,AM81,222,111,C
2022-09-13 22:00:00,CC7,220,105,C
2022-09-13 22:00:00,B88,385,151,C
2022-09-13 22:00:00,B71M,253,252,C
2022-09-13 22:00:00,B66,585,227,C
2022-09-13 22:00:00,B53,197,30,C
2022-09-13 22:00:00,B52,300,104,C
2022-09-13 22:00:00,B51,322,145,C
2022-09-13 22:00:00,B45B,64,15,C
2022-09-13 22:00:00,B45A,75,14,C
2022-09-13 22:00:00,B35,197,59,C
2022-09-13 22:00:00,B34,274,160,C
2022-09-13 22:00:00,B33,129,60,C
2022-09-13 22:00:00,B32,124,48,C
2022-09-13 22:00:00,KB17,50,24,C
2022-09-13 22:00:00,KB10,164,102,C
2022-09-13 22:00:00,KB11,209,100,C
2022-09-13 22:00:00,SD9,41,1,C
2022-09-13 22:00:00,W54,267,104,C
2022-09-13 22:00:00,BE23,563,531,C
2022-09-13 22:00:00,Y52M,361,132,C
2022-09-13 22:00:00,Y9,262,136,C
2022-09-13 22:00:00,Y20,60,22,C
2022-09-13 22:00:00,Y10,1145,505,C
2022-09-13 22:00:00,PM30,351,96,C
2022-09-13 22:00:00,PM3,388,162,C
2022-09-13 22:00:00,TWM3,998,759,C
2022-09-13 22:00:00,CK61,1272,974,C
2022-09-13 22:00:00,CK60,1318,1030,C
2022-09-13 22:00:00,SK91,381,205,C
2022-09-13 22:00:00,SK75,167,0,C
2022-09-13 22:00:00,SK74,225,97,C
2022-09-13 22:00:00,SK88,369,138,C
2022-09-13 22:00:00,SK71,233,66,C
2022-09-13 22:00:00,SK43,317,191,C
2022-09-13 22:00:00,SK70,162,30,C
2022-09-13 22:00:00,SK92,296,142,C
2022-09-13 22:00:00,SK80,354,90,C
2022-09-13 22:00:00,SK72,200,48,C
2022-09-13 22:00:00,SK73,208,92,C
2022-09-13 22:00:00,SK83,94,10,C
2022-09-13 22:00:00,SK86,374,203,C
2022-09-13 22:00:00,SK78,264,66,C
2022-09-13 22:00:00,SK68,233,72,C
2022-09-13 22:00:00,SK3,700,367,C
2022-09-13 22:00:00,SK58,1164,642,C
2022-09-13 22:00:00,SK62,646,473,C
2022-09-13 22:00:00,SK87,113,50,C
2022-09-13 22:00:00,CK3A,517,399,C
2022-09-13 22:00:00,CK3,282,90,C
2022-09-13 22:00:00,CK55,356,57,C
2022-09-13 22:00:00,CK29,26,2,C
2022-09-13 22:00:00,CK28,184,100,C
2022-09-13 22:00:00,AM22,289,120,C
2022-09-13 22:00:00,AM20,676,361,C
2022-09-13 22:00:00,AM18,451,103,C
2022-09-13 22:00:00,A20,83,5,C
2022-09-13 22:00:00,A65,97,48,C
2022-09-13 22:00:00,A60,517,251,C
2022-09-13 22:00:00,A50,206,28,C
2022-09-13 22:00:00,HG22,116,7,C
2022-09-13 22:00:00,CK25,153,0,C
2022-09-13 22:00:00,CK24,36,0,C
2022-09-13 22:00:00,STAM,274,88,C
2022-09-13 22:00:00,AM79,472,222,C
2022-09-13 22:00:00,A34,220,93,C
2022-09-13 22:00:00,AM96,525,263,C
2022-09-13 22:00:00,A85,93,31,C
2022-09-13 22:00:00,A72,358,136,C
2022-09-13 22:00:00,A67,717,299,C
2022-09-13 22:00:00,JMSU,1052,0,C
