timestamp,carpark_number,total_lots,lots_available,lot_type
2022-11-06 16:01:00,PR8,500,499,C
2022-11-06 16:01:00,SK69,264,137,C
2022-11-06 16:01:00,AH1,278,130,C
2022-11-06 16:01:00,BR14,78,44,C
2022-11-06 16:01:00,RC1,164,86,C
2022-11-06 16:01:00,TP12,82,23,C
2022-11-06 16:01:00,TP15,85,32,C
2022-11-06 16:01:00,TP20,90,14,C
2022-11-06 16:01:00,TP22,183,106,C
2022-11-06 16:01:00,TP3,215,152,C
2022-11-06 16:01:00,TP30,31,0,C
2022-11-06 16:01:00,TP34,187,61,C
2022-11-06 16:01:00,TP3A,200,53,C
2022-11-06 16:01:00,TP40,360,122,C
2022-11-06 16:01:00,TP41,134,42,C
2022-11-06 16:01:00,TP43,114,25,C
2022-11-06 16:01:00,TP48,20,1,C
2022-11-06 16:01:00,TP52,456,208,C
2022-11-06 16:01:00,TP53,323,141,C
2022-11-06 16:01:00,TP54,256,130,C
2022-11-06 16:01:00,TP60,275,84,C
2022-11-06 16:01:00,TP62,162,81,C
2022-11-06 16:01:00,TP63,114,49,C
2022-11-06 16:01:00,TP67,183,39,C
2022-11-06 16:01:00,TP7,187,103,C
2022-11-06 16:01:00,TP8,189,68,C
2022-11-06 16:01:00,TPB1,200,107,C
2022-11-06 16:01:00,TPM2,211,81,C
2022-11-06 16:01:00,TPM3,370,258,C
2022-11-06 16:01:00,TPM7,200,41,C
2022-11-06 16:01:00,TPM8,800,469,C
2022-11-06 16:01:00,TPM9,852,840,C
2022-11-06 16:01:00,TPMA,505,317,C
2022-11-06 16:01:00,TPMB,601,451,C
2022-11-06 16:01:00,TPMC,633,499,C
2022-11-06 16:01:00,TPMD,145,102,C
2022-11-06 16:01:00,TPME,172,136,C
2022-11-06 16:01:00,TPMF,458,238,C
2022-11-06 16:01:00,TPMH,246,163,C
2022-11-06 16:01:00,TPMJ,657,380,C
2022-11-06 16:01:00,TPMK,173,72,C
2022-11-06 16:01:00,TPML,266,100,C
2022-11-06 16:01:00,TPMM,259,95,C
2022-11-06 16:01:00,SK24,779,100,C
2022-11-06 16:01:00,HG17,225,74,C
2022-11-06 16:01:00,HG75,823,647,C
2022-11-06 16:01:00,HG86,404,242,C
2022-11-06 16:01:00,HG92,1010,821,C
2022-11-06 16:01:00,Q86,320,142,C
2022-11-06 16:01:00,Q19,20,4,C
2022-11-06 16:01:00,MLM1,200,64,C
2022-11-06 16:01:00,STM1,148,44,C
2022-11-06 16:01:00,STM2,199,92,C
2022-11-06 16:01:00,STM3,100,0,C
2022-11-06 16:01:00,Q88,218,91,C
2022-11-06 16:01:00,Q8,149,39,C
2022-11-06 16:01:00,CDM,343,203,C
2022-11-06 16:01:00,PL16,153,74,C
2022-11-06 16:01:00,PL19,291,116,C
2022-11-06 16:01:00,PL24,749,582,C
2022-11-06 16:01:00,PL38,399,249,C
2022-11-06 16:01:00,PL50,192,110,C
2022-11-06 16:01:00,PL51,321,186,C
2022-11-06 16:01:00,CK2,464,74,C
2022-11-06 16:01:00,A28,84,8,C
2022-11-06 16:01:00,A31,310,85,C
2022-11-06 16:01:00,A44,157,32,C
2022-11-06 16:01:00,A27,251,118,C
2022-11-06 16:01:00,A75,354,153,C
2022-11-06 16:01:00,SE41,754,576,C
2022-11-06 16:01:00,A2,188,188,C
2022-11-06 16:01:00,A94,234,141,C
2022-11-06 16:01:00,HG1D,175,105,C
2022-11-06 16:01:00,CK54,1854,1608,C
2022-11-06 16:01:00,HE17,120,82,C
2022-11-06 16:01:00,SPS,98,60,C
2022-11-06 16:01:00,TB10,213,106,C
2022-11-06 16:01:00,TB11,154,79,C
2022-11-06 16:01:00,TB22,20,0,C
2022-11-06 16:01:00,TB23,50,0,C
2022-11-06 16:01:00,TB28,18,2,C
2022-11-06 16:01:00,TB4A,46,40,C
2022-11-06 16:01:00,TB6,133,88,C
2022-11-06 16:01:00,TB7,194,129,C
2022-11-06 16:01:00,TB8,85,54,C
2022-11-06 16:01:00,TBCM,593,252,C
2022-11-06 16:01:00,TE1,90,53,C
2022-11-06 16:01:00,YHS,64,21,C
2022-11-06 16:01:00,JM5,1399,866,C
2022-11-06 16:01:00,JM6,702,480,C
2022-11-06 16:01:00,JM7M,691,681,C
2022-11-06 16:01:00,JM8,478,364,C
2022-11-06 16:01:00,JM8M,481,480,C
2022-11-06 16:01:00,JM9,345,231,C
2022-11-06 16:01:00,JSR1,1194,1032,C
2022-11-06 16:01:00,TJ27,223,105,C
2022-11-06 16:01:00,TJ28M,555,485,C
2022-11-06 16:01:00,TJ29,306,271,C
2022-11-06 16:01:00,TJ30,745,415,C
2022-11-06 16:01:00,TJ30S,288,272,C
2022-11-06 16:01:00,TJ32,543,257,C
2022-11-06 16:01:00,TJ33,441,230,C
2022-11-06 16:01:00,TJ33S,440,439,C
2022-11-06 16:01:00,TJ36,305,177,C
2022-11-06 16:01:00,TP4A,296,154,C
2022-11-06 16:01:00,CV1,307,246,C
2022-11-06 16:01:00,CV3,86,38,C
2022-11-06 16:01:00,PM32,453,244,C
2022-11-06 16:01:00,PM33,448,228,C
2022-11-06 16:01:00,PM34,441,207,C
2022-11-06 16:01:00,Y19,1178,558,C
2022-11-06 16:01:00,Y18,247,113,C
2022-11-06 16:01:00,Y26,304,171,C
2022-11-06 16:01:00,S28L,8,6,C
2022-11-06 16:01:00,CV2,33,8,C
2022-11-06 16:01:00,S30L,24,5,C
2022-11-06 16:01:00,SK30,426,426,C
2022-11-06 16:01:00,SK31,618,609,C
2022-11-06 16:01:00,SK38,656,656,C
2022-11-06 16:01:00,SK59,17,0,C
2022-11-06 16:01:00,W79,490,305,C
2022-11-06 16:01:00,W80,322,227,C
2022-11-06 16:01:00,W87,401,264,C
2022-11-06 16:01:00,W88,443,335,C
2022-11-06 16:01:00,W92,389,233,C
2022-11-06 16:01:00,SK94,520,504,C
2022-11-06 16:01:00,SD4,41,10,C
2022-11-06 16:01:00,PM12,173,77,C
2022-11-06 16:01:00,MP3M,400,86,C
2022-11-06 16:01:00,MP4M,302,301,C
2022-11-06 16:01:00,PM38,248,112,C
2022-11-06 16:01:00,EPL,18,0,C
2022-11-06 16:01:00,B86,160,74,C
2022-11-06 16:01:00,MP2M,616,240,C
2022-11-06 16:01:00,W15,137,111,C
2022-11-06 16:01:00,BE25,263,173,C
2022-11-06 16:01:00,BE33,269,98,C
2022-11-06 16:01:00,L1,178,47,C
2022-11-06 16:01:00,SE15,486,297,C
2022-11-06 16:01:00,SE17,436,432,C
2022-11-06 16:01:00,SE18,279,49,C
2022-11-06 16:01:00,SE19,558,311,C
2022-11-06 16:01:00,SE25,239,48,C
2022-11-06 16:01:00,SE26,214,111,C
2022-11-06 16:01:00,SE27,380,150,C
2022-11-06 16:01:00,SE28,186,123,C
2022-11-06 16:01:00,SE29,333,147,C
2022-11-06 16:01:00,SH2,173,143,C
2022-11-06 16:01:00,W43,323,130,C
2022-11-06 16:01:00,HG5,149,75,C
2022-11-06 16:01:00,W46,407,232,C
2022-11-06 16:01:00,TP68,21,12,C
2022-11-06 16:01:00,DUXM,1095,244,C
2022-11-06 16:01:00,TP49,296,158,C
2022-11-06 16:01:00,TP50,296,159,C
2022-11-06 16:01:00,SI1,337,168,C
2022-11-06 16:01:00,SI11,208,93,C
2022-11-06 16:01:00,SI12,168,94,C
2022-11-06 16:01:00,SIM1,317,251,C
2022-11-06 16:01:00,SIM2,314,227,C
2022-11-06 16:01:00,SIM3,236,176,C
2022-11-06 16:01:00,T34,284,115,C
2022-11-06 16:01:00,T35,630,295,C
2022-11-06 16:01:00,T4,301,114,C
2022-11-06 16:01:00,T75,231,80,C
2022-11-06 16:01:00,T80,348,187,C
2022-11-06 16:01:00,TM11,446,253,C
2022-11-06 16:01:00,TM12,350,197,C
2022-11-06 16:01:00,TM13,209,145,C
2022-11-06 16:01:00,TM14,365,194,C
2022-11-06 16:01:00,TM17,448,207,C
2022-11-06 16:01:00,TM18,312,133,C
2022-11-06 16:01:00,TM21,338,173,C
2022-11-06 16:01:00,TM22,345,190,C
2022-11-06 16:01:00,TM28,289,131,C
2022-11-06 16:01:00,TM29,267,142,C
2022-11-06 16:01:00,TM3,428,267,C
2022-11-06 16:01:00,TM30,408,254,C
2022-11-06 16:01:00,TM31,826,369,C
2022-11-06 16:01:00,TM32,460,283,C
2022-11-06 16:01:00,TM4,1218,650,C
2022-11-06 16:01:00,TM49,197,74,C
2022-11-06 16:01:00,TM5,501,245,C
2022-11-06 16:01:00,PL23,445,301,C
2022-11-06 16:01:00,PL27,407,230,C
2022-11-06 16:01:00,PL34,277,219,C
2022-11-06 16:01:00,PL35,234,136,C
2022-11-06 16:01:00,PL37,286,161,C
2022-11-06 16:01:00,P34L,80,0,C
2022-11-06 16:01:00,P35L,10,10,C
2022-11-06 16:01:00,SI2,647,385,C
2022-11-06 16:01:00,SI4,461,258,C
2022-11-06 16:01:00,T32,645,253,C
2022-11-06 16:01:00,B28,342,126,C
2022-11-06 16:01:00,SIM5,235,144,C
2022-11-06 16:01:00,TWM1,776,619,C
2022-11-06 16:01:00,A52,150,0,C
2022-11-06 16:01:00,A53,757,417,C
2022-11-06 16:01:00,A54,767,0,C
2022-11-06 16:01:00,AM51,269,88,C
2022-11-06 16:01:00,B47,234,156,C
2022-11-06 16:01:00,B48,210,81,C
2022-11-06 16:01:00,J21,692,207,C
2022-11-06 16:01:00,SM9,26,4,C
2022-11-06 16:01:00,Q82,420,378,C
2022-11-06 16:01:00,HG2,229,115,C
2022-11-06 16:01:00,HG2B,323,208,C
2022-11-06 16:01:00,HG4,407,201,C
2022-11-06 16:01:00,GSM,200,0,C
2022-11-06 16:01:00,SK40,516,395,C
2022-11-06 16:01:00,SK41,394,252,C
2022-11-06 16:01:00,SK44,422,249,C
2022-11-06 16:01:00,SK48,471,291,C
2022-11-06 16:01:00,SK49,485,324,C
2022-11-06 16:01:00,SK50,472,325,C
2022-11-06 16:01:00,SK51,543,398,C
2022-11-06 16:01:00,KEM1,200,23,C
2022-11-06 16:01:00,BR8,127,63,C
2022-11-06 16:01:00,BR6,131,74,C
2022-11-06 16:01:00,BR10,59,24,C
2022-11-06 16:01:00,GSML,22,5,C
2022-11-06 16:01:00,CK53,450,263,C
2022-11-06 16:01:00,HG73,1052,857,C
2022-11-06 16:01:00,W106,709,550,C
2022-11-06 16:01:00,W104,696,490,C
2022-11-06 16:01:00,W105,126,28,C
2022-11-06 16:01:00,CK10,395,281,C
2022-11-06 16:01:00,CK9,45,0,C
2022-11-06 16:01:00,EC2,809,253,C
2022-11-06 16:01:00,EC3,46,0,C
2022-11-06 16:01:00,EC4,114,0,C
2022-11-06 16:01:00,ECM,407,254,C
2022-11-06 16:01:00,M33,125,63,C
2022-11-06 16:01:00,CK59,458,307,C
2022-11-06 16:01:00,CKM9,273,167,C
2022-11-06 16:01:00,W782,383,234,C
2022-11-06 16:01:00,SK5,668,655,C
2022-11-06 16:01:00,PL18,615,417,C
2022-11-06 16:01:00,PL21,615,437,C
2022-11-06 16:01:00,PL43,417,235,C
2022-11-06 16:01:00,PL59,669,313,C
2022-11-06 16:01:00,PL52,587,397,C
2022-11-06 16:01:00,PL65,466,251,C
2022-11-06 16:01:00,W12M,459,254,C
2022-11-06 16:01:00,W12L,10,10,C
2022-11-06 16:01:00,W93,447,308,C
2022-11-06 16:01:00,PM26,449,254,C
2022-11-06 16:01:00,BJ14,63,9,C
2022-11-06 16:01:00,BJ15,37,0,C
2022-11-06 16:01:00,BJ16,311,215,C
2022-11-06 16:01:00,BJ23,16,3,C
2022-11-06 16:01:00,BJ44,994,718,C
2022-11-06 16:01:00,BJMP,60,42,C
2022-11-06 16:01:00,SG4,146,46,C
2022-11-06 16:01:00,Y12,619,293,C
2022-11-06 16:01:00,EC7,127,20,C
2022-11-06 16:01:00,Y62M,242,130,C
2022-11-06 16:01:00,Q68,34,14,C
2022-11-06 16:01:00,Q65,103,47,C
2022-11-06 16:01:00,SK89,401,191,C
2022-11-06 16:01:00,AR1M,196,119,C
2022-11-06 16:01:00,A35,555,300,C
2022-11-06 16:01:00,A45,397,224,C
2022-11-06 16:01:00,A48,66,32,C
2022-11-06 16:01:00,A64,132,40,C
2022-11-06 16:01:00,TB19,100,48,C
2022-11-06 16:01:00,Y5,230,95,C
2022-11-06 16:01:00,Q77M,607,358,C
2022-11-06 16:01:00,Q80,31,0,C
2022-11-06 16:01:00,Q85,148,65,C
2022-11-06 16:01:00,W570,341,151,C
2022-11-06 16:01:00,TB17,366,39,C
2022-11-06 16:01:00,TBM5,423,255,C
2022-11-06 16:01:00,TBM6,400,309,C
2022-11-06 16:01:00,TBM7,529,400,C
2022-11-06 16:01:00,PM23,380,295,C
2022-11-06 16:01:00,PR13,365,171,C
2022-11-06 16:01:00,SK95,573,372,C
2022-11-06 16:01:00,SK90,508,365,C
2022-11-06 16:01:00,EC8,165,141,C
2022-11-06 16:01:00,Y6,366,119,C
2022-11-06 16:01:00,Y58,41,9,C
2022-11-06 16:01:00,A87,124,66,C
2022-11-06 16:01:00,A41,308,124,C
2022-11-06 16:01:00,A42,146,75,C
2022-11-06 16:01:00,HG19,568,276,C
2022-11-06 16:01:00,HG20,590,211,C
2022-11-06 16:01:00,HG23,282,30,C
2022-11-06 16:01:00,W82,450,313,C
2022-11-06 16:01:00,W95,464,344,C
2022-11-06 16:01:00,SB33,388,250,C
2022-11-06 16:01:00,Y41,478,204,C
2022-11-06 16:01:00,Y41M,344,267,C
2022-11-06 16:01:00,J6,318,133,C
2022-11-06 16:01:00,J7,938,392,C
2022-11-06 16:01:00,W85,400,399,C
2022-11-06 16:01:00,SK85,351,118,C
2022-11-06 16:01:00,SI10,266,145,C
2022-11-06 16:01:00,SI6,39,16,C
2022-11-06 16:01:00,SI7,364,211,C
2022-11-06 16:01:00,SI8,118,91,C
2022-11-06 16:01:00,SI9,179,50,C
2022-11-06 16:01:00,T20,393,188,C
2022-11-06 16:01:00,T30,226,120,C
2022-11-06 16:01:00,T31,193,69,C
2022-11-06 16:01:00,T79,456,183,C
2022-11-06 16:01:00,T81,685,325,C
2022-11-06 16:01:00,TM15,299,183,C
2022-11-06 16:01:00,TM16,284,133,C
2022-11-06 16:01:00,TM44,216,164,C
2022-11-06 16:01:00,Q17,39,27,C
2022-11-06 16:01:00,Q16A,40,11,C
2022-11-06 16:01:00,Q96,237,44,C
2022-11-06 16:01:00,HG74,316,190,C
2022-11-06 16:01:00,B41,26,19,C
2022-11-06 16:01:00,B43,217,98,C
2022-11-06 16:01:00,B46,70,62,C
2022-11-06 16:01:00,B49,183,74,C
2022-11-06 16:01:00,B72,412,193,C
2022-11-06 16:01:00,B73,50,22,C
2022-11-06 16:01:00,B74,365,204,C
2022-11-06 16:01:00,B7B,21,17,C
2022-11-06 16:01:00,B83,212,125,C
2022-11-06 16:01:00,B85,559,369,C
2022-11-06 16:01:00,B94,438,290,C
2022-11-06 16:01:00,B94A,186,76,C
2022-11-06 16:01:00,B99M,508,326,C
2022-11-06 16:01:00,BB,21,18,C
2022-11-06 16:01:00,CC1,87,87,C
2022-11-06 16:01:00,CC10,284,55,C
2022-11-06 16:01:00,CC11,417,225,C
2022-11-06 16:01:00,CC4,387,94,C
2022-11-06 16:01:00,CC8,147,21,C
2022-11-06 16:01:00,CC9,10,2,C
2022-11-06 16:01:00,PL10,560,348,C
2022-11-06 16:01:00,PL11,548,341,C
2022-11-06 16:01:00,PL28,363,258,C
2022-11-06 16:01:00,BR4,321,226,C
2022-11-06 16:01:00,Q75M,509,277,C
2022-11-06 16:01:00,C18A,38,10,C
2022-11-06 16:01:00,C16,280,80,C
2022-11-06 16:01:00,C18,124,49,C
2022-11-06 16:01:00,AR2M,696,193,C
2022-11-06 16:01:00,AR7M,295,129,C
2022-11-06 16:01:00,W68,300,299,C
2022-11-06 16:01:00,BL15,20,0,C
2022-11-06 16:01:00,Q16,10,2,C
2022-11-06 16:01:00,T26,293,57,C
2022-11-06 16:01:00,T27,136,45,C
2022-11-06 16:01:00,T28,228,113,C
2022-11-06 16:01:00,T29,256,49,C
2022-11-06 16:01:00,TM8,410,241,C
2022-11-06 16:01:00,PL47,314,70,C
2022-11-06 16:01:00,PL49,314,189,C
2022-11-06 16:01:00,J19,137,137,C
2022-11-06 16:01:00,J24,34,34,C
2022-11-06 16:01:00,J25,30,30,C
2022-11-06 16:01:00,J26,31,31,C
2022-11-06 16:01:00,J64,330,330,C
2022-11-06 16:01:00,B19,860,532,C
2022-11-06 16:01:00,B44,1080,451,C
2022-11-06 16:01:00,SK27,693,536,C
2022-11-06 16:01:00,TE13,143,121,C
2022-11-06 16:01:00,SK96,385,280,C
2022-11-06 16:01:00,AR2L,4,0,C
2022-11-06 16:01:00,A10,62,23,C
2022-11-06 16:01:00,A8,52,0,C
2022-11-06 16:01:00,B95,359,240,C
2022-11-06 16:01:00,B96,242,144,C
2022-11-06 16:01:00,AV1,277,97,C
2022-11-06 16:01:00,H4,102,43,C
2022-11-06 16:01:00,H17,229,52,C
2022-11-06 16:01:00,H18,336,159,C
2022-11-06 16:01:00,Y16,173,172,C
2022-11-06 16:01:00,S102,674,342,C
2022-11-06 16:01:00,BKE1,22,5,C
2022-11-06 16:01:00,BKE9,38,4,C
2022-11-06 16:01:00,Y17,459,458,C
2022-11-06 16:01:00,JM16,534,348,C
2022-11-06 16:01:00,JM17,954,730,C
2022-11-06 16:01:00,SK67,564,430,C
2022-11-06 16:01:00,PL36,382,152,C
2022-11-06 16:01:00,SK65,565,411,C
2022-11-06 16:01:00,SK64,391,273,C
2022-11-06 16:01:00,CR1,124,0,C
2022-11-06 16:01:00,BBB,193,25,C
2022-11-06 16:01:00,BM31,622,491,C
2022-11-06 16:01:00,CSM,260,26,C
2022-11-06 16:01:00,FRM,264,145,C
2022-11-06 16:01:00,GE1B,64,0,C
2022-11-06 16:01:00,GE1C,128,20,C
2022-11-06 16:01:00,GEM,231,152,C
2022-11-06 16:01:00,HG15,123,21,C
2022-11-06 16:01:00,HG16,73,0,C
2022-11-06 16:01:00,HG25,434,428,C
2022-11-06 16:01:00,HG37,256,110,C
2022-11-06 16:01:00,HG38,1244,550,C
2022-11-06 16:01:00,HG45,458,155,C
2022-11-06 16:01:00,HG46,242,29,C
2022-11-06 16:01:00,HG88,699,463,C
2022-11-06 16:01:00,HG9,247,44,C
2022-11-06 16:01:00,HG9T,147,0,C
2022-11-06 16:01:00,JCM,372,76,C
2022-11-06 16:01:00,JCML,2,0,C
2022-11-06 16:01:00,K10,96,0,C
2022-11-06 16:01:00,KAM,396,149,C
2022-11-06 16:01:00,KAML,5,2,C
2022-11-06 16:01:00,KAMS,20,20,C
2022-11-06 16:01:00,KM1,424,286,C
2022-11-06 16:01:00,LUB,3,0,C
2022-11-06 16:01:00,MP14,60,0,C
2022-11-06 16:01:00,MP15,23,0,C
2022-11-06 16:01:00,MP16,22,0,C
2022-11-06 16:01:00,MP19,511,271,C
2022-11-06 16:01:00,PR3,384,174,C
2022-11-06 16:01:00,PR6,337,203,C
2022-11-06 16:01:00,PRM,576,26,C
2022-11-06 16:01:00,SIM4,590,343,C
2022-11-06 16:01:00,T55,8,0,C
2022-11-06 16:01:00,TAM1,425,188,C
2022-11-06 16:01:00,KE1,858,382,C
2022-11-06 16:01:00,EI3,265,44,C
2022-11-06 16:01:00,HR1,78,22,C
2022-11-06 16:01:00,HR2,187,76,C
2022-11-06 16:01:00,HR3,227,32,C
2022-11-06 16:01:00,HR4,103,0,C
2022-11-06 16:01:00,HR5,91,4,C
2022-11-06 16:01:00,B24,150,0,C
2022-11-06 16:01:00,B25,138,0,C
2022-11-06 16:01:00,B69,370,231,C
2022-11-06 16:01:00,T77,24,0,C
2022-11-06 16:01:00,TAM2,533,342,C
2022-11-06 16:01:00,BJ25,264,147,C
2022-11-06 16:01:00,BJ26,192,60,C
2022-11-06 16:01:00,BJ62,68,25,C
2022-11-06 16:01:00,TWM2,674,547,C
2022-11-06 16:01:00,HG87,1278,1004,C
2022-11-06 16:01:00,HG90,784,511,C
2022-11-06 16:01:00,HG91,785,514,C
2022-11-06 16:01:00,SD11,82,49,C
2022-11-06 16:01:00,BRM,469,251,C
2022-11-06 16:01:00,B23T,4,4,C
2022-11-06 16:01:00,W94,359,358,C
2022-11-06 16:01:00,JM21,459,286,C
2022-11-06 16:01:00,JM24,786,617,C
2022-11-06 16:01:00,T43,224,94,C
2022-11-06 16:01:00,T44,229,99,C
2022-11-06 16:01:00,T45,339,140,C
2022-11-06 16:01:00,T46,297,101,C
2022-11-06 16:01:00,TM19,100,85,C
2022-11-06 16:01:00,TM20,234,108,C
2022-11-06 16:01:00,BR9,50,31,C
2022-11-06 16:01:00,Q73,49,0,C
2022-11-06 16:01:00,Q70,30,11,C
2022-11-06 16:01:00,Q67,81,12,C
2022-11-06 16:01:00,J66,77,12,C
2022-11-06 16:01:00,J67,156,0,C
2022-11-06 16:01:00,J68M,276,130,C
2022-11-06 16:01:00,PP6,111,2,C
2022-11-06 16:01:00,SIM6,251,92,C
2022-11-06 16:01:00,KJ1,170,35,C
2022-11-06 16:01:00,KJ2,104,39,C
2022-11-06 16:01:00,B26,225,114,C
2022-11-06 16:01:00,B27,268,107,C
2022-11-06 16:01:00,GMLM,1530,1347,C
2022-11-06 16:01:00,GM2,65,12,C
2022-11-06 16:01:00,GM3,56,5,C
2022-11-06 16:01:00,GM5,118,56,C
2022-11-06 16:01:00,GM2A,146,63,C
2022-11-06 16:01:00,GM6B,232,161,C
2022-11-06 16:01:00,KJM2,467,306,C
2022-11-06 16:01:00,HVM,587,318,C
2022-11-06 16:01:00,T1,413,211,C
2022-11-06 16:01:00,T3,277,134,C
2022-11-06 16:01:00,T7,110,51,C
2022-11-06 16:01:00,T8,211,116,C
2022-11-06 16:01:00,KJ3,334,82,C
2022-11-06 16:01:00,KJM1,265,162,C
2022-11-06 16:01:00,KJ4,182,75,C
2022-11-06 16:01:00,CVBK,444,200,C
2022-11-06 16:01:00,BKRM,278,210,C
2022-11-06 16:01:00,U52,952,553,C
2022-11-06 16:01:00,CK62,1200,1006,C
2022-11-06 16:01:00,CK63,866,488,C
2022-11-06 16:01:00,CK64,1284,1125,C
2022-11-06 16:01:00,P8,379,230,C
2022-11-06 16:01:00,P9,382,220,C
2022-11-06 16:01:00,PL53,424,243,C
2022-11-06 16:01:00,RC2,186,92,C
2022-11-06 16:01:00,RC3,267,116,C
2022-11-06 16:01:00,SK66,520,206,C
2022-11-06 16:01:00,BRM1,335,197,C
2022-11-06 16:01:00,Y36,287,286,C
2022-11-06 16:01:00,CK11,393,241,C
2022-11-06 16:01:00,CK35,345,199,C
2022-11-06 16:01:00,K19,96,27,C
2022-11-06 16:01:00,SK18,663,663,C
2022-11-06 16:01:00,J17,162,82,C
2022-11-06 16:01:00,J20,365,142,C
2022-11-06 16:01:00,HE9,89,38,C
2022-11-06 16:01:00,JM20,917,605,C
2022-11-06 16:01:00,PM24,295,294,C
2022-11-06 16:01:00,PR14,84,83,C
2022-11-06 16:01:00,BRM5,376,225,C
2022-11-06 16:01:00,BRM6,467,268,C
2022-11-06 16:01:00,H6,212,101,C
2022-11-06 16:01:00,P7,896,714,C
2022-11-06 16:01:00,CK58,904,575,C
2022-11-06 16:01:00,W11,303,95,C
2022-11-06 16:01:00,W11M,310,100,C
2022-11-06 16:01:00,BJ13,352,73,C
2022-11-06 16:01:00,C11,134,29,C
2022-11-06 16:01:00,C29,189,0,C
2022-11-06 16:01:00,C30,211,121,C
2022-11-06 16:01:00,C31,145,56,C
2022-11-06 16:01:00,C33,805,243,C
2022-11-06 16:01:00,C34,147,40,C
2022-11-06 16:01:00,C35,647,300,C
2022-11-06 16:01:00,C36,86,7,C
2022-11-06 16:01:00,C37,423,98,C
2022-11-06 16:01:00,C38,265,86,C
2022-11-06 16:01:00,CKM2,301,157,C
2022-11-06 16:01:00,CTM1,266,162,C
2022-11-06 16:01:00,JMB2,666,401,C
2022-11-06 16:01:00,JMB3,577,295,C
2022-11-06 16:01:00,U11,60,0,C
2022-11-06 16:01:00,U7,291,125,C
2022-11-06 16:01:00,U8,121,33,C
2022-11-06 16:01:00,A49,179,38,C
2022-11-06 16:01:00,A76,818,628,C
2022-11-06 16:01:00,U50,37,26,C
2022-11-06 16:01:00,T57,22,3,C
2022-11-06 16:01:00,T78,266,115,C
2022-11-06 16:01:00,PM43,340,208,C
2022-11-06 16:01:00,PM44,350,217,C
2022-11-06 16:01:00,T73,275,99,C
2022-11-06 16:01:00,BKE4,43,5,C
2022-11-06 16:01:00,W69,495,339,C
2022-11-06 16:01:00,PL12,747,470,C
2022-11-06 16:01:00,PL13,375,372,C
2022-11-06 16:01:00,SK46,646,642,C
2022-11-06 16:01:00,SK47,632,624,C
2022-11-06 16:01:00,JSA1,63,34,C
2022-11-06 16:01:00,TJ39,7,0,C
2022-11-06 16:01:00,TM6,809,790,C
2022-11-06 16:01:00,TM7,245,132,C
2022-11-06 16:01:00,AR7L,4,1,C
2022-11-06 16:01:00,CK75,1494,1148,C
2022-11-06 16:01:00,CK76,755,454,C
2022-11-06 16:01:00,W70,298,196,C
2022-11-06 16:01:00,W74,381,258,C
2022-11-06 16:01:00,CK65,69,25,C
2022-11-06 16:01:00,SB1,435,286,C
2022-11-06 16:01:00,SB6,518,367,C
2022-11-06 16:01:00,WD1B,1000,0,C
2022-11-06 16:01:00,BB8M,1000,720,C
2022-11-06 16:01:00,JB42,1000,218,C
2022-11-06 16:01:00,TBM,307,191,C
2022-11-06 16:01:00,B81,622,414,C
2022-11-06 16:01:00,B92,757,431,C
2022-11-06 16:01:00,Y34,1189,653,C
2022-11-06 16:01:00,Y34A,233,159,C
2022-11-06 16:01:00,B67,334,129,C
2022-11-06 16:01:00,T74,220,109,C
2022-11-06 16:01:00,TM10,287,140,C
2022-11-06 16:01:00,TM9,20,0,C
2022-11-06 16:01:00,SE12,722,318,C
2022-11-06 16:01:00,CK70,620,615,C
2022-11-06 16:01:00,CK71,371,371,C
2022-11-06 16:01:00,CK77,798,798,C
2022-11-06 16:01:00,SK34,496,491,C
2022-11-06 16:01:00,SK35,1044,1044,C
2022-11-06 16:01:00,B21,555,255,C
2022-11-06 16:01:00,W517,1158,764,C
2022-11-06 16:01:00,TM33,369,153,C
2022-11-06 16:01:00,TM34,435,128,C
2022-11-06 16:01:00,B89,287,116,C
2022-11-06 16:01:00,Q94,21,0,C
2022-11-06 16:01:00,W20,300,299,C
2022-11-06 16:01:00,Y40,558,554,C
2022-11-06 16:01:00,A100,64,64,C
2022-11-06 16:01:00,A73,414,414,C
2022-11-06 16:01:00,A74,185,184,C
2022-11-06 16:01:00,Q66,97,54,C
2022-11-06 16:01:00,BE232,500,499,C
2022-11-06 16:01:00,BE241,500,499,C
2022-11-06 16:01:00,TM35,632,372,C
2022-11-06 16:01:00,BL22,358,187,C
2022-11-06 16:01:00,JM32,410,239,C
2022-11-06 16:01:00,PL17,609,425,C
2022-11-06 16:01:00,PL20,617,397,C
2022-11-06 16:01:00,PL22,379,257,C
2022-11-06 16:01:00,PL26,375,239,C
2022-11-06 16:01:00,BLM,556,375,C
2022-11-06 16:01:00,HG71,685,355,C
2022-11-06 16:01:00,TM23,242,106,C
2022-11-06 16:01:00,TM24,344,168,C
2022-11-06 16:01:00,W108,76,38,C
2022-11-06 16:01:00,JM2,300,127,C
2022-11-06 16:01:00,JM3,547,345,C
2022-11-06 16:01:00,JM4,435,245,C
2022-11-06 16:01:00,JM11,573,395,C
2022-11-06 16:01:00,JM26,571,373,C
2022-11-06 16:01:00,JM27,537,350,C
2022-11-06 16:01:00,JSR2,593,392,C
2022-11-06 16:01:00,SK55,905,617,C
2022-11-06 16:01:00,UBM1,914,641,C
2022-11-06 16:01:00,KB18,36,0,C
