timestamp,carpark_number,total_lots,lots_available,lot_type
2022-11-05 22:01:00,J21,692,205,C
2022-11-05 22:01:00,SM9,26,4,C
2022-11-05 22:01:00,Q82,420,378,C
2022-11-05 22:01:00,HG2,229,113,C
2022-11-05 22:01:00,HG2B,323,201,C
2022-11-05 22:01:00,HG4,407,191,C
2022-11-05 22:01:00,GSM,200,32,C
2022-11-05 22:01:00,SK40,516,366,C
2022-11-05 22:01:00,SK41,394,239,C
2022-11-05 22:01:00,SK44,422,230,C
2022-11-05 22:01:00,SK48,471,252,C
2022-11-05 22:01:00,SK49,485,311,C
2022-11-05 22:01:00,SK50,472,300,C
2022-11-05 22:01:00,SK51,543,377,C
2022-11-05 22:01:00,KEM1,200,69,C
2022-11-05 22:01:00,BR8,127,56,C
2022-11-05 22:01:00,BR6,131,73,C
2022-11-05 22:01:00,BR10,59,25,C
2022-11-05 22:01:00,GSML,22,18,C
2022-11-05 22:01:00,CK53,450,239,C
2022-11-05 22:01:00,HG73,1052,841,C
2022-11-05 22:01:00,W106,709,509,C
2022-11-05 22:01:00,W104,696,500,C
2022-11-05 22:01:00,W105,126,33,C
2022-11-05 22:01:00,CK10,395,282,C
2022-11-05 22:01:00,CK9,45,0,C
2022-11-05 22:01:00,EC2,809,270,C
2022-11-05 22:01:00,EC3,46,0,C
2022-11-05 22:01:00,EC4,114,0,C
2022-11-05 22:01:00,ECM,407,241,C
2022-11-05 22:01:00,M33,125,56,C
2022-11-05 22:01:00,CK59,458,272,C
2022-11-05 22:01:00,CKM9,273,148,C
2022-11-05 22:01:00,W782,383,220,C
2022-11-05 22:01:00,SK5,668,655,C
2022-11-05 22:01:00,PL18,615,376,C
2022-11-05 22:01:00,PL21,615,408,C
2022-11-05 22:01:00,PL43,417,179,C
2022-11-05 22:01:00,PL59,669,267,C
2022-11-05 22:01:00,PL52,587,397,C
2022-11-05 22:01:00,PL65,466,149,C
2022-11-05 22:01:00,W12M,459,240,C
2022-11-05 22:01:00,W12L,10,10,C
2022-11-05 22:01:00,W93,447,325,C
2022-11-05 22:01:00,PM26,449,216,C
2022-11-05 22:01:00,BJ14,63,34,C
2022-11-05 22:01:00,BJ15,37,0,C
2022-11-05 22:01:00,BJ16,311,246,C
2022-11-05 22:01:00,BJ23,16,14,C
2022-11-05 22:01:00,BJ44,994,778,C
2022-11-05 22:01:00,BJMP,60,42,C
2022-11-05 22:01:00,SG4,146,30,C
2022-11-05 22:01:00,Y12,619,262,C
2022-11-05 22:01:00,EC7,127,37,C
2022-11-05 22:01:00,Y62M,242,120,C
2022-11-05 22:01:00,Q68,34,10,C
2022-11-05 22:01:00,Q65,103,33,C
2022-11-05 22:01:00,SK89,401,191,C
2022-11-05 22:01:00,AR1M,196,128,C
2022-11-05 22:01:00,A35,555,258,C
2022-11-05 22:01:00,A45,397,203,C
2022-11-05 22:01:00,A48,66,23,C
2022-11-05 22:01:00,A64,132,39,C
2022-11-05 22:01:00,TB19,100,45,C
2022-11-05 22:01:00,Y5,230,93,C
2022-11-05 22:01:00,Q77M,607,308,C
2022-11-05 22:01:00,Q80,31,6,C
2022-11-05 22:01:00,Q85,148,104,C
2022-11-05 22:01:00,W570,341,148,C
2022-11-05 22:01:00,TB17,366,18,C
2022-11-05 22:01:00,TBM5,423,217,C
2022-11-05 22:01:00,TBM6,400,317,C
2022-11-05 22:01:00,TBM7,529,385,C
2022-11-05 22:01:00,PM23,380,308,C
2022-11-05 22:01:00,PR13,365,161,C
2022-11-05 22:01:00,SK95,573,372,C
2022-11-05 22:01:00,SK90,508,365,C
2022-11-05 22:01:00,EC8,165,147,C
2022-11-05 22:01:00,Y6,366,121,C
2022-11-05 22:01:00,Y58,41,13,C
2022-11-05 22:01:00,A87,124,65,C
2022-11-05 22:01:00,A41,308,106,C
2022-11-05 22:01:00,A42,146,84,C
2022-11-05 22:01:00,HG19,568,222,C
2022-11-05 22:01:00,HG20,590,112,C
2022-11-05 22:01:00,HG23,282,43,C
2022-11-05 22:01:00,W82,450,294,C
2022-11-05 22:01:00,W95,464,329,C
2022-11-05 22:01:00,SB33,388,254,C
2022-11-05 22:01:00,Y41,478,216,C
2022-11-05 22:01:00,Y41M,344,260,C
2022-11-05 22:01:00,J6,318,118,C
2022-11-05 22:01:00,J7,938,368,C
2022-11-05 22:01:00,W85,400,399,C
2022-11-05 22:01:00,SK85,351,118,C
2022-11-05 22:01:00,SI10,266,118,C
2022-11-05 22:01:00,SI6,39,12,C
2022-11-05 22:01:00,SI7,364,207,C
2022-11-05 22:01:00,SI8,118,73,C
2022-11-05 22:01:00,SI9,179,33,C
2022-11-05 22:01:00,T20,393,179,C
2022-11-05 22:01:00,T30,226,109,C
2022-11-05 22:01:00,T31,193,76,C
2022-11-05 22:01:00,T79,456,172,C
2022-11-05 22:01:00,T81,685,293,C
2022-11-05 22:01:00,TM15,299,158,C
2022-11-05 22:01:00,TM16,284,135,C
2022-11-05 22:01:00,TM44,216,156,C
2022-11-05 22:01:00,Q17,39,20,C
2022-11-05 22:01:00,Q16A,40,11,C
2022-11-05 22:01:00,Q96,237,44,C
2022-11-05 22:01:00,HG74,316,167,C
2022-11-05 22:01:00,B41,26,19,C
2022-11-05 22:01:00,B43,217,98,C
2022-11-05 22:01:00,B46,70,62,C
2022-11-05 22:01:00,B49,183,74,C
2022-11-05 22:01:00,B72,412,193,C
2022-11-05 22:01:00,B73,50,33,C
2022-11-05 22:01:00,B74,365,184,C
2022-11-05 22:01:00,B7B,21,13,C
2022-11-05 22:01:00,B83,212,138,C
2022-11-05 22:01:00,B85,559,352,C
2022-11-05 22:01:00,B94,438,290,C
2022-11-05 22:01:00,B94A,186,76,C
2022-11-05 22:01:00,B99M,508,268,C
2022-11-05 22:01:00,BB,21,18,C
2022-11-05 22:01:00,CC1,87,87,C
2022-11-05 22:01:00,CC10,284,55,C
2022-11-05 22:01:00,CC11,417,208,C
2022-11-05 22:01:00,CC4,387,127,C
2022-11-05 22:01:00,CC8,147,7,C
2022-11-05 22:01:00,CC9,10,2,C
2022-11-05 22:01:00,PL10,560,275,C
2022-11-05 22:01:00,PL11,548,288,C
2022-11-05 22:01:00,PL28,363,220,C
2022-11-05 22:01:00,BR4,321,204,C
2022-11-05 22:01:00,Q75M,509,337,C
2022-11-05 22:01:00,C18A,38,23,C
2022-11-05 22:01:00,C16,280,121,C
2022-11-05 22:01:00,C18,124,63,C
2022-11-05 22:01:00,AR2M,696,188,C
2022-11-05 22:01:00,AR7M,295,141,C
2022-11-05 22:01:00,W68,300,299,C
2022-11-05 22:01:00,BL15,20,0,C
2022-11-05 22:01:00,Q16,10,6,C
2022-11-05 22:01:00,T26,293,26,C
2022-11-05 22:01:00,T27,136,70,C
2022-11-05 22:01:00,T28,228,115,C
2022-11-05 22:01:00,T29,256,58,C
2022-11-05 22:01:00,TM8,410,211,C
2022-11-05 22:01:00,PL47,314,70,C
2022-11-05 22:01:00,PL49,314,144,C
2022-11-05 22:01:00,J19,137,137,C
2022-11-05 22:01:00,J24,34,34,C
2022-11-05 22:01:00,J25,30,30,C
2022-11-05 22:01:00,J26,31,31,C
2022-11-05 22:01:00,J64,330,330,C
2022-11-05 22:01:00,B19,860,509,C
2022-11-05 22:01:00,B44,1080,573,C
2022-11-05 22:01:00,SK27,693,536,C
2022-11-05 22:01:00,TE13,143,119,C
2022-11-05 22:01:00,SK96,385,280,C
2022-11-05 22:01:00,AR2L,4,0,C
2022-11-05 22:01:00,A10,62,20,C
2022-11-05 22:01:00,A8,52,0,C
2022-11-05 22:01:00,B95,359,232,C
2022-11-05 22:01:00,B96,242,134,C
2022-11-05 22:01:00,AV1,277,165,C
2022-11-05 22:01:00,H4,102,67,C
2022-11-05 22:01:00,H17,229,85,C
2022-11-05 22:01:00,H18,336,201,C
2022-11-05 22:01:00,Y16,173,172,C
2022-11-05 22:01:00,S102,674,342,C
2022-11-05 22:01:00,BKE1,22,5,C
2022-11-05 22:01:00,BKE9,38,0,C
2022-11-05 22:01:00,Y17,459,458,C
2022-11-05 22:01:00,JM16,534,306,C
2022-11-05 22:01:00,JM17,954,725,C
2022-11-05 22:01:00,SK67,564,430,C
2022-11-05 22:01:00,PL36,382,128,C
2022-11-05 22:01:00,SK65,565,411,C
2022-11-05 22:01:00,SK64,391,273,C
2022-11-05 22:01:00,CR1,124,4,C
2022-11-05 22:01:00,BBB,193,107,C
2022-11-05 22:01:00,BM31,622,567,C
2022-11-05 22:01:00,CSM,260,200,C
2022-11-05 22:01:00,FRM,264,205,C
2022-11-05 22:01:00,GE1B,64,0,C
2022-11-05 22:01:00,GE1C,128,81,C
2022-11-05 22:01:00,GEM,231,213,C
2022-11-05 22:01:00,HG15,123,64,C
2022-11-05 22:01:00,HG16,73,7,C
2022-11-05 22:01:00,HG25,434,428,C
2022-11-05 22:01:00,HG37,256,79,C
2022-11-05 22:01:00,HG38,1244,441,C
2022-11-05 22:01:00,HG45,458,178,C
2022-11-05 22:01:00,HG46,242,11,C
2022-11-05 22:01:00,HG88,699,435,C
2022-11-05 22:01:00,HG9,247,159,C
2022-11-05 22:01:00,HG9T,147,44,C
2022-11-05 22:01:00,JCM,372,280,C
2022-11-05 22:01:00,JCML,2,0,C
2022-11-05 22:01:00,K10,96,3,C
2022-11-05 22:01:00,KAM,396,168,C
2022-11-05 22:01:00,KAML,5,3,C
2022-11-05 22:01:00,KAMS,20,20,C
2022-11-05 22:01:00,KM1,424,287,C
2022-11-05 22:01:00,LUB,3,0,C
2022-11-05 22:01:00,MP14,60,31,C
2022-11-05 22:01:00,MP15,23,0,C
2022-11-05 22:01:00,MP16,22,4,C
2022-11-05 22:01:00,MP19,511,442,C
2022-11-05 22:01:00,PR3,384,153,C
2022-11-05 22:01:00,PR6,337,227,C
2022-11-05 22:01:00,PRM,576,408,C
2022-11-05 22:01:00,SIM4,590,408,C
2022-11-05 22:01:00,T55,8,2,C
2022-11-05 22:01:00,TAM1,425,279,C
2022-11-05 22:01:00,KE1,858,326,C
2022-11-05 22:01:00,EI3,265,81,C
2022-11-05 22:01:00,HR1,78,19,C
2022-11-05 22:01:00,HR2,187,78,C
2022-11-05 22:01:00,HR3,227,104,C
2022-11-05 22:01:00,HR4,103,22,C
2022-11-05 22:01:00,HR5,91,33,C
2022-11-05 22:01:00,B24,150,0,C
2022-11-05 22:01:00,B25,138,0,C
2022-11-05 22:01:00,B69,370,221,C
2022-11-05 22:01:00,T77,24,0,C
2022-11-05 22:01:00,TAM2,533,397,C
2022-11-05 22:01:00,BJ25,264,142,C
2022-11-05 22:01:00,BJ26,192,52,C
2022-11-05 22:01:00,BJ62,68,22,C
2022-11-05 22:01:00,TWM2,674,527,C
2022-11-05 22:01:00,HG87,1278,994,C
2022-11-05 22:01:00,HG90,784,448,C
2022-11-05 22:01:00,HG91,785,480,C
2022-11-05 22:01:00,SD11,82,43,C
2022-11-05 22:01:00,BRM,469,218,C
2022-11-05 22:01:00,B23T,4,4,C
2022-11-05 22:01:00,W94,359,358,C
2022-11-05 22:01:00,JM21,459,256,C
2022-11-05 22:01:00,JM24,786,604,C
2022-11-05 22:01:00,T43,224,77,C
2022-11-05 22:01:00,T44,229,67,C
2022-11-05 22:01:00,T45,339,156,C
2022-11-05 22:01:00,T46,297,87,C
2022-11-05 22:01:00,TM19,100,80,C
2022-11-05 22:01:00,TM20,234,80,C
2022-11-05 22:01:00,BR9,50,31,C
2022-11-05 22:01:00,Q73,49,0,C
2022-11-05 22:01:00,Q70,30,2,C
2022-11-05 22:01:00,Q67,81,12,C
2022-11-05 22:01:00,J66,77,51,C
2022-11-05 22:01:00,J67,156,0,C
2022-11-05 22:01:00,J68M,276,122,C
2022-11-05 22:01:00,PP6,111,35,C
2022-11-05 22:01:00,SIM6,251,80,C
2022-11-05 22:01:00,KJ1,170,78,C
2022-11-05 22:01:00,KJ2,104,50,C
2022-11-05 22:01:00,B26,225,93,C
2022-11-05 22:01:00,B27,268,82,C
2022-11-05 22:01:00,GMLM,1530,1347,C
2022-11-05 22:01:00,GM2,65,44,C
2022-11-05 22:01:00,GM3,56,37,C
2022-11-05 22:01:00,GM5,118,90,C
2022-11-05 22:01:00,GM2A,146,68,C
2022-11-05 22:01:00,GM6B,232,168,C
2022-11-05 22:01:00,KJM2,467,302,C
2022-11-05 22:01:00,HVM,587,298,C
2022-11-05 22:01:00,T1,413,189,C
2022-11-05 22:01:00,T3,277,115,C
2022-11-05 22:01:00,T7,110,58,C
2022-11-05 22:01:00,T8,211,126,C
2022-11-05 22:01:00,KJ3,334,130,C
2022-11-05 22:01:00,KJM1,265,154,C
2022-11-05 22:01:00,KJ4,182,82,C
2022-11-05 22:01:00,CVBK,444,140,C
2022-11-05 22:01:00,BKRM,278,202,C
2022-11-05 22:01:00,U52,952,460,C
2022-11-05 22:01:00,CK62,1200,967,C
2022-11-05 22:01:00,CK63,866,445,C
2022-11-05 22:01:00,CK64,1284,1104,C
2022-11-05 22:01:00,P8,379,218,C
2022-11-05 22:01:00,P9,382,227,C
2022-11-05 22:01:00,PL53,424,187,C
2022-11-05 22:01:00,RC2,186,86,C
2022-11-05 22:01:00,RC3,267,128,C
2022-11-05 22:01:00,SK66,520,206,C
2022-11-05 22:01:00,BRM1,335,174,C
2022-11-05 22:01:00,Y36,287,286,C
2022-11-05 22:01:00,CK11,393,186,C
2022-11-05 22:01:00,CK35,345,179,C
2022-11-05 22:01:00,K19,96,24,C
2022-11-05 22:01:00,SK18,663,663,C
2022-11-05 22:01:00,J17,162,81,C
2022-11-05 22:01:00,J20,365,130,C
2022-11-05 22:01:00,HE9,89,38,C
2022-11-05 22:01:00,JM20,917,605,C
2022-11-05 22:01:00,PM24,295,294,C
2022-11-05 22:01:00,PR14,84,83,C
2022-11-05 22:01:00,BRM5,376,201,C
2022-11-05 22:01:00,BRM6,467,229,C
2022-11-05 22:01:00,H6,212,103,C
2022-11-05 22:01:00,P7,896,714,C
2022-11-05 22:01:00,CK58,904,525,C
2022-11-05 22:01:00,W11,303,39,C
2022-11-05 22:01:00,W11M,310,66,C
2022-11-05 22:01:00,BJ13,352,87,C
2022-11-05 22:01:00,C11,134,34,C
2022-11-05 22:01:00,C29,189,115,C
2022-11-05 22:01:00,C30,211,126,C
2022-11-05 22:01:00,C31,145,20,C
2022-11-05 22:01:00,C33,805,326,C
2022-11-05 22:01:00,C34,147,39,C
2022-11-05 22:01:00,C35,647,295,C
2022-11-05 22:01:00,C36,86,17,C
2022-11-05 22:01:00,C37,423,217,C
2022-11-05 22:01:00,C38,265,95,C
2022-11-05 22:01:00,CKM2,301,166,C
2022-11-05 22:01:00,CTM1,266,179,C
2022-11-05 22:01:00,JMB2,666,463,C
2022-11-05 22:01:00,JMB3,577,226,C
2022-11-05 22:01:00,U11,60,34,C
2022-11-05 22:01:00,U7,291,144,C
2022-11-05 22:01:00,U8,121,34,C
2022-11-05 22:01:00,A49,179,61,C
2022-11-05 22:01:00,A76,818,599,C
2022-11-05 22:01:00,U50,37,20,C
2022-11-05 22:01:00,T57,22,7,C
2022-11-05 22:01:00,T78,266,92,C
2022-11-05 22:01:00,PM43,340,169,C
2022-11-05 22:01:00,PM44,350,216,C
2022-11-05 22:01:00,T73,275,116,C
2022-11-05 22:01:00,BKE4,43,7,C
2022-11-05 22:01:00,W69,495,298,C
2022-11-05 22:01:00,PL12,747,421,C
2022-11-05 22:01:00,PL13,375,372,C
2022-11-05 22:01:00,SK46,646,642,C
2022-11-05 22:01:00,SK47,632,624,C
2022-11-05 22:01:00,JSA1,63,37,C
2022-11-05 22:01:00,TJ39,7,1,C
2022-11-05 22:01:00,TM6,809,801,C
2022-11-05 22:01:00,TM7,245,119,C
2022-11-05 22:01:00,AR7L,4,3,C
2022-11-05 22:01:00,CK75,1494,1119,C
2022-11-05 22:01:00,CK76,755,392,C
2022-11-05 22:01:00,W70,298,176,C
2022-11-05 22:01:00,W74,381,230,C
2022-11-05 22:01:00,CK65,69,21,C
2022-11-05 22:01:00,SB1,435,259,C
2022-11-05 22:01:00,SB6,518,347,C
2022-11-05 22:01:00,WD1B,1000,0,C
2022-11-05 22:01:00,BB8M,1000,720,C
2022-11-05 22:01:00,JB42,1000,218,C
2022-11-05 22:01:00,TBM,307,191,C
2022-11-05 22:01:00,B81,622,435,C
2022-11-05 22:01:00,B92,757,451,C
2022-11-05 22:01:00,Y34,1189,564,C
2022-11-05 22:01:00,Y34A,233,155,C
2022-11-05 22:01:00,B67,334,98,C
2022-11-05 22:01:00,T74,220,99,C
2022-11-05 22:01:00,TM10,287,111,C
2022-11-05 22:01:00,TM9,20,0,C
2022-11-05 22:01:00,SE12,722,358,C
2022-11-05 22:01:00,CK70,620,615,C
2022-11-05 22:01:00,CK71,371,371,C
2022-11-05 22:01:00,CK77,798,798,C
2022-11-05 22:01:00,SK34,496,491,C
2022-11-05 22:01:00,SK35,1044,1044,C
2022-11-05 22:01:00,B21,555,241,C
2022-11-05 22:01:00,W517,1158,733,C
2022-11-05 22:01:00,TM33,369,190,C
2022-11-05 22:01:00,TM34,435,174,C
2022-11-05 22:01:00,B89,287,97,C
2022-11-05 22:01:00,Q94,21,0,C
2022-11-05 22:01:00,W20,300,299,C
2022-11-05 22:01:00,Y40,558,553,C
2022-11-05 22:01:00,A100,64,64,C
2022-11-05 22:01:00,A73,414,414,C
2022-11-05 22:01:00,A74,185,183,C
2022-11-05 22:01:00,Q66,97,54,C
2022-11-05 22:01:00,BE232,500,499,C
2022-11-05 22:01:00,BE241,500,499,C
2022-11-05 22:01:00,TM35,632,365,C
2022-11-05 22:01:00,BL22,358,191,C
2022-11-05 22:01:00,JM32,410,227,C
2022-11-05 22:01:00,PL17,609,425,C
2022-11-05 22:01:00,PL20,617,397,C
2022-11-05 22:01:00,PL22,379,257,C
2022-11-05 22:01:00,PL26,375,239,C
2022-11-05 22:01:00,BLM,556,350,C
2022-11-05 22:01:00,HG71,685,332,C
2022-11-05 22:01:00,TM23,242,106,C
2022-11-05 22:01:00,TM24,344,168,C
2022-11-05 22:01:00,W108,76,47,C
2022-11-05 22:01:00,JM2,300,96,C
2022-11-05 22:01:00,JM3,547,354,C
2022-11-05 22:01:00,JM4,435,256,C
2022-11-05 22:01:00,JM11,573,396,C
2022-11-05 22:01:00,JM26,571,362,C
2022-11-05 22:01:00,JM27,537,375,C
2022-11-05 22:01:00,JSR2,593,415,C
2022-11-05 22:01:00,SK55,905,578,C
2022-11-05 22:01:00,UBM1,914,605,C
2022-11-05 22:01:00,KB18,36,0,C
2022-11-05 22:01:00,KB20,225,124,C
2022-11-05 22:01:00,W578,418,269,C
2022-11-05 22:01:00,W579,403,229,C
2022-11-05 22:01:00,Y45M,567,229,C
2022-11-05 22:01:00,HG42,701,118,C
2022-11-05 22:01:00,KE2,209,79,C
2022-11-05 22:01:00,KE4,133,37,C
2022-11-05 22:01:00,BJ29,1318,1045,C
2022-11-05 22:01:00,T72,640,284,C
2022-11-05 22:01:00,A4,337,147,C
2022-11-05 22:01:00,A24,214,0,C
2022-11-05 22:01:00,GEML,3,3,C
2022-11-05 22:01:00,W509,583,302,C
2022-11-05 22:01:00,W516,574,399,C
2022-11-05 22:01:00,HG1B,659,324,C
2022-11-05 22:01:00,BJ24,258,68,C
2022-11-05 22:01:00,BJ27,305,217,C
2022-11-05 22:01:00,B11,1011,491,C
2022-11-05 22:01:00,W86,465,304,C
2022-11-05 22:01:00,W89,524,339,C
2022-11-05 22:01:00,BJ66,868,653,C
2022-11-05 22:01:00,BJ67,1000,794,C
2022-11-05 22:01:00,TB18,71,24,C
2022-11-05 22:01:00,TM48,224,114,C
2022-11-05 22:01:00,AR1L,4,0,C
2022-11-05 22:01:00,PL56,670,423,C
2022-11-05 22:01:00,PL60,558,240,C
2022-11-05 22:01:00,B50,581,267,C
2022-11-05 22:01:00,W71,377,232,C
2022-11-05 22:01:00,PL61,938,421,C
2022-11-05 22:01:00,PM21,428,262,C
2022-11-05 22:01:00,Y43,716,325,C
2022-11-05 22:01:00,B54,145,0,C
2022-11-05 22:01:00,B91,51,41,C
2022-11-05 22:01:00,B57,426,140,C
2022-11-05 22:01:00,TJ35,365,164,C
2022-11-05 22:01:00,TJ38,293,157,C
2022-11-05 22:01:00,BL17,443,217,C
2022-11-05 22:01:00,P13,150,63,C
2022-11-05 22:01:00,PL66,534,324,C
2022-11-05 22:01:00,HG12,290,105,C
2022-11-05 22:01:00,HG13,97,51,C
2022-11-05 22:01:00,HG14,504,175,C
2022-11-05 22:01:00,DWSV,11,0,C
2022-11-05 22:01:00,T48,648,333,C
2022-11-05 22:01:00,TM45,277,195,C
2022-11-05 22:01:00,B40,540,264,C
2022-11-05 22:01:00,W527,334,212,C
2022-11-05 22:01:00,W536,326,160,C
2022-11-05 22:01:00,T76,348,141,C
2022-11-05 22:01:00,KE3,1018,464,C
2022-11-05 22:01:00,W676,206,173,C
2022-11-05 22:01:00,PR2,791,272,C
2022-11-05 22:01:00,Y25,608,293,C
2022-11-05 22:01:00,Y25M,114,65,C
2022-11-05 22:01:00,HG34,360,70,C
2022-11-05 22:01:00,B79,1719,972,C
2022-11-05 22:01:00,HG35,315,88,C
2022-11-05 22:01:00,SE37,85,17,C
2022-11-05 22:01:00,SE42,352,197,C
2022-11-05 22:01:00,SE43,32,0,C
2022-11-05 22:01:00,PL54,497,316,C
2022-11-05 22:01:00,PL55,364,227,C
2022-11-05 22:01:00,PL62,300,205,C
2022-11-05 22:01:00,KU2,477,163,C
2022-11-05 22:01:00,KU3,337,89,C
2022-11-05 22:01:00,KU4,474,139,C
2022-11-05 22:01:00,KU1,586,257,C
2022-11-05 22:01:00,KU9,101,16,C
2022-11-05 22:01:00,BR11,268,85,C
2022-11-05 22:01:00,BR12,57,0,C
2022-11-05 22:01:00,HG24,325,65,C
2022-11-05 22:01:00,HG29,232,68,C
2022-11-05 22:01:00,CR6,88,0,C
2022-11-05 22:01:00,SB17,561,436,C
2022-11-05 22:01:00,SB20,359,256,C
2022-11-05 22:01:00,SB25,524,289,C
2022-11-05 22:01:00,SB32,143,73,C
2022-11-05 22:01:00,KE3M,255,193,C
2022-11-05 22:01:00,BL23,631,360,C
2022-11-05 22:01:00,TM50,284,148,C
2022-11-05 22:01:00,PL57,521,254,C
2022-11-05 22:01:00,PL58,566,324,C
2022-11-05 22:01:00,SD1,159,42,C
2022-11-05 22:01:00,PR10,725,416,C
2022-11-05 22:01:00,PM20,814,422,C
2022-11-05 22:01:00,P16,150,83,C
2022-11-05 22:01:00,T12,250,69,C
2022-11-05 22:01:00,T13,392,168,C
2022-11-05 22:01:00,CAM,475,211,C
2022-11-05 22:01:00,CKM7,537,306,C
2022-11-05 22:01:00,CKM8,992,762,C
2022-11-05 22:01:00,HG1C,566,226,C
2022-11-05 22:01:00,W56,537,403,C
2022-11-05 22:01:00,W889,567,404,C
2022-11-05 22:01:00,W56L,10,0,C
2022-11-05 22:01:00,W887,286,148,C
2022-11-05 22:01:00,MNM,453,230,C
2022-11-05 22:01:00,T25,170,45,C
2022-11-05 22:01:00,W505,368,228,C
2022-11-05 22:01:00,PM15,1000,992,C
2022-11-05 22:01:00,A59,172,59,C
2022-11-05 22:01:00,BJ21,183,58,C
2022-11-05 22:01:00,BJ63,1640,1333,C
2022-11-05 22:01:00,PM4,809,779,C
2022-11-05 22:01:00,PM5,325,143,C
2022-11-05 22:01:00,PM2,1000,988,C
2022-11-05 22:01:00,PM9,220,23,C
2022-11-05 22:01:00,PRS1,21,8,C
2022-11-05 22:01:00,W76,480,295,C
2022-11-05 22:01:00,W77,388,237,C
2022-11-05 22:01:00,W78,442,260,C
2022-11-05 22:01:00,PM22,355,274,C
2022-11-05 22:01:00,PR12,392,127,C
2022-11-05 22:01:00,DWST,13,0,C
2022-11-05 22:01:00,Y51,483,127,C
2022-11-05 22:01:00,Y51M,486,193,C
2022-11-05 22:01:00,Y53M,397,193,C
2022-11-05 22:01:00,Y59M,248,92,C
2022-11-05 22:01:00,Y60M,383,285,C
2022-11-05 22:01:00,Y61M,553,326,C
2022-11-05 22:01:00,T24,204,103,C
2022-11-05 22:01:00,A7,238,138,C
2022-11-05 22:01:00,A36,680,333,C
2022-11-05 22:01:00,A47,303,127,C
2022-11-05 22:01:00,PM35,361,174,C
2022-11-05 22:01:00,P14,602,361,C
2022-11-05 22:01:00,P15,90,56,C
2022-11-05 22:01:00,P17,135,62,C
2022-11-05 22:01:00,T11,250,119,C
2022-11-05 22:01:00,T9,570,334,C
2022-11-05 22:01:00,C21L,10,0,C
2022-11-05 22:01:00,A51,35,7,C
2022-11-05 22:01:00,AM19,300,140,C
2022-11-05 22:01:00,W8M,217,109,C
2022-11-05 22:01:00,CK14,371,25,C
2022-11-05 22:01:00,SMM,6,5,C
2022-11-05 22:01:00,W103,339,221,C
2022-11-05 22:01:00,W109,22,3,C
2022-11-05 22:01:00,W75,375,253,C
2022-11-05 22:01:00,W53,397,171,C
2022-11-05 22:01:00,W72,524,325,C
2022-11-05 22:01:00,W73,440,287,C
2022-11-05 22:01:00,T49,468,129,C
2022-11-05 22:01:00,T49A,164,110,C
2022-11-05 22:01:00,PR4,1117,461,C
2022-11-05 22:01:00,TBC2,264,161,C
2022-11-05 22:01:00,Y32,382,152,C
2022-11-05 22:01:00,Y31,313,142,C
2022-11-05 22:01:00,BJ19,491,125,C
2022-11-05 22:01:00,CK15,246,33,C
2022-11-05 22:01:00,CK6,40,32,C
2022-11-05 22:01:00,CK6A,300,251,C
2022-11-05 22:01:00,P11,49,42,C
2022-11-05 22:01:00,PM46,237,66,C
2022-11-05 22:01:00,HG1A,563,250,C
2022-11-05 22:01:00,HG36,220,80,C
2022-11-05 22:01:00,HG53,201,47,C
2022-11-05 22:01:00,HG56,20,0,C
2022-11-05 22:01:00,HG80,437,291,C
2022-11-05 22:01:00,Y68M,595,307,C
2022-11-05 22:01:00,Y68L,6,1,C
2022-11-05 22:01:00,W90,499,325,C
2022-11-05 22:01:00,W91,414,256,C
2022-11-05 22:01:00,DRM1,448,355,C
2022-11-05 22:01:00,DRM3,285,209,C
2022-11-05 22:01:00,DRM4,104,37,C
2022-11-05 22:01:00,DRM5,84,20,C
2022-11-05 22:01:00,DRS,1325,1261,C
2022-11-05 22:01:00,BJ20,235,41,C
2022-11-05 22:01:00,BJ68,253,136,C
2022-11-05 22:01:00,DRM2,392,253,C
2022-11-05 22:01:00,TM51,330,202,C
2022-11-05 22:01:00,W67,246,155,C
2022-11-05 22:01:00,W717,114,73,C
2022-11-05 22:01:00,SI13,689,317,C
2022-11-05 22:01:00,Y63M,390,211,C
2022-11-05 22:01:00,Y64M,427,244,C
2022-11-05 22:01:00,A21,633,361,C
2022-11-05 22:01:00,A29,435,219,C
2022-11-05 22:01:00,A63,715,361,C
2022-11-05 22:01:00,A88,44,1,C
2022-11-05 22:01:00,SB10,549,409,C
2022-11-05 22:01:00,SB11,444,287,C
2022-11-05 22:01:00,SB13,1267,909,C
2022-11-05 22:01:00,SB12,798,540,C
2022-11-05 22:01:00,W65,360,169,C
2022-11-05 22:01:00,W66,340,147,C
2022-11-05 22:01:00,T38,974,410,C
2022-11-05 22:01:00,T39,746,83,C
2022-11-05 22:01:00,TM41,272,198,C
2022-11-05 22:01:00,W83,448,251,C
2022-11-05 22:01:00,W84,499,245,C
2022-11-05 22:01:00,CK18,98,22,C
2022-11-05 22:01:00,SE51,280,141,C
2022-11-05 22:01:00,HG33,496,177,C
2022-11-05 22:01:00,A77,267,113,C
2022-11-05 22:01:00,A78,546,410,C
2022-11-05 22:01:00,SB7,421,301,C
2022-11-05 22:01:00,SB8,296,167,C
2022-11-05 22:01:00,SB9,486,374,C
2022-11-05 22:01:00,W41,251,66,C
2022-11-05 22:01:00,W55,373,189,C
2022-11-05 22:01:00,Y29,26,0,C
