timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-30 22:00:00,SE21,29,6,C
2022-09-30 22:00:00,SE22,20,0,C
2022-09-30 22:00:00,SE23,185,153,C
2022-09-30 22:00:00,SE24,167,51,C
2022-09-30 22:00:00,SE53,309,292,C
2022-09-30 22:00:00,SM9A,19,0,C
2022-09-30 22:00:00,SM9B,28,2,C
2022-09-30 22:00:00,FR4M,88,26,C
2022-09-30 22:00:00,BJ31,88,11,C
2022-09-30 22:00:00,BJ32,484,312,C
2022-09-30 22:00:00,BJ34,140,67,C
2022-09-30 22:00:00,BJ35,140,57,C
2022-09-30 22:00:00,BJ36,140,53,C
2022-09-30 22:00:00,BJ37,512,295,C
2022-09-30 22:00:00,TP31,50,0,C
2022-09-30 22:00:00,BJ38,216,110,C
2022-09-30 22:00:00,BJ39,550,361,C
2022-09-30 22:00:00,BJ40,585,289,C
2022-09-30 22:00:00,CK38,344,149,C
2022-09-30 22:00:00,A38,938,474,C
2022-09-30 22:00:00,A43,141,30,C
2022-09-30 22:00:00,CK8,750,270,C
2022-09-30 22:00:00,CK8A,373,270,C
2022-09-30 22:00:00,CK39,371,144,C
2022-09-30 22:00:00,CK41,444,218,C
2022-09-30 22:00:00,CK46,673,344,C
2022-09-30 22:00:00,CK47,695,533,C
2022-09-30 22:00:00,SE32,396,100,C
2022-09-30 22:00:00,SE33,302,76,C
2022-09-30 22:00:00,SE39,198,72,C
2022-09-30 22:00:00,BJ43,1004,713,C
2022-09-30 22:00:00,CK22,387,157,C
2022-09-30 22:00:00,CK36,420,210,C
2022-09-30 22:00:00,CK37,306,131,C
2022-09-30 22:00:00,A25,543,234,C
2022-09-30 22:00:00,A81,118,7,C
2022-09-30 22:00:00,A82,201,75,C
2022-09-30 22:00:00,A9,146,67,C
2022-09-30 22:00:00,A98,108,57,C
2022-09-30 22:00:00,BJ55,873,571,C
2022-09-30 22:00:00,BJ56,554,266,C
2022-09-30 22:00:00,CK44,285,142,C
2022-09-30 22:00:00,CK45,220,26,C
2022-09-30 22:00:00,SE35,300,93,C
2022-09-30 22:00:00,SE38,300,158,C
2022-09-30 22:00:00,SE40,407,185,C
2022-09-30 22:00:00,BJ30,611,378,C
2022-09-30 22:00:00,CK16,202,0,C
2022-09-30 22:00:00,CK49,767,413,C
2022-09-30 22:00:00,CK50,374,248,C
2022-09-30 22:00:00,CKT1,104,27,C
2022-09-30 22:00:00,CK51,318,154,C
2022-09-30 22:00:00,CK12,218,83,C
2022-09-30 22:00:00,CK13,326,129,C
2022-09-30 22:00:00,CK17,185,43,C
2022-09-30 22:00:00,CK30,136,28,C
2022-09-30 22:00:00,CK31,290,157,C
2022-09-30 22:00:00,BJ41,389,219,C
2022-09-30 22:00:00,CK20,931,398,C
2022-09-30 22:00:00,CK23,232,143,C
2022-09-30 22:00:00,CK34,318,111,C
2022-09-30 22:00:00,CKM1,669,573,C
2022-09-30 22:00:00,BJ1,457,149,C
2022-09-30 22:00:00,BJ48,672,342,C
2022-09-30 22:00:00,CK33,235,76,C
2022-09-30 22:00:00,A37,193,84,C
2022-09-30 22:00:00,A39,200,52,C
2022-09-30 22:00:00,A68,158,34,C
2022-09-30 22:00:00,A70,134,95,C
2022-09-30 22:00:00,A71,185,63,C
2022-09-30 22:00:00,CK40,500,331,C
2022-09-30 22:00:00,A40,520,318,C
2022-09-30 22:00:00,A66,150,27,C
2022-09-30 22:00:00,A69,476,338,C
2022-09-30 22:00:00,A30,12,0,C
2022-09-30 22:00:00,AM80,191,75,C
2022-09-30 22:00:00,AM81,222,123,C
2022-09-30 22:00:00,CC7,220,94,C
2022-09-30 22:00:00,B88,385,160,C
2022-09-30 22:00:00,B71M,253,252,C
2022-09-30 22:00:00,B66,585,301,C
2022-09-30 22:00:00,B53,197,27,C
2022-09-30 22:00:00,B52,300,107,C
2022-09-30 22:00:00,B51,322,170,C
2022-09-30 22:00:00,B45B,64,15,C
2022-09-30 22:00:00,B45A,75,14,C
2022-09-30 22:00:00,B35,197,63,C
2022-09-30 22:00:00,B34,274,147,C
2022-09-30 22:00:00,B33,129,57,C
2022-09-30 22:00:00,B32,124,60,C
2022-09-30 22:00:00,KB17,50,29,C
2022-09-30 22:00:00,KB10,164,93,C
2022-09-30 22:00:00,KB11,209,109,C
2022-09-30 22:00:00,SD9,41,2,C
2022-09-30 22:00:00,W54,267,123,C
2022-09-30 22:00:00,BE23,563,507,C
2022-09-30 22:00:00,Y52M,361,146,C
2022-09-30 22:00:00,Y9,262,111,C
2022-09-30 22:00:00,Y20,60,27,C
2022-09-30 22:00:00,Y10,1145,522,C
2022-09-30 22:00:00,PM30,351,121,C
2022-09-30 22:00:00,PM3,388,198,C
2022-09-30 22:00:00,TWM3,998,801,C
2022-09-30 22:00:00,CK61,1272,994,C
2022-09-30 22:00:00,CK60,1318,1074,C
2022-09-30 22:00:00,SK91,381,229,C
2022-09-30 22:00:00,SK75,167,15,C
2022-09-30 22:00:00,SK74,225,103,C
2022-09-30 22:00:00,SK88,369,156,C
2022-09-30 22:00:00,SK71,233,81,C
2022-09-30 22:00:00,SK43,317,189,C
2022-09-30 22:00:00,SK70,162,42,C
2022-09-30 22:00:00,SK92,296,151,C
2022-09-30 22:00:00,SK80,354,108,C
2022-09-30 22:00:00,SK72,200,58,C
2022-09-30 22:00:00,SK73,208,103,C
2022-09-30 22:00:00,SK83,94,12,C
2022-09-30 22:00:00,SK86,374,231,C
2022-09-30 22:00:00,SK78,264,82,C
2022-09-30 22:00:00,SK68,233,99,C
2022-09-30 22:00:00,SK3,700,409,C
2022-09-30 22:00:00,SK58,1164,686,C
2022-09-30 22:00:00,SK62,646,473,C
2022-09-30 22:00:00,SK87,113,50,C
2022-09-30 22:00:00,CK3A,517,409,C
2022-09-30 22:00:00,CK3,282,102,C
2022-09-30 22:00:00,CK55,356,71,C
2022-09-30 22:00:00,CK29,26,0,C
2022-09-30 22:00:00,CK28,184,111,C
2022-09-30 22:00:00,AM22,289,124,C
2022-09-30 22:00:00,AM20,676,411,C
2022-09-30 22:00:00,AM18,451,134,C
2022-09-30 22:00:00,A20,83,5,C
2022-09-30 22:00:00,A65,97,52,C
2022-09-30 22:00:00,A60,517,282,C
2022-09-30 22:00:00,A50,206,53,C
2022-09-30 22:00:00,HG22,116,7,C
2022-09-30 22:00:00,CK25,153,39,C
2022-09-30 22:00:00,CK24,36,3,C
2022-09-30 22:00:00,STAM,274,88,C
2022-09-30 22:00:00,AM79,472,274,C
2022-09-30 22:00:00,A34,220,112,C
2022-09-30 22:00:00,AM96,525,293,C
2022-09-30 22:00:00,A85,89,89,C
2022-09-30 22:00:00,A72,358,168,C
2022-09-30 22:00:00,A67,717,348,C
2022-09-30 22:00:00,JMSU,1052,0,C
2022-09-30 22:00:00,JMSC,644,443,C
2022-09-30 22:00:00,BMVM,361,258,C
2022-09-30 22:00:00,HE3,148,86,C
2022-09-30 22:00:00,TB2,51,15,C
2022-09-30 22:00:00,JKM,360,193,C
2022-09-30 22:00:00,JKS,42,0,C
2022-09-30 22:00:00,SPM,719,512,C
2022-09-30 22:00:00,FR2C,256,155,C
2022-09-30 22:00:00,GM1A,414,114,C
2022-09-30 22:00:00,AR5M,419,230,C
2022-09-30 22:00:00,AR9,64,0,C
2022-09-30 22:00:00,C5,420,273,C
2022-09-30 22:00:00,C9,316,229,C
2022-09-30 22:00:00,U46,241,111,C
2022-09-30 22:00:00,U15,419,160,C
2022-09-30 22:00:00,U3,159,59,C
2022-09-30 22:00:00,U32,128,57,C
2022-09-30 22:00:00,B75,329,254,C
2022-09-30 22:00:00,U38,115,15,C
2022-09-30 22:00:00,U10,214,64,C
2022-09-30 22:00:00,C8,347,181,C
2022-09-30 22:00:00,J60M,543,493,C
2022-09-30 22:00:00,J38,27,5,C
2022-09-30 22:00:00,UBKM,343,215,C
2022-09-30 22:00:00,UBK2,287,60,C
2022-09-30 22:00:00,UBK5,143,80,C
2022-09-30 22:00:00,HE8,76,45,C
2022-09-30 22:00:00,U17,427,168,C
2022-09-30 22:00:00,U4,259,78,C
2022-09-30 22:00:00,U1,516,190,C
2022-09-30 22:00:00,TGML,4,0,C
2022-09-30 22:00:00,BRBL,11,4,C
2022-09-30 22:00:00,BL18,401,288,C
2022-09-30 22:00:00,BRB1,168,103,C
2022-09-30 22:00:00,J61,779,249,C
2022-09-30 22:00:00,J73,713,303,C
2022-09-30 22:00:00,J74,367,106,C
2022-09-30 22:00:00,U39,248,225,C
2022-09-30 22:00:00,U40,288,254,C
2022-09-30 22:00:00,U41,28,28,C
2022-09-30 22:00:00,C3M,882,400,C
2022-09-30 22:00:00,C4M,392,114,C
2022-09-30 22:00:00,J70,147,12,C
2022-09-30 22:00:00,J75M,326,156,C
2022-09-30 22:00:00,JM15,474,340,C
2022-09-30 22:00:00,JM18,559,324,C
2022-09-30 22:00:00,C24,450,131,C
2022-09-30 22:00:00,C27,16,0,C
2022-09-30 22:00:00,KTM5,512,330,C
2022-09-30 22:00:00,KTM6,252,248,C
2022-09-30 22:00:00,BP2,466,159,C
2022-09-30 22:00:00,BBM3,1214,579,C
2022-09-30 22:00:00,BBM5,951,458,C
2022-09-30 22:00:00,U33,290,128,C
2022-09-30 22:00:00,U34,303,99,C
2022-09-30 22:00:00,J84M,285,155,C
2022-09-30 22:00:00,J85M,269,113,C
2022-09-30 22:00:00,Q84,207,36,C
2022-09-30 22:00:00,Q87,430,308,C
2022-09-30 22:00:00,Q89,435,347,C
2022-09-30 22:00:00,BM5,46,0,C
2022-09-30 22:00:00,TB1,58,2,C
2022-09-30 22:00:00,TB3,154,39,C
2022-09-30 22:00:00,TB9,77,24,C
2022-09-30 22:00:00,TBC3,106,30,C
2022-09-30 22:00:00,C26,35,0,C
2022-09-30 22:00:00,C25,154,52,C
2022-09-30 22:00:00,C22M,188,143,C
2022-09-30 22:00:00,JM7,1165,804,C
2022-09-30 22:00:00,JM30,754,518,C
2022-09-30 22:00:00,J72,220,25,C
2022-09-30 22:00:00,J69,222,64,C
2022-09-30 22:00:00,JM23,793,227,C
2022-09-30 22:00:00,JM19,1176,620,C
2022-09-30 22:00:00,U43,270,144,C
2022-09-30 22:00:00,U43Z,1000,85,C
2022-09-30 22:00:00,W21,486,76,C
2022-09-30 22:00:00,W24,557,109,C
2022-09-30 22:00:00,M25,424,193,C
2022-09-30 22:00:00,M3,126,5,C
2022-09-30 22:00:00,M4,470,215,C
2022-09-30 22:00:00,MM1,176,98,C
2022-09-30 22:00:00,MM2,563,438,C
2022-09-30 22:00:00,MM4,288,196,C
2022-09-30 22:00:00,UA2,73,3,C
2022-09-30 22:00:00,UA3,245,79,C
2022-09-30 22:00:00,UA5,337,117,C
2022-09-30 22:00:00,UAM1,466,301,C
2022-09-30 22:00:00,JM31,188,131,C
2022-09-30 22:00:00,BBM9,1200,499,C
2022-09-30 22:00:00,C21M,383,206,C
2022-09-30 22:00:00,U13,661,275,C
2022-09-30 22:00:00,C13M,280,124,C
2022-09-30 22:00:00,C12,323,151,C
2022-09-30 22:00:00,C14M,212,78,C
2022-09-30 22:00:00,C10,767,337,C
2022-09-30 22:00:00,BL10,239,115,C
2022-09-30 22:00:00,BL19,369,205,C
2022-09-30 22:00:00,BL3,196,91,C
2022-09-30 22:00:00,J50,427,144,C
2022-09-30 22:00:00,J60L,10,8,C
2022-09-30 22:00:00,J62,376,0,C
2022-09-30 22:00:00,J62M,200,155,C
2022-09-30 22:00:00,J63,150,35,C
2022-09-30 22:00:00,J65,1083,489,C
2022-09-30 22:00:00,J71,450,0,C
2022-09-30 22:00:00,J76M,415,253,C
2022-09-30 22:00:00,J77M,350,216,C
2022-09-30 22:00:00,J78M,458,144,C
2022-09-30 22:00:00,J79M,337,194,C
2022-09-30 22:00:00,J80M,441,188,C
2022-09-30 22:00:00,J81M,466,178,C
2022-09-30 22:00:00,J82M,535,213,C
2022-09-30 22:00:00,J83M,121,25,C
2022-09-30 22:00:00,J86M,191,90,C
2022-09-30 22:00:00,J88M,603,391,C
2022-09-30 22:00:00,J89M,591,391,C
2022-09-30 22:00:00,J98M,489,353,C
2022-09-30 22:00:00,J99M,502,364,C
2022-09-30 22:00:00,JM10,367,220,C
2022-09-30 22:00:00,JM13,1061,677,C
2022-09-30 22:00:00,JM22,538,306,C
2022-09-30 22:00:00,JM25,505,311,C
2022-09-30 22:00:00,JM28,1302,909,C
2022-09-30 22:00:00,JM29,641,387,C
2022-09-30 22:00:00,TBM3,385,318,C
2022-09-30 22:00:00,TBM4,503,346,C
2022-09-30 22:00:00,BJ49,4443,3811,C
2022-09-30 22:00:00,Y11,678,295,C
2022-09-30 22:00:00,Y8,697,251,C
2022-09-30 22:00:00,Y13,262,94,C
2022-09-30 22:00:00,Y3,403,132,C
2022-09-30 22:00:00,Y3M,206,94,C
2022-09-30 22:00:00,Y39,225,68,C
2022-09-30 22:00:00,MPS,31,10,C
2022-09-30 22:00:00,Y48,485,181,C
2022-09-30 22:00:00,Y48M,257,177,C
2022-09-30 22:00:00,Y15,335,157,C
2022-09-30 22:00:00,Y4,807,346,C
2022-09-30 22:00:00,Y27,286,130,C
2022-09-30 22:00:00,Y49,566,172,C
2022-09-30 22:00:00,Y21M,367,191,C
2022-09-30 22:00:00,Y28,297,130,C
2022-09-30 22:00:00,Y28M,375,256,C
2022-09-30 22:00:00,Y33,101,19,C
2022-09-30 22:00:00,Y49M,267,199,C
2022-09-30 22:00:00,Y49L,27,4,C
2022-09-30 22:00:00,Y49HV,3,28,C
2022-09-30 22:00:00,Y7,667,260,C
2022-09-30 22:00:00,Y57,18,0,C
2022-09-30 22:00:00,Y21,77,3,C
2022-09-30 22:00:00,SB19,789,436,C
2022-09-30 22:00:00,SB24,387,202,C
2022-09-30 22:00:00,S19L,4,3,C
2022-09-30 22:00:00,S24L,2,0,C
2022-09-30 22:00:00,SB2,383,246,C
2022-09-30 22:00:00,SB16,714,491,C
2022-09-30 22:00:00,SB26,1401,917,C
2022-09-30 22:00:00,SB27,395,283,C
2022-09-30 22:00:00,SB28,498,341,C
2022-09-30 22:00:00,SB28L,8,8,C
2022-09-30 22:00:00,SB3,359,178,C
2022-09-30 22:00:00,SB15,1549,1092,C
2022-09-30 22:00:00,S15L,15,12,C
2022-09-30 22:00:00,SB4,272,168,C
2022-09-30 22:00:00,SB5,395,231,C
2022-09-30 22:00:00,SB18,644,401,C
2022-09-30 22:00:00,SB21,1454,873,C
2022-09-30 22:00:00,SB29,628,416,C
2022-09-30 22:00:00,SB30,922,762,C
2022-09-30 22:00:00,SB31,202,73,C
2022-09-30 22:00:00,SB23,550,330,C
2022-09-30 22:00:00,SB22,715,464,C
2022-09-30 22:00:00,SB34,63,13,C
2022-09-30 22:00:00,SK36,1336,837,C
2022-09-30 22:00:00,SK37,538,342,C
2022-09-30 22:00:00,SK42,465,286,C
2022-09-30 22:00:00,SK23,674,457,C
2022-09-30 22:00:00,SK10,394,230,C
2022-09-30 22:00:00,SK19,609,321,C
2022-09-30 22:00:00,SK20,283,188,C
2022-09-30 22:00:00,SK11,362,191,C
2022-09-30 22:00:00,SK45,556,337,C
2022-09-30 22:00:00,SK4,593,382,C
2022-09-30 22:00:00,SK77,412,115,C
2022-09-30 22:00:00,SK16,429,241,C
2022-09-30 22:00:00,SK63,494,275,C
2022-09-30 22:00:00,SK7,539,358,C
2022-09-30 22:00:00,MR4,35,5,C
2022-09-30 22:00:00,CR7,183,49,C
2022-09-30 22:00:00,KB4,408,235,C
2022-09-30 22:00:00,JRM,280,130,C
2022-09-30 22:00:00,SD5,64,30,C
2022-09-30 22:00:00,KB12,181,71,C
2022-09-30 22:00:00,UBK4,53,22,C
2022-09-30 22:00:00,SD2,29,2,C
2022-09-30 22:00:00,SDM2,135,71,C
2022-09-30 22:00:00,MR567,38,94,C
2022-09-30 22:00:00,SG3,143,44,C
2022-09-30 22:00:00,NBRM,395,240,C
2022-09-30 22:00:00,SG2,103,42,C
2022-09-30 22:00:00,SDM,192,130,C
2022-09-30 22:00:00,SD3,102,83,C
2022-09-30 22:00:00,W107,50,4,C
2022-09-30 22:00:00,W30,285,160,C
2022-09-30 22:00:00,W28,27,0,C
2022-09-30 22:00:00,W44,245,68,C
2022-09-30 22:00:00,W45,324,102,C
2022-09-30 22:00:00,W7,108,28,C
2022-09-30 22:00:00,W19,322,28,C
2022-09-30 22:00:00,W780,350,181,C
2022-09-30 22:00:00,W101,486,341,C
2022-09-30 22:00:00,W13,295,81,C
2022-09-30 22:00:00,W48,291,151,C
2022-09-30 22:00:00,W102,452,232,C
2022-09-30 22:00:00,W37,50,2,C
2022-09-30 22:00:00,W52,285,143,C
2022-09-30 22:00:00,W64,352,190,C
2022-09-30 22:00:00,W17,411,128,C
2022-09-30 22:00:00,W18,563,207,C
2022-09-30 22:00:00,W58,382,208,C
2022-09-30 22:00:00,W5,355,187,C
2022-09-30 22:00:00,W5M,350,247,C
2022-09-30 22:00:00,W23,628,187,C
2022-09-30 22:00:00,W40,304,127,C
2022-09-30 22:00:00,W49,833,443,C
2022-09-30 22:00:00,W50,254,201,C
2022-09-30 22:00:00,W51,304,242,C
2022-09-30 22:00:00,W36,539,171,C
2022-09-30 22:00:00,W10,116,48,C
2022-09-30 22:00:00,W6,57,0,C
2022-09-30 22:00:00,W181,275,84,C
2022-09-30 22:00:00,W14,330,65,C
2022-09-30 22:00:00,PM6,412,151,C
2022-09-30 22:00:00,PM17,398,201,C
2022-09-30 22:00:00,PM14,428,208,C
2022-09-30 22:00:00,PM29,412,220,C
2022-09-30 22:00:00,PM16,245,111,C
2022-09-30 22:00:00,PM18,247,100,C
2022-09-30 22:00:00,PM11,227,100,C
2022-09-30 22:00:00,PM7,239,116,C
2022-09-30 22:00:00,PM13,435,140,C
2022-09-30 22:00:00,PM45,522,196,C
2022-09-30 22:00:00,PM41,359,137,C
2022-09-30 22:00:00,PR1,301,81,C
2022-09-30 22:00:00,PM19,437,342,C
2022-09-30 22:00:00,P40L1,2,6,C
2022-09-30 22:00:00,P40L2,3,6,C
2022-09-30 22:00:00,PM40,267,101,C
2022-09-30 22:00:00,PM37,293,134,C
2022-09-30 22:00:00,PM36,671,295,C
2022-09-30 22:00:00,SK93,472,311,C
2022-09-30 22:00:00,SK2,360,228,C
2022-09-30 22:00:00,SK60,865,556,C
2022-09-30 22:00:00,SK15,1358,873,C
2022-09-30 22:00:00,SK17,677,539,C
2022-09-30 22:00:00,SK12,354,197,C
2022-09-30 22:00:00,W4,75,42,C
2022-09-30 22:00:00,SK22,507,315,C
2022-09-30 22:00:00,SK21,653,409,C
2022-09-30 22:00:00,SK13,355,150,C
2022-09-30 22:00:00,SK6,473,357,C
2022-09-30 22:00:00,CK52,2064,1787,C
2022-09-30 22:00:00,P1,314,174,C
2022-09-30 22:00:00,P2,293,140,C
2022-09-30 22:00:00,P3,658,368,C
2022-09-30 22:00:00,P4,411,169,C
2022-09-30 22:00:00,P5,520,246,C
2022-09-30 22:00:00,P5L,4,0,C
2022-09-30 22:00:00,P6,547,280,C
2022-09-30 22:00:00,P6L,6,6,C
2022-09-30 22:00:00,P6M,537,436,C
2022-09-30 22:00:00,PL14,741,494,C
2022-09-30 22:00:00,PL15,277,130,C
2022-09-30 22:00:00,PL25,283,143,C
2022-09-30 22:00:00,PL29,298,106,C
2022-09-30 22:00:00,PL30,204,89,C
2022-09-30 22:00:00,PL31,222,78,C
2022-09-30 22:00:00,PL32,203,94,C
2022-09-30 22:00:00,PL33,48,0,C
2022-09-30 22:00:00,PL39,430,198,C
2022-09-30 22:00:00,PL40,243,63,C
2022-09-30 22:00:00,PL41,458,211,C
2022-09-30 22:00:00,PL42,598,235,C
2022-09-30 22:00:00,PL44,39,13,C
2022-09-30 22:00:00,PL45,354,115,C
2022-09-30 22:00:00,PL46,428,116,C
2022-09-30 22:00:00,PL48,476,174,C
2022-09-30 22:00:00,J10,175,52,C
2022-09-30 22:00:00,J11,129,73,C
2022-09-30 22:00:00,CK32,433,355,C
2022-09-30 22:00:00,BJ51,553,349,C
2022-09-30 22:00:00,BJ52,588,425,C
2022-09-30 22:00:00,SK25,407,328,C
2022-09-30 22:00:00,SK26,430,361,C
2022-09-30 22:00:00,SK32,1069,638,C
2022-09-30 22:00:00,SK33,1069,638,C
2022-09-30 22:00:00,HG11,817,324,C
2022-09-30 22:00:00,PL68,366,215,C
2022-09-30 22:00:00,PL69,699,359,C
2022-09-30 22:00:00,MLM,277,119,C
2022-09-30 22:00:00,CR2,33,16,C
2022-09-30 22:00:00,CR3,30,4,C
2022-09-30 22:00:00,W57,483,204,C
2022-09-30 22:00:00,BE36,82,39,C
2022-09-30 22:00:00,BE37,402,280,C
2022-09-30 22:00:00,BE38,31,0,C
2022-09-30 22:00:00,BE42,852,503,C
2022-09-30 22:00:00,BE7,119,9,C
2022-09-30 22:00:00,SE13,421,195,C
2022-09-30 22:00:00,SE16,674,249,C
2022-09-30 22:00:00,SM1,89,30,C
2022-09-30 22:00:00,SM3,149,83,C
2022-09-30 22:00:00,JB3,33,0,C
2022-09-30 22:00:00,JB4,147,68,C
2022-09-30 22:00:00,K2,95,14,C
2022-09-30 22:00:00,K2T,73,2,C
2022-09-30 22:00:00,KM2,132,11,C
2022-09-30 22:00:00,KM3,535,330,C
2022-09-30 22:00:00,TRS,269,262,C
2022-09-30 22:00:00,ACM,290,222,C
2022-09-30 22:00:00,GE1A,792,470,C
2022-09-30 22:00:00,GE1F,50,10,C
2022-09-30 22:00:00,GE1G,45,2,C
2022-09-30 22:00:00,GE2,194,95,C
2022-09-30 22:00:00,GE3,355,168,C
2022-09-30 22:00:00,GE5,247,75,C
2022-09-30 22:00:00,JB1,70,0,C
2022-09-30 22:00:00,JB2,55,0,C
2022-09-30 22:00:00,K7,159,21,C
2022-09-30 22:00:00,KM4,429,314,C
2022-09-30 22:00:00,LT1,260,140,C
2022-09-30 22:00:00,LT2,74,0,C
2022-09-30 22:00:00,LT3,244,28,C
2022-09-30 22:00:00,M1,312,226,C
2022-09-30 22:00:00,M32,352,124,C
2022-09-30 22:00:00,MP1,159,48,C
2022-09-30 22:00:00,MP17,87,3,C
2022-09-30 22:00:00,MP2,616,489,C
2022-09-30 22:00:00,MP5,162,68,C
2022-09-30 22:00:00,MP5M,159,34,C
2022-09-30 22:00:00,MP5S,33,1,C
2022-09-30 22:00:00,MP6,76,1,C
2022-09-30 22:00:00,MP7,212,102,C
2022-09-30 22:00:00,SK9,454,288,C
2022-09-30 22:00:00,SK14,445,269,C
2022-09-30 22:00:00,BE10,625,295,C
2022-09-30 22:00:00,BE11,352,185,C
2022-09-30 22:00:00,BE13,220,135,C
2022-09-30 22:00:00,BE14,332,227,C
2022-09-30 22:00:00,BE26,65,0,C
2022-09-30 22:00:00,BE27,344,231,C
2022-09-30 22:00:00,BE28,304,13,C
2022-09-30 22:00:00,BE29,48,1,C
2022-09-30 22:00:00,BE30,345,213,C
2022-09-30 22:00:00,BE31,300,237,C
2022-09-30 22:00:00,BE32,200,77,C
2022-09-30 22:00:00,BE4,770,361,C
2022-09-30 22:00:00,BE5,647,264,C
2022-09-30 22:00:00,BE6,170,106,C
2022-09-30 22:00:00,BE9,711,244,C
2022-09-30 22:00:00,CLM,245,156,C
2022-09-30 22:00:00,BM14,94,28,C
2022-09-30 22:00:00,BM19,36,10,C
2022-09-30 22:00:00,BM20,60,36,C
2022-09-30 22:00:00,BM4,150,36,C
2022-09-30 22:00:00,BM6,30,2,C
2022-09-30 22:00:00,BVM2,504,408,C
2022-09-30 22:00:00,CM1,962,486,C
2022-09-30 22:00:00,DUX,1000,571,C
2022-09-30 22:00:00,H12,356,174,C
2022-09-30 22:00:00,H14,220,116,C
2022-09-30 22:00:00,H3,148,16,C
2022-09-30 22:00:00,H8,82,45,C
2022-09-30 22:00:00,HCM,386,268,C
2022-09-30 22:00:00,HE1,21,0,C
2022-09-30 22:00:00,HE19,93,55,C
2022-09-30 22:00:00,HE24,26,1,C
2022-09-30 22:00:00,HE4,124,85,C
2022-09-30 22:00:00,JMB1,492,308,C
2022-09-30 22:00:00,JRTM,433,305,C
2022-09-30 22:00:00,KTM,247,164,C
2022-09-30 22:00:00,KTM2,429,289,C
2022-09-30 22:00:00,KTM3,465,341,C
2022-09-30 22:00:00,KTM4,380,227,C
2022-09-30 22:00:00,LBM,169,72,C
2022-09-30 22:00:00,PGS,100,100,C
2022-09-30 22:00:00,PP9T,131,102,C
2022-09-30 22:00:00,RH3,35,0,C
2022-09-30 22:00:00,RHM2,222,116,C
2022-09-30 22:00:00,RHM3,646,530,C
2022-09-30 22:00:00,RHM4,282,168,C
2022-09-30 22:00:00,RHS,12,0,C
2022-09-30 22:00:00,HG30,900,742,C
2022-09-30 22:00:00,HG31,85,15,C
2022-09-30 22:00:00,HG32,270,81,C
2022-09-30 22:00:00,HG39,204,155,C
2022-09-30 22:00:00,HG47,332,261,C
2022-09-30 22:00:00,HG48,837,341,C
2022-09-30 22:00:00,HG49,776,186,C
2022-09-30 22:00:00,HG50,490,173,C
2022-09-30 22:00:00,HG51,204,32,C
2022-09-30 22:00:00,HG52,192,24,C
2022-09-30 22:00:00,HG54,240,105,C
2022-09-30 22:00:00,HG55,88,58,C
2022-09-30 22:00:00,HG60,371,270,C
2022-09-30 22:00:00,HG61,311,175,C
2022-09-30 22:00:00,HG62,345,271,C
2022-09-30 22:00:00,HG67,1100,618,C
2022-09-30 22:00:00,HG68,248,142,C
2022-09-30 22:00:00,HG69,187,66,C
2022-09-30 22:00:00,HG7,757,310,C
2022-09-30 22:00:00,HG70,348,170,C
2022-09-30 22:00:00,HG76,270,120,C
2022-09-30 22:00:00,HG77,423,284,C
2022-09-30 22:00:00,HG78,490,284,C
2022-09-30 22:00:00,HG79,401,211,C
2022-09-30 22:00:00,HG89,387,302,C
2022-09-30 22:00:00,HG94,896,617,C
2022-09-30 22:00:00,HG95,168,155,C
2022-09-30 22:00:00,HG96,39,22,C
2022-09-30 22:00:00,HG97,43,28,C
2022-09-30 22:00:00,HG99,162,62,C
2022-09-30 22:00:00,J12,243,53,C
2022-09-30 22:00:00,J14,192,75,C
2022-09-30 22:00:00,J15,205,45,C
2022-09-30 22:00:00,J16,212,77,C
2022-09-30 22:00:00,J18,171,66,C
2022-09-30 22:00:00,J22,231,57,C
2022-09-30 22:00:00,J23,299,72,C
2022-09-30 22:00:00,J23M,249,136,C
2022-09-30 22:00:00,J8,377,123,C
2022-09-30 22:00:00,J9,189,55,C
2022-09-30 22:00:00,J90,1294,789,C
2022-09-30 22:00:00,J91,587,365,C
2022-09-30 22:00:00,J92,447,280,C
2022-09-30 22:00:00,J93,483,255,C
2022-09-30 22:00:00,J94,421,271,C
2022-09-30 22:00:00,J95,467,234,C
2022-09-30 22:00:00,J96,444,288,C
2022-09-30 22:00:00,J97,411,324,C
2022-09-30 22:00:00,BBM2,285,131,C
2022-09-30 22:00:00,U12,773,266,C
2022-09-30 22:00:00,CK56,1561,1344,C
2022-09-30 22:00:00,CK57,1088,814,C
2022-09-30 22:00:00,U51,350,322,C
2022-09-30 22:00:00,ALL,548,548,C
2022-09-30 22:00:00,B59,386,171,C
2022-09-30 22:00:00,B60,272,120,C
2022-09-30 22:00:00,B97,553,323,C
2022-09-30 22:00:00,CC12,131,36,C
2022-09-30 22:00:00,SK39,517,303,C
2022-09-30 22:00:00,SK81,200,18,C
2022-09-30 22:00:00,P40L,6,2,C
2022-09-30 22:00:00,PM10,355,116,C
2022-09-30 22:00:00,PM25,508,223,C
2022-09-30 22:00:00,PR7,218,51,C
2022-09-30 22:00:00,MR5,105,22,C
2022-09-30 22:00:00,MR6,105,45,C
2022-09-30 22:00:00,MR7,105,45,C
2022-09-30 22:00:00,SG1,294,111,C
2022-09-30 22:00:00,SGLM,230,140,C
