timestamp,carpark_number,total_lots,lots_available,lot_type
2022-11-01 22:01:00,TB17,366,54,C
2022-11-01 22:01:00,TBM5,423,205,C
2022-11-01 22:01:00,TBM6,400,301,C
2022-11-01 22:01:00,TBM7,529,370,C
2022-11-01 22:01:00,PM23,380,302,C
2022-11-01 22:01:00,PR13,365,130,C
2022-11-01 22:01:00,SK95,573,372,C
2022-11-01 22:01:00,SK90,508,365,C
2022-11-01 22:01:00,EC8,165,149,C
2022-11-01 22:01:00,Y6,366,114,C
2022-11-01 22:01:00,Y58,41,8,C
2022-11-01 22:01:00,A87,124,45,C
2022-11-01 22:01:00,A41,308,102,C
2022-11-01 22:01:00,A42,146,43,C
2022-11-01 22:01:00,HG19,568,205,C
2022-11-01 22:01:00,HG20,590,184,C
2022-11-01 22:01:00,HG23,282,34,C
2022-11-01 22:01:00,W82,450,270,C
2022-11-01 22:01:00,W95,464,318,C
2022-11-01 22:01:00,SB33,388,231,C
2022-11-01 22:01:00,Y41,478,205,C
2022-11-01 22:01:00,Y41M,344,250,C
2022-11-01 22:01:00,J6,318,124,C
2022-11-01 22:01:00,J7,938,342,C
2022-11-01 22:01:00,W85,515,457,C
2022-11-01 22:01:00,SK85,351,118,C
2022-11-01 22:01:00,SI10,266,110,C
2022-11-01 22:01:00,SI6,39,10,C
2022-11-01 22:01:00,SI7,364,190,C
2022-11-01 22:01:00,SI8,118,76,C
2022-11-01 22:01:00,SI9,179,47,C
2022-11-01 22:01:00,T20,393,164,C
2022-11-01 22:01:00,T30,226,162,C
2022-11-01 22:01:00,T31,193,134,C
2022-11-01 22:01:00,T79,456,147,C
2022-11-01 22:01:00,T81,685,208,C
2022-11-01 22:01:00,TM15,299,140,C
2022-11-01 22:01:00,TM16,284,107,C
2022-11-01 22:01:00,TM44,216,140,C
2022-11-01 22:01:00,Q17,39,20,C
2022-11-01 22:01:00,Q16A,40,11,C
2022-11-01 22:01:00,Q96,237,46,C
2022-11-01 22:01:00,HG74,316,155,C
2022-11-01 22:01:00,B41,26,15,C
2022-11-01 22:01:00,B43,217,103,C
2022-11-01 22:01:00,B46,70,62,C
2022-11-01 22:01:00,B49,183,74,C
2022-11-01 22:01:00,B72,412,195,C
2022-11-01 22:01:00,B73,50,0,C
2022-11-01 22:01:00,B74,365,152,C
2022-11-01 22:01:00,B7B,21,0,C
2022-11-01 22:01:00,B83,212,117,C
2022-11-01 22:01:00,B85,559,325,C
2022-11-01 22:01:00,B94,438,294,C
2022-11-01 22:01:00,B94A,186,83,C
2022-11-01 22:01:00,B99M,508,262,C
2022-11-01 22:01:00,BB,21,18,C
2022-11-01 22:01:00,CC1,87,87,C
2022-11-01 22:01:00,CC10,284,55,C
2022-11-01 22:01:00,CC11,417,175,C
2022-11-01 22:01:00,CC4,387,101,C
2022-11-01 22:01:00,CC8,147,0,C
2022-11-01 22:01:00,CC9,10,2,C
2022-11-01 22:01:00,PL10,560,256,C
2022-11-01 22:01:00,PL11,548,289,C
2022-11-01 22:01:00,PL28,363,200,C
2022-11-01 22:01:00,BR4,321,153,C
2022-11-01 22:01:00,Q75M,509,327,C
2022-11-01 22:01:00,C18A,38,20,C
2022-11-01 22:01:00,C16,280,121,C
2022-11-01 22:01:00,C18,124,55,C
2022-11-01 22:01:00,AR2M,696,222,C
2022-11-01 22:01:00,AR7M,295,128,C
2022-11-01 22:01:00,W68,302,278,C
2022-11-01 22:01:00,BL15,20,0,C
2022-11-01 22:01:00,Q16,52,27,C
2022-11-01 22:01:00,T26,293,34,C
2022-11-01 22:01:00,T27,136,67,C
2022-11-01 22:01:00,T28,228,105,C
2022-11-01 22:01:00,T29,256,43,C
2022-11-01 22:01:00,TM8,410,231,C
2022-11-01 22:01:00,PL47,314,70,C
2022-11-01 22:01:00,PL49,314,84,C
2022-11-01 22:01:00,J19,0,0,C
2022-11-01 22:01:00,J24,0,0,C
2022-11-01 22:01:00,J25,0,0,C
2022-11-01 22:01:00,J26,0,0,C
2022-11-01 22:01:00,J64,0,0,C
2022-11-01 22:01:00,B19,860,435,C
2022-11-01 22:01:00,B44,1080,319,C
2022-11-01 22:01:00,SK27,693,536,C
2022-11-01 22:01:00,TE13,143,108,C
2022-11-01 22:01:00,SK96,385,280,C
2022-11-01 22:01:00,AR2L,4,0,C
2022-11-01 22:01:00,A10,62,28,C
2022-11-01 22:01:00,A8,52,2,C
2022-11-01 22:01:00,B95,359,212,C
2022-11-01 22:01:00,B96,242,131,C
2022-11-01 22:01:00,AV1,277,163,C
2022-11-01 22:01:00,H4,102,69,C
2022-11-01 22:01:00,H17,229,91,C
2022-11-01 22:01:00,H18,336,210,C
2022-11-01 22:01:00,Y16,173,41,C
2022-11-01 22:01:00,S102,674,342,C
2022-11-01 22:01:00,BKE1,22,10,C
2022-11-01 22:01:00,BKE9,38,16,C
2022-11-01 22:01:00,Y17,459,173,C
2022-11-01 22:01:00,JM16,534,291,C
2022-11-01 22:01:00,JM17,954,697,C
2022-11-01 22:01:00,SK67,564,430,C
2022-11-01 22:01:00,PL36,382,103,C
2022-11-01 22:01:00,SK65,565,411,C
2022-11-01 22:01:00,SK64,391,273,C
2022-11-01 22:01:00,CR1,124,39,C
2022-11-01 22:01:00,BBB,193,134,C
2022-11-01 22:01:00,BM31,622,555,C
2022-11-01 22:01:00,CSM,260,222,C
2022-11-01 22:01:00,FRM,264,194,C
2022-11-01 22:01:00,GE1B,64,21,C
2022-11-01 22:01:00,GE1C,128,88,C
2022-11-01 22:01:00,GEM,231,221,C
2022-11-01 22:01:00,HG15,123,75,C
2022-11-01 22:01:00,HG16,73,31,C
2022-11-01 22:01:00,HG25,434,428,C
2022-11-01 22:01:00,HG37,256,70,C
2022-11-01 22:01:00,HG38,1244,398,C
2022-11-01 22:01:00,HG45,458,121,C
2022-11-01 22:01:00,HG46,242,45,C
2022-11-01 22:01:00,HG88,699,408,C
2022-11-01 22:01:00,HG9,247,167,C
2022-11-01 22:01:00,HG9T,147,104,C
2022-11-01 22:01:00,JCM,372,306,C
2022-11-01 22:01:00,JCML,2,0,C
2022-11-01 22:01:00,K10,96,4,C
2022-11-01 22:01:00,KAM,396,281,C
2022-11-01 22:01:00,KAML,5,5,C
2022-11-01 22:01:00,KAMS,20,20,C
2022-11-01 22:01:00,KM1,424,264,C
2022-11-01 22:01:00,LUB,3,0,C
2022-11-01 22:01:00,MP14,60,40,C
2022-11-01 22:01:00,MP15,23,0,C
2022-11-01 22:01:00,MP16,22,0,C
2022-11-01 22:01:00,MP19,511,456,C
2022-11-01 22:01:00,PR3,384,175,C
2022-11-01 22:01:00,PR6,337,227,C
2022-11-01 22:01:00,PRM,576,456,C
2022-11-01 22:01:00,SIM4,590,404,C
2022-11-01 22:01:00,T55,8,3,C
2022-11-01 22:01:00,TAM1,425,303,C
2022-11-01 22:01:00,KE1,858,282,C
2022-11-01 22:01:00,EI3,265,91,C
2022-11-01 22:01:00,HR1,78,19,C
2022-11-01 22:01:00,HR2,187,51,C
2022-11-01 22:01:00,HR3,227,107,C
2022-11-01 22:01:00,HR4,103,34,C
2022-11-01 22:01:00,HR5,91,30,C
2022-11-01 22:01:00,B24,150,0,C
2022-11-01 22:01:00,B25,138,0,C
2022-11-01 22:01:00,B69,370,190,C
2022-11-01 22:01:00,T77,24,0,C
2022-11-01 22:01:00,TAM2,533,353,C
2022-11-01 22:01:00,BJ25,264,114,C
2022-11-01 22:01:00,BJ26,192,32,C
2022-11-01 22:01:00,BJ62,68,16,C
2022-11-01 22:01:00,TWM2,674,511,C
2022-11-01 22:01:00,HG87,1278,957,C
2022-11-01 22:01:00,HG90,784,422,C
2022-11-01 22:01:00,HG91,785,444,C
2022-11-01 22:01:00,SD11,82,31,C
2022-11-01 22:01:00,BRM,469,203,C
2022-11-01 22:01:00,B23T,4,4,C
2022-11-01 22:01:00,W94,359,358,C
2022-11-01 22:01:00,JM21,459,214,C
2022-11-01 22:01:00,JM24,786,560,C
2022-11-01 22:01:00,T43,224,121,C
2022-11-01 22:01:00,T44,229,149,C
2022-11-01 22:01:00,T45,339,242,C
2022-11-01 22:01:00,T46,297,188,C
2022-11-01 22:01:00,TM19,100,91,C
2022-11-01 22:01:00,TM20,234,60,C
2022-11-01 22:01:00,BR9,50,28,C
2022-11-01 22:01:00,Q73,49,0,C
2022-11-01 22:01:00,Q70,30,12,C
2022-11-01 22:01:00,Q67,81,53,C
2022-11-01 22:01:00,J66,77,47,C
2022-11-01 22:01:00,J67,156,22,C
2022-11-01 22:01:00,J68M,276,205,C
2022-11-01 22:01:00,PP6,111,49,C
2022-11-01 22:01:00,SIM6,251,49,C
2022-11-01 22:01:00,KJ1,170,85,C
2022-11-01 22:01:00,KJ2,104,49,C
2022-11-01 22:01:00,B26,225,91,C
2022-11-01 22:01:00,B27,268,83,C
2022-11-01 22:01:00,GMLM,1530,1347,C
2022-11-01 22:01:00,GM2,65,37,C
2022-11-01 22:01:00,GM3,56,41,C
2022-11-01 22:01:00,GM5,118,93,C
2022-11-01 22:01:00,GM2A,146,53,C
2022-11-01 22:01:00,GM6B,232,174,C
2022-11-01 22:01:00,KJM2,467,304,C
2022-11-01 22:01:00,HVM,587,274,C
2022-11-01 22:01:00,T1,413,185,C
2022-11-01 22:01:00,T3,277,105,C
2022-11-01 22:01:00,T7,110,56,C
2022-11-01 22:01:00,T8,211,137,C
2022-11-01 22:01:00,KJ3,334,139,C
2022-11-01 22:01:00,KJM1,265,147,C
2022-11-01 22:01:00,KJ4,182,81,C
2022-11-01 22:01:00,CVBK,444,114,C
2022-11-01 22:01:00,BKRM,278,180,C
2022-11-01 22:01:00,U52,952,424,C
2022-11-01 22:01:00,CK62,1200,851,C
2022-11-01 22:01:00,CK63,866,384,C
2022-11-01 22:01:00,CK64,1284,1037,C
2022-11-01 22:01:00,P8,379,169,C
2022-11-01 22:01:00,P9,382,200,C
2022-11-01 22:01:00,PL53,424,151,C
2022-11-01 22:01:00,RC2,186,65,C
2022-11-01 22:01:00,RC3,267,102,C
2022-11-01 22:01:00,SK66,520,206,C
2022-11-01 22:01:00,BRM1,335,156,C
2022-11-01 22:01:00,Y36,287,99,C
2022-11-01 22:01:00,CK11,393,178,C
2022-11-01 22:01:00,CK35,345,164,C
2022-11-01 22:01:00,K19,96,24,C
2022-11-01 22:01:00,SK18,663,663,C
2022-11-01 22:01:00,J17,162,65,C
2022-11-01 22:01:00,J20,365,112,C
2022-11-01 22:01:00,HE9,89,34,C
2022-11-01 22:01:00,JM20,917,379,C
2022-11-01 22:01:00,PM24,295,210,C
2022-11-01 22:01:00,PR14,84,21,C
2022-11-01 22:01:00,BRM5,376,217,C
2022-11-01 22:01:00,BRM6,467,204,C
2022-11-01 22:01:00,H6,212,100,C
2022-11-01 22:01:00,P7,896,714,C
2022-11-01 22:01:00,CK58,904,577,C
2022-11-01 22:01:00,W11,303,56,C
2022-11-01 22:01:00,W11M,310,123,C
2022-11-01 22:01:00,BJ13,352,87,C
2022-11-01 22:01:00,C11,134,9,C
2022-11-01 22:01:00,C29,189,127,C
2022-11-01 22:01:00,C30,211,104,C
2022-11-01 22:01:00,C31,145,50,C
2022-11-01 22:01:00,C33,805,326,C
2022-11-01 22:01:00,C34,147,24,C
2022-11-01 22:01:00,C35,647,258,C
2022-11-01 22:01:00,C36,86,13,C
2022-11-01 22:01:00,C37,423,206,C
2022-11-01 22:01:00,C38,265,79,C
2022-11-01 22:01:00,CKM2,301,159,C
2022-11-01 22:01:00,CTM1,266,165,C
2022-11-01 22:01:00,JMB2,666,445,C
2022-11-01 22:01:00,JMB3,577,210,C
2022-11-01 22:01:00,U11,60,1,C
2022-11-01 22:01:00,U7,291,150,C
2022-11-01 22:01:00,U8,121,19,C
2022-11-01 22:01:00,A49,179,49,C
2022-11-01 22:01:00,A76,818,571,C
2022-11-01 22:01:00,U50,37,24,C
2022-11-01 22:01:00,T57,22,3,C
2022-11-01 22:01:00,T78,266,75,C
2022-11-01 22:01:00,PM43,340,153,C
2022-11-01 22:01:00,PM44,350,184,C
2022-11-01 22:01:00,T73,275,87,C
2022-11-01 22:01:00,BKE4,43,7,C
2022-11-01 22:01:00,W69,495,280,C
2022-11-01 22:01:00,PL12,747,456,C
2022-11-01 22:01:00,PL13,375,372,C
2022-11-01 22:01:00,SK46,646,642,C
2022-11-01 22:01:00,SK47,632,624,C
2022-11-01 22:01:00,JSA1,63,42,C
2022-11-01 22:01:00,TJ39,675,311,C
2022-11-01 22:01:00,TM6,809,801,C
2022-11-01 22:01:00,TM7,245,104,C
2022-11-01 22:01:00,AR7L,4,0,C
2022-11-01 22:01:00,CK75,1494,1062,C
2022-11-01 22:01:00,CK76,755,360,C
2022-11-01 22:01:00,W70,298,143,C
2022-11-01 22:01:00,W74,381,217,C
2022-11-01 22:01:00,CK65,69,15,C
2022-11-01 22:01:00,SB1,435,247,C
2022-11-01 22:01:00,SB6,518,312,C
2022-11-01 22:01:00,WD1B,1000,0,C
2022-11-01 22:01:00,BB8M,1000,720,C
2022-11-01 22:01:00,JB42,1000,218,C
2022-11-01 22:01:00,TBM,307,191,C
2022-11-01 22:01:00,B81,622,405,C
2022-11-01 22:01:00,B92,757,422,C
2022-11-01 22:01:00,Y34,1189,556,C
2022-11-01 22:01:00,Y34A,233,148,C
2022-11-01 22:01:00,B67,334,64,C
2022-11-01 22:01:00,T74,220,83,C
2022-11-01 22:01:00,TM10,287,80,C
2022-11-01 22:01:00,TM9,20,1,C
2022-11-01 22:01:00,SE12,722,175,C
2022-11-01 22:01:00,CK70,620,514,C
2022-11-01 22:01:00,CK71,371,225,C
2022-11-01 22:01:00,CK77,798,655,C
2022-11-01 22:01:00,SK34,496,491,C
2022-11-01 22:01:00,SK35,1044,1044,C
2022-11-01 22:01:00,B21,555,209,C
2022-11-01 22:01:00,W517,1158,699,C
2022-11-01 22:01:00,TM33,369,163,C
2022-11-01 22:01:00,TM34,435,145,C
2022-11-01 22:01:00,B89,287,111,C
2022-11-01 22:01:00,Q94,21,0,C
2022-11-01 22:01:00,W20,300,297,C
2022-11-01 22:01:00,Y40,763,340,C
2022-11-01 22:01:00,A100,64,64,C
2022-11-01 22:01:00,A73,414,414,C
2022-11-01 22:01:00,A74,185,185,C
2022-11-01 22:01:00,Q66,97,54,C
2022-11-01 22:01:00,BE232,500,499,C
2022-11-01 22:01:00,BE241,500,499,C
2022-11-01 22:01:00,TM35,632,327,C
2022-11-01 22:01:00,BL22,358,189,C
2022-11-01 22:01:00,JM32,410,216,C
2022-11-01 22:01:00,PL17,609,421,C
2022-11-01 22:01:00,PL20,617,386,C
2022-11-01 22:01:00,PL22,379,255,C
2022-11-01 22:01:00,PL26,375,237,C
2022-11-01 22:01:00,BLM,556,326,C
2022-11-01 22:01:00,HG71,685,306,C
2022-11-01 22:01:00,TM23,242,94,C
2022-11-01 22:01:00,TM24,344,144,C
2022-11-01 22:01:00,W108,76,44,C
2022-11-01 22:01:00,JM2,300,124,C
2022-11-01 22:01:00,JM3,547,321,C
2022-11-01 22:01:00,JM4,435,247,C
2022-11-01 22:01:00,JM11,573,381,C
2022-11-01 22:01:00,JM26,571,343,C
2022-11-01 22:01:00,JM27,537,339,C
2022-11-01 22:01:00,JSR2,593,377,C
2022-11-01 22:01:00,SK55,905,537,C
2022-11-01 22:01:00,UBM1,914,603,C
2022-11-01 22:01:00,KB18,36,0,C
2022-11-01 22:01:00,KB20,225,120,C
2022-11-01 22:01:00,W578,418,250,C
2022-11-01 22:01:00,W579,403,206,C
2022-11-01 22:01:00,Y45M,567,183,C
2022-11-01 22:01:00,HG42,701,92,C
2022-11-01 22:01:00,KE2,209,60,C
2022-11-01 22:01:00,KE4,133,30,C
2022-11-01 22:01:00,BJ29,1318,997,C
2022-11-01 22:01:00,T72,640,274,C
2022-11-01 22:01:00,A4,337,140,C
2022-11-01 22:01:00,A24,214,129,C
2022-11-01 22:01:00,GEML,3,0,C
2022-11-01 22:01:00,W509,583,291,C
2022-11-01 22:01:00,W516,574,378,C
2022-11-01 22:01:00,HG1B,659,283,C
2022-11-01 22:01:00,BJ24,258,55,C
2022-11-01 22:01:00,BJ27,305,221,C
2022-11-01 22:01:00,B11,1011,455,C
2022-11-01 22:01:00,W86,465,279,C
2022-11-01 22:01:00,W89,524,307,C
2022-11-01 22:01:00,BJ66,868,633,C
2022-11-01 22:01:00,BJ67,1000,793,C
2022-11-01 22:01:00,TB18,71,20,C
2022-11-01 22:01:00,TM48,224,105,C
2022-11-01 22:01:00,AR1L,4,0,C
2022-11-01 22:01:00,PL56,670,387,C
2022-11-01 22:01:00,PL60,558,227,C
2022-11-01 22:01:00,B50,581,167,C
2022-11-01 22:01:00,W71,377,204,C
2022-11-01 22:01:00,PL61,938,368,C
2022-11-01 22:01:00,PM21,428,248,C
2022-11-01 22:01:00,Y43,716,255,C
2022-11-01 22:01:00,B54,145,0,C
2022-11-01 22:01:00,B91,51,42,C
2022-11-01 22:01:00,B57,426,185,C
2022-11-01 22:01:00,TJ35,365,138,C
2022-11-01 22:01:00,TJ38,293,140,C
2022-11-01 22:01:00,BL17,443,201,C
2022-11-01 22:01:00,P13,150,61,C
2022-11-01 22:01:00,PL66,534,288,C
2022-11-01 22:01:00,HG12,290,78,C
2022-11-01 22:01:00,HG13,97,52,C
2022-11-01 22:01:00,HG14,504,151,C
2022-11-01 22:01:00,DWSV,523,108,C
2022-11-01 22:01:00,T48,648,175,C
2022-11-01 22:01:00,TM45,277,130,C
2022-11-01 22:01:00,B40,540,250,C
2022-11-01 22:01:00,W527,334,191,C
2022-11-01 22:01:00,W536,326,132,C
2022-11-01 22:01:00,T76,348,109,C
2022-11-01 22:01:00,KE3,1018,450,C
2022-11-01 22:01:00,W676,206,165,C
2022-11-01 22:01:00,PR2,791,165,C
2022-11-01 22:01:00,Y25,608,295,C
2022-11-01 22:01:00,Y25M,114,58,C
2022-11-01 22:01:00,HG34,360,43,C
2022-11-01 22:01:00,B79,1719,908,C
2022-11-01 22:01:00,HG35,315,80,C
2022-11-01 22:01:00,SE37,85,22,C
2022-11-01 22:01:00,SE42,352,155,C
2022-11-01 22:01:00,SE43,32,12,C
2022-11-01 22:01:00,PL54,497,292,C
2022-11-01 22:01:00,PL55,364,206,C
2022-11-01 22:01:00,PL62,300,193,C
2022-11-01 22:01:00,KU2,477,136,C
2022-11-01 22:01:00,KU3,337,62,C
2022-11-01 22:01:00,KU4,474,101,C
2022-11-01 22:01:00,KU1,586,242,C
2022-11-01 22:01:00,KU9,101,0,C
2022-11-01 22:01:00,BR11,268,99,C
2022-11-01 22:01:00,BR12,57,8,C
2022-11-01 22:01:00,HG24,325,66,C
2022-11-01 22:01:00,HG29,232,51,C
2022-11-01 22:01:00,CR6,88,35,C
2022-11-01 22:01:00,SB17,561,429,C
2022-11-01 22:01:00,SB20,359,253,C
2022-11-01 22:01:00,SB25,524,283,C
2022-11-01 22:01:00,SB32,143,65,C
2022-11-01 22:01:00,KE3M,255,187,C
2022-11-01 22:01:00,BL23,631,333,C
2022-11-01 22:01:00,TM50,284,131,C
2022-11-01 22:01:00,PL57,521,221,C
2022-11-01 22:01:00,PL58,566,331,C
2022-11-01 22:01:00,SD1,159,42,C
2022-11-01 22:01:00,PR10,725,349,C
2022-11-01 22:01:00,PM20,814,385,C
2022-11-01 22:01:00,P16,150,61,C
2022-11-01 22:01:00,T12,250,21,C
2022-11-01 22:01:00,T13,392,140,C
2022-11-01 22:01:00,CAM,475,205,C
2022-11-01 22:01:00,CKM7,537,297,C
2022-11-01 22:01:00,CKM8,992,740,C
2022-11-01 22:01:00,HG1C,566,207,C
2022-11-01 22:01:00,W56,537,384,C
2022-11-01 22:01:00,W889,567,378,C
2022-11-01 22:01:00,W56L,10,1,C
2022-11-01 22:01:00,W887,286,126,C
2022-11-01 22:01:00,MNM,453,201,C
2022-11-01 22:01:00,T25,170,37,C
2022-11-01 22:01:00,W505,368,190,C
2022-11-01 22:01:00,PM15,1000,980,C
2022-11-01 22:01:00,A59,172,39,C
2022-11-01 22:01:00,BJ21,183,41,C
2022-11-01 22:01:00,BJ63,1640,1304,C
2022-11-01 22:01:00,PM4,809,804,C
2022-11-01 22:01:00,PM5,325,116,C
2022-11-01 22:01:00,PM2,1000,994,C
2022-11-01 22:01:00,PM9,220,5,C
2022-11-01 22:01:00,PRS1,21,10,C
2022-11-01 22:01:00,W76,480,290,C
2022-11-01 22:01:00,W77,388,208,C
2022-11-01 22:01:00,W78,442,239,C
2022-11-01 22:01:00,PM22,355,278,C
2022-11-01 22:01:00,PR12,392,110,C
2022-11-01 22:01:00,DWST,13,0,C
2022-11-01 22:01:00,Y51,483,103,C
2022-11-01 22:01:00,Y51M,486,163,C
2022-11-01 22:01:00,Y53M,397,178,C
2022-11-01 22:01:00,Y59M,248,82,C
2022-11-01 22:01:00,Y60M,383,263,C
2022-11-01 22:01:00,Y61M,553,290,C
2022-11-01 22:01:00,T24,204,92,C
2022-11-01 22:01:00,A7,238,145,C
2022-11-01 22:01:00,A36,680,295,C
2022-11-01 22:01:00,A47,303,104,C
2022-11-01 22:01:00,PM35,361,153,C
2022-11-01 22:01:00,P14,602,353,C
2022-11-01 22:01:00,P15,90,50,C
2022-11-01 22:01:00,P17,135,44,C
2022-11-01 22:01:00,T11,250,122,C
2022-11-01 22:01:00,T9,570,345,C
2022-11-01 22:01:00,C21L,10,0,C
2022-11-01 22:01:00,A51,35,4,C
2022-11-01 22:01:00,AM19,300,130,C
2022-11-01 22:01:00,W8M,217,86,C
2022-11-01 22:01:00,CK14,371,56,C
2022-11-01 22:01:00,SMM,859,363,C
2022-11-01 22:01:00,W103,339,195,C
2022-11-01 22:01:00,W109,22,1,C
2022-11-01 22:01:00,W75,375,230,C
2022-11-01 22:01:00,W53,397,130,C
2022-11-01 22:01:00,W72,524,293,C
2022-11-01 22:01:00,W73,440,245,C
2022-11-01 22:01:00,T49,468,141,C
2022-11-01 22:01:00,T49A,164,94,C
2022-11-01 22:01:00,PR4,1117,394,C
2022-11-01 22:01:00,TBC2,264,143,C
2022-11-01 22:01:00,Y32,382,165,C
2022-11-01 22:01:00,Y31,313,124,C
2022-11-01 22:01:00,BJ19,491,117,C
2022-11-01 22:01:00,CK15,246,8,C
2022-11-01 22:01:00,CK6,40,29,C
2022-11-01 22:01:00,CK6A,300,242,C
2022-11-01 22:01:00,P11,49,46,C
2022-11-01 22:01:00,PM46,237,55,C
2022-11-01 22:01:00,HG1A,563,226,C
2022-11-01 22:01:00,HG36,220,69,C
2022-11-01 22:01:00,HG53,201,20,C
2022-11-01 22:01:00,HG56,20,0,C
2022-11-01 22:01:00,HG80,437,256,C
2022-11-01 22:01:00,Y68M,595,251,C
2022-11-01 22:01:00,Y68L,6,1,C
2022-11-01 22:01:00,W90,499,317,C
2022-11-01 22:01:00,W91,414,249,C
2022-11-01 22:01:00,DRM1,448,336,C
2022-11-01 22:01:00,DRM3,285,197,C
2022-11-01 22:01:00,DRM4,104,26,C
2022-11-01 22:01:00,DRM5,84,31,C
2022-11-01 22:01:00,DRS,1325,1285,C
2022-11-01 22:01:00,BJ20,235,0,C
2022-11-01 22:01:00,BJ68,253,116,C
2022-11-01 22:01:00,DRM2,392,227,C
2022-11-01 22:01:00,TM51,330,214,C
2022-11-01 22:01:00,W67,246,143,C
2022-11-01 22:01:00,W717,114,66,C
2022-11-01 22:01:00,SI13,689,446,C
2022-11-01 22:01:00,Y63M,390,192,C
2022-11-01 22:01:00,Y64M,427,216,C
2022-11-01 22:01:00,A21,633,349,C
2022-11-01 22:01:00,A29,435,219,C
2022-11-01 22:01:00,A63,715,320,C
2022-11-01 22:01:00,A88,44,0,C
2022-11-01 22:01:00,SB10,549,392,C
2022-11-01 22:01:00,SB11,444,241,C
2022-11-01 22:01:00,SB13,1267,857,C
2022-11-01 22:01:00,SB12,798,515,C
2022-11-01 22:01:00,W65,360,115,C
2022-11-01 22:01:00,W66,340,146,C
2022-11-01 22:01:00,T38,974,384,C
2022-11-01 22:01:00,T39,746,259,C
2022-11-01 22:01:00,TM41,272,172,C
2022-11-01 22:01:00,W83,448,254,C
2022-11-01 22:01:00,W84,499,232,C
2022-11-01 22:01:00,CK18,98,17,C
2022-11-01 22:01:00,SE51,280,125,C
2022-11-01 22:01:00,HG33,496,146,C
2022-11-01 22:01:00,A77,267,99,C
2022-11-01 22:01:00,A78,546,392,C
2022-11-01 22:01:00,SB7,421,292,C
2022-11-01 22:01:00,SB8,296,139,C
2022-11-01 22:01:00,SB9,486,358,C
2022-11-01 22:01:00,W41,251,80,C
2022-11-01 22:01:00,W55,373,155,C
2022-11-01 22:01:00,Y29,26,3,C
2022-11-01 22:01:00,BE34,303,146,C
2022-11-01 22:01:00,BE35,190,0,C
2022-11-01 22:01:00,Y65M,500,294,C
2022-11-01 22:01:00,Y66M,412,188,C
2022-11-01 22:01:00,BJ58,850,532,C
2022-11-01 22:01:00,W98,1494,934,C
2022-11-01 22:01:00,W61,1209,516,C
2022-11-01 22:01:00,TM47,655,349,C
2022-11-01 22:01:00,T7A,283,269,C
2022-11-01 22:01:00,B23M,864,502,C
2022-11-01 22:01:00,A13,199,97,C
2022-11-01 22:01:00,SH1,607,265,C
2022-11-01 22:01:00,BJ50,854,495,C
2022-11-01 22:01:00,BJ53,1064,727,C
2022-11-01 22:01:00,BJ54,625,390,C
2022-11-01 22:01:00,H93L,38,2,C
2022-11-01 22:01:00,HG93,899,461,C
2022-11-01 22:01:00,HG98,304,73,C
2022-11-01 22:01:00,BJ61,470,175,C
2022-11-01 22:01:00,CKM4,537,268,C
2022-11-01 22:01:00,CK74,855,357,C
2022-11-01 22:01:00,CK78,1712,1349,C
2022-11-01 22:01:00,KJML,5,5,C
2022-11-01 22:01:00,KRM,173,82,C
2022-11-01 22:01:00,C29A,99,51,C
2022-11-01 22:01:00,CLRG,487,201,C
2022-11-01 22:01:00,CLTR,890,529,C
2022-11-01 22:01:00,BE18,560,167,C
2022-11-01 22:01:00,BE44,424,250,C
2022-11-01 22:01:00,PDC5,185,120,C
2022-11-01 22:01:00,PDP5,140,114,C
2022-11-01 22:01:00,GM1M,1530,760,C
2022-11-01 22:01:00,CK1,331,74,C
2022-11-01 22:01:00,PDR2,222,164,C
2022-11-01 22:01:00,PDR6,248,158,C
2022-11-01 22:01:00,Y14,640,306,C
2022-11-01 22:01:00,SK1,657,241,C
2022-11-01 22:01:00,SK8,659,413,C
2022-11-01 22:01:00,SK61,713,445,C
2022-11-01 22:01:00,BRM7,360,240,C
2022-11-01 22:01:00,TPMR,374,172,C
2022-11-01 22:01:00,Y1,149,65,C
2022-11-01 22:01:00,Y2,399,150,C
2022-11-01 22:01:00,Y54M,434,294,C
2022-11-01 22:01:00,PDR7,169,9,C
2022-11-01 22:01:00,PDS1,346,241,C
2022-11-01 22:01:00,PDT8,45,31,C
2022-11-01 22:01:00,PDW7,171,43,C
2022-11-01 22:01:00,CCKC,53,22,C
2022-11-01 22:01:00,UBM2,485,306,C
2022-11-01 22:01:00,BL8L,6,0,C
2022-11-01 22:01:00,Y30M,321,191,C
2022-11-01 22:01:00,WCC,190,127,C
2022-11-01 22:01:00,SB47,182,84,C
2022-11-01 22:01:00,P73L,4,3,C
2022-11-01 22:01:00,S116,227,112,C
2022-11-01 22:01:00,DWSO,613,453,C
2022-11-01 22:01:00,BKE3,17,2,C
2022-11-01 22:01:00,BKE2,17,6,C
2022-11-01 22:01:00,S114,336,168,C
2022-11-01 22:01:00,DSR1,225,152,C
2022-11-01 22:01:00,DSR2,616,475,C
2022-11-01 22:01:00,DSRL,4,4,C
2022-11-01 22:01:00,BJ69,428,269,C
2022-11-01 22:01:00,BJ71,312,218,C
2022-11-01 22:01:00,BJ72,200,97,C
2022-11-01 22:01:00,SK54,500,269,C
